,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
16,18,57.589972025027144,408394.0,0.6001387274010641,1.0,0.4625664468258335,0.6701188124659945,0.094799905856748,,0.5419346610231937,0.6844535160080985,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
17,30,57.58997202504072,408394.0,0.12144682566072927,1.0,0.468420402262466,0.8272871723988817,0.0948003018552397,,0.5419344641555052,0.6844529749515567,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
18,19,57.58997202504438,408394.0,0.5119505331122602,1.0,0.7382758606747181,0.2768058194069366,0.09479984986423493,,0.5419346145815257,0.6844531844102009,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
19,38,57.58997202504603,408394.0,0.28466630127719106,1.0,0.9523498501250788,0.9058344913900984,0.09480031307890023,,0.5419345092165538,0.6844530317713485,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
20,27,57.58997202505795,408394.0,0.12997930991805062,1.0,0.8806697099290697,0.5763282496604916,0.09479992228682294,,0.5419346225622013,0.6844535763317929,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
21,10,57.589972025065634,408394.0,0.013954997199418284,1.0,0.4623192355493954,0.81476493693314,0.09479989451638657,,0.5419349812639931,0.6844533768206822,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
22,13,57.58997202507248,408394.0,0.3244355897326676,1.0,0.4084168693662227,0.5154680807249044,0.0947996475737467,,0.5419348317339862,0.6844535904795481,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
23,5,57.58997202507796,408394.0,0.2607283031535278,1.0,0.4140607847439047,0.4998474790112664,0.09479994841668307,,0.5419349695136683,0.6844533362156496,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
24,0,57.58997202508014,408394.0,0.6207533373448197,1.0,0.808284574961905,0.5833572168623216,0.09480027249042901,,0.5419347106439758,0.6844533423768528,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
25,4,57.58997202508096,408394.0,0.3800483266037265,1.0,0.2516197263930553,0.7806380572860555,0.09479955517937988,,0.5419350554614946,0.6844539441187656,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
26,33,57.589972025098746,408394.0,0.18071029973110372,1.0,0.4591492548457944,0.4287779903673255,0.09480000112519706,,0.5419350109476662,0.6844535340187414,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
27,14,57.58997202510876,408394.0,0.6918133032679828,1.0,0.3551230928999851,0.4079236568734962,0.09480019726448458,,0.5419347620595305,0.684452896664903,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
28,35,57.58997202512155,408394.0,0.7473318624021464,1.0,0.4086951532314319,0.9560037944987652,0.09479955996513856,,0.5419351360036061,0.6844537068017019,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
29,39,57.58997202514092,408394.0,0.16714996473931365,1.0,0.7946404541038502,0.963541645734578,0.0947996016980164,,0.5419347579392431,0.6844534517354595,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
30,43,57.58997202562953,408394.0,0.973431621395192,1.0,0.6470972065738517,0.5027327734754875,0.0948004678634621,,0.5419337983500516,0.6844525963611383,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
31,29,57.58997202604173,408394.0,0.7789869623534204,1.0,0.9380032707895598,0.6277766153486786,0.09480046243848747,,0.5419339163596683,0.6844502622668291,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
32,9,77.45777168555848,408394.0,0.8828486356892147,1.0,0.4119105416399211,0.06927220544118197,-4.88501504267079,,-1.125143707244597,-3.423618086696468,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
33,17,77.4577716855585,408394.0,0.15025710402171344,1.0,0.18492708083620654,0.021226887263812052,-4.885015045280569,,-1.1251437386263738,-3.42361805273333,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
34,31,77.45777168555855,408394.0,0.4999228707745966,1.0,0.18539102164322696,0.08565335983484368,-4.885014087809889,,-1.1251436386214717,-3.423617574595601,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
35,7,77.45970829141619,408394.0,0.7219666778432141,1.0,0.07028275490412039,0.13293701726956375,-5.158039718188603,,-1.1482454649723657,-3.4530280322648377,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
36,45,77.59144141196889,408394.0,0.7868067271981695,1.0,0.18041468464189286,0.1227028809593128,-5.104040262160646,,-1.1434488817384905,-46.7705039985882,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
37,1,96.74112374059212,408394.0,0.9888480428418328,1.0,0.331955023581471,0.1253640270859011,-0.10160930260844428,,0.2577746944584816,-0.09129644557825793,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
38,16,163.2413987299965,408394.0,0.2959399799913446,1.0,0.5351065806856223,0.033772201470346874,0.6111205878578881,,-3.745021311476688,-0.2716220901028764,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
39,6,259.9776074556348,408394.0,0.8001322674524931,1.0,0.002369638241222382,0.9617154559082444,0.8010039491970431,,0.021837103214311898,0.396123945586688,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
40,23,305.99045519067295,408394.0,0.4112257256047411,1.0,0.910249586436284,0.03931380735478718,0.47423079026349796,,0.08353880391399326,0.07413356328664436,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
41,2,,408394.0,0.9074928429044024,1.0,0.006497395965348485,0.2711532555303162,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
42,8,,408394.0,0.8264710171032871,1.0,0.008177199227923482,0.5200301076067098,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
43,11,,408394.0,0.903453338786398,1.0,0.9691131793935572,0.9869155427322986,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
44,25,,408394.0,0.8980366918231382,1.0,0.8367312744861184,0.8578203631711798,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
45,26,,408394.0,0.17279035117487884,1.0,0.1206211328761332,0.2102536594327397,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
46,32,,408394.0,0.3920419709094295,1.0,0.16323628737721865,0.4546858979305042,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
47,34,,408394.0,0.4376293641964337,1.0,0.0009930400016262553,0.2800716845077962,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
48,40,,408394.0,0.955802297992517,1.0,0.8444209023375333,0.9397293159933978,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
49,49,,408394.0,0.16360658620075885,1.0,0.029727306914835275,0.4075353141865941,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
0,31,95.46079696845085,100105.0,0.8675865009928305,1.0,0.3223874540190529,0.11985129167212295,0.12444846840458874,,0.11078422210932183,0.16347406535690706,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
1,0,95.46079696845123,100105.0,0.7205204037247085,1.0,0.4039339087525763,0.33517830678117266,0.12444837976565085,,0.11078401213736068,0.16347388892273426,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
2,9,95.46079696845192,100105.0,0.17886042173875594,1.0,0.3152568096676268,0.7565810173294066,0.1244483614346754,,0.1107844108552784,0.16347432828947414,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
3,41,95.4607969684523,100105.0,0.2557692093033381,1.0,0.7248519542364991,0.2948935765559306,0.12444839511951633,,0.1107846029007642,0.1634741321060953,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
4,22,95.46079696845624,100105.0,0.11573452770060345,1.0,0.2603060688370833,0.6049098431249342,0.1244483859797932,,0.1107844269429662,0.16347393843490354,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
5,15,95.4607969684568,100105.0,0.06609221990761938,1.0,0.3190355912337114,0.822365085984619,0.12444849792061395,,0.11078432432142232,0.1634740873366058,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
6,35,95.46079696845682,100105.0,0.0577832168561081,1.0,0.150547239122924,0.7931154847027523,0.1244482251957389,,0.11078480062022313,0.16347441571330212,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
7,34,95.460796968462,100105.0,0.5685441449898085,1.0,0.6574770927858383,0.16954035429235814,0.12444845640028415,,0.11078388055008526,0.16347380817253815,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
8,17,95.46079696847116,100105.0,0.008864755267288915,1.0,0.4495663414842311,0.33285257284192304,0.12444851399044705,,0.11078411430854446,0.1634741038060662,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
9,39,95.4607969684712,100105.0,0.3941447085083392,1.0,0.499746483736869,0.10123309098369726,0.1244482535808609,,0.1107839147189568,0.16347396452873042,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
10,33,95.4607969684713,100105.0,0.5112810669736454,1.0,0.02868823423168132,0.19737063963315804,0.1244481193453412,,0.1107842909597847,0.16347425519037462,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
11,36,95.46079696847315,100105.0,0.0893252187992738,1.0,0.7273083279322836,0.5482412816598925,0.12444852532024775,,0.1107839558528476,0.16347398153481565,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
12,43,95.46079696847343,100105.0,0.15008143816444242,1.0,0.14421480896067362,0.41612337256249854,0.12444857680207012,,0.11078406175702296,0.16347379847727173,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
13,5,95.46079696848189,100105.0,0.22631896055851555,1.0,0.06688945732480822,0.3427503113547592,0.12444841220528564,,0.11078392743838264,0.16347415458803569,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
14,2,95.46079696848489,100105.0,0.4974133961698737,1.0,0.045005865765754716,0.3366274830706446,0.12444861772528075,,0.11078419897297392,0.16347390017506852,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
15,30,95.46079696848957,100105.0,0.09585914814229224,1.0,0.4998063165383936,0.4860195960438356,0.12444810995641145,,0.11078423947735876,0.163474405238909,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
16,7,95.46079696849722,100105.0,0.5304428558274031,1.0,0.017553056260431688,0.28124516942155064,0.12444817503974205,,0.11078413646231916,0.16347442255822253,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
17,49,95.46079696850336,100105.0,0.9691809037094792,1.0,0.07277645073666839,0.1705748317836644,0.12444847246240462,,0.11078402431175713,0.16347426063608467,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
18,13,95.46079696853941,100105.0,0.4746068283619196,1.0,0.4300711953641157,0.1835744550794599,0.12444840832782292,,0.11078371550378074,0.16347420459550902,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
19,28,95.46079696861929,100105.0,0.6339716844167181,1.0,0.10859741640106656,0.6140475454445583,0.1244487914869658,,0.11078318667418084,0.16347339656089802,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
20,8,97.00552181139317,100105.0,0.17954189312030022,1.0,0.05769130191757332,0.8180054513309697,0.1893061662670517,,0.03166378273345129,0.10335018457021178,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
21,14,100.158004821592,100105.0,0.16552638338467496,1.0,0.5862862929655676,0.5996103573780345,0.3649709264635099,,-1.0696456480479588,-0.6286127442016596,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
22,4,100.63405444978615,100105.0,0.5614177362896604,1.0,0.3359172778888168,0.55602045120179,0.4567681940044892,,-1.167222388370936,-0.8525323046227722,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
23,45,103.51833101919323,100105.0,0.00424017720548875,1.0,0.9701133964071544,0.21984563495232126,0.13717421873211355,,-34.52434231459793,-0.15265040253759082,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
24,44,118.20490446469692,100105.0,0.3390074522361189,1.0,0.9010377070667436,0.38393019932223615,0.5018159310130499,,0.0194737715094843,0.03182496185184579,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
25,25,121.03449397224622,100105.0,0.382802830102956,1.0,0.9310589138944628,0.4831118878162811,0.5642957476460402,,-0.008910822838453455,0.009271663861933718,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
26,40,128.7325193562657,100105.0,0.5664405928781512,1.0,0.6136941297234938,0.5884169342884884,0.7230452685336779,,-0.011845278093779795,-0.0014679360196775927,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
27,29,129.45324780178404,100105.0,0.5691566355219528,1.0,0.044073088314454216,0.460444368046954,0.6226991919300995,,0.0651691812374571,0.06425866307672934,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
28,20,137.07831959594878,100105.0,0.7286187056028679,1.0,0.5299244661347857,0.04885628114059082,0.833930111288075,,0.02050587946194717,0.02042443902952929,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
29,21,142.22314282945058,100105.0,0.8867277580248916,1.0,0.7978622843791238,0.01962622066193931,1.009886744743211,,-0.005830017288008603,-0.0027838077428359678,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
30,3,146.57806767618382,100105.0,0.5089301129913689,1.0,0.5283436309455946,0.5214540521076451,1.0848410260228922,,-0.6067407133646853,-0.30384203094907003,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
31,26,154.10550551550438,100105.0,0.8552705945667087,1.0,0.4247106744966116,0.4578013784525946,1.2924685043855462,,-0.024034469548487813,-0.012678940438721885,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
32,12,168.85811410160107,100105.0,0.9919901078139428,1.0,0.8234563485158153,0.3382595107974128,1.625583550786689,,-0.004351539100369207,0.02261337934759776,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
33,23,290.6300984926499,100105.0,0.903969228798442,1.0,0.1884724524409416,0.3605863381354231,0.8584563777141574,,0.19786886046449695,0.3505676616931378,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
34,38,294.59768193133283,100105.0,0.8450378626883962,1.0,0.6469835717352028,0.2348785735915131,1.0302204168200455,,0.16148247870526986,0.3140911725703054,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
35,24,527.4923159819217,100105.0,0.6065695759344932,1.0,0.4903710741862123,0.7299219312506631,1.0034727911552426,,0.2132185543104113,0.5372054668095883,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
36,48,693.4131739340105,100105.0,0.1409356190433516,1.0,0.6882346372991484,0.986040105002632,0.14375633246460834,,0.4527136090443613,0.9505736249169876,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
37,37,693.4741467371457,100105.0,0.2432215880425267,1.0,0.2503221161879893,0.8007446210305944,0.15032361930469895,,0.4513411227694225,0.9411727194214908,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
38,10,694.2820508539409,100105.0,0.17181757712241652,1.0,0.7051062444727059,0.9730090377616842,0.19285518960160636,,0.42459527654000495,0.8887519410553976,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
39,18,707.775009466164,100105.0,0.4808841911237736,1.0,0.8937520618875779,0.6415241159481886,0.5137306138158723,,0.3563086846764816,0.7633538421665367,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
40,47,729.4789088028152,100105.0,0.7954713580526258,1.0,0.1255128572217955,0.8893323564594248,0.3409934553102053,,0.2564753577062634,0.7932695742750886,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
41,42,738.1531742930408,100105.0,0.29094070998294963,1.0,0.13021721082865126,0.9481978451849804,0.20222204858288814,,0.2081048892489294,0.8675586474496828,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
42,27,743.6824901049325,100105.0,0.9286907153787888,1.0,0.6413073569375998,0.7435068939829779,1.292850363168862,,0.2663796743661919,0.6562807902423972,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
43,11,762.9144918846159,100105.0,0.4386284575557511,1.0,0.03711898328464669,0.7782400333804645,0.20872904033947093,,0.04645312992257957,0.8565702782420166,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
44,32,806.5769992884026,100105.0,0.488042644642137,1.0,0.5079483045426044,0.7163311566936964,0.5213081998254456,,0.4884726477273586,0.7023554428119363,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
45,1,,100105.0,0.8556376120258068,1.0,0.7939810129413116,0.9511491201495994,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
46,6,,100105.0,0.8425155115854303,1.0,0.7291284248638065,0.9454353253927762,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
47,16,,100105.0,0.971722010067146,1.0,0.7853506712085325,0.9154262730340682,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
48,19,,100105.0,0.7947946626221069,1.0,0.9245736270586518,0.6653825997052597,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
49,46,,100105.0,0.9323537770227978,1.0,0.9972085223650252,0.8831728169617534,inf,,inf,inf,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
0,0,13.458225025168767,100215.0,0.24250670009417966,1.0,0.9451973662464196,0.3074583306293709,0.03715025687321023,,0.483943671925856,1.184357638174708,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
1,23,13.45822502516878,100215.0,0.5978704240125557,1.0,0.2209312057180457,0.9024252753499656,0.037150254582823186,,0.4839436775048685,1.1843576305620305,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
2,11,13.45822502516878,100215.0,0.7659856189578991,1.0,0.16023268929332626,0.8660393841733648,0.03715027047819304,,0.4839436973344926,1.1843575964390245,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
3,42,13.458225025168787,100215.0,0.5432831881309953,1.0,0.3379519349454293,0.3817450962845049,0.03715027348477385,,0.4839436394977574,1.1843575019482602,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
4,20,13.458225025168787,100215.0,0.8705363783358402,1.0,0.5884678959858348,0.5153144353408401,0.03715022664071435,,0.483943760054507,1.1843580082666751,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
5,38,13.458225025168787,100215.0,0.056241757558403216,1.0,0.20391208289809948,0.6191519293110922,0.0371502630561868,,0.4839437547472856,1.1843577489846453,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
6,2,13.458225025168804,100215.0,0.4816428355940612,1.0,0.6382501805554979,0.7450073752937876,0.03715024204366248,,0.4839438416243697,1.1843579008983889,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
7,44,13.45822502516881,100215.0,0.03057408553259555,1.0,0.09384947343311344,0.20721832906186388,0.037150233027985084,,0.4839438596353922,1.1843579848747001,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
8,1,13.458225025168812,100215.0,0.8633110877821627,1.0,0.06395127170000803,0.9879533090332148,0.0371502404227506,,0.4839438058884129,1.1843578269118349,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
9,18,13.458225025168815,100215.0,0.508496558666135,1.0,0.0664435894419314,0.5884363371627489,0.037150256162404215,,0.4839438178478954,1.1843578808215516,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
10,39,13.45822502516883,100215.0,0.620545007130594,1.0,0.4118792932705718,0.3515896107144838,0.03715026524174496,,0.4839437826237636,1.184357804164461,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
11,41,13.45822502516883,100215.0,0.8543006142854541,1.0,0.049230907202217344,0.8946349300927557,0.03715026354629602,,0.4839437812427102,1.1843576574488943,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
12,5,13.45822502516883,100215.0,0.7345728206204678,1.0,0.5054867087633615,0.3717560340892212,0.03715021667335747,,0.4839438514738811,1.184358287743594,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
13,22,13.458225025168836,100215.0,0.5387044153271894,1.0,0.3756618094724169,0.8144667301482267,0.03715023184484162,,0.4839439070156054,1.184358167712921,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
14,6,13.458225025168849,100215.0,0.11068237285635953,1.0,0.6788307212094912,0.5994948814271394,0.037150273850086867,,0.4839436199822004,1.184357676245012,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
15,35,13.458225025168856,100215.0,0.15561606397865324,1.0,0.3196370595689868,0.4291846360370088,0.03715027901424022,,0.4839436623463306,1.1843576560207076,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
16,36,13.458225025168858,100215.0,0.6119408149051264,1.0,0.26200165953726506,0.7803398115363763,0.03715028746472626,,0.4839435573484794,1.1843572336927026,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
17,30,13.458225025168858,100215.0,0.2362366623533177,1.0,0.3402197583389134,0.7479586255047447,0.03715028760333522,,0.4839436925253434,1.184357470365562,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
18,31,13.45822502516886,100215.0,0.7503812150387578,1.0,0.1291427383496333,0.7834922135925066,0.037150290143404055,,0.4839436609794793,1.1843574802863066,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
19,17,13.458225025168865,100215.0,0.4333738219535837,1.0,0.08320444042404562,0.3785188811779915,0.03715025672795928,,0.4839438562506728,1.1843579373080892,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
20,43,13.45822502516888,100215.0,0.12719496748300785,1.0,0.4024773031059624,0.786638866107076,0.03715030035876006,,0.4839435303175834,1.1843572799898865,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
21,10,13.458225025168884,100215.0,0.5856575560055377,1.0,0.4240666507494899,0.8506145803833821,0.03715020502006616,,0.4839439004069449,1.1843584505424034,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
22,7,13.458225025168902,100215.0,0.612592417858949,1.0,0.30070729938810803,0.6427309246395039,0.03715021890458347,,0.4839439715515922,1.1843581863313606,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
23,4,13.458225025168915,100215.0,0.115744189094648,1.0,0.06885127780511567,0.7882646593723803,0.03715024356455697,,0.4839439393488839,1.184358011887943,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
24,9,13.458225025168915,100215.0,0.969839266651874,1.0,0.14611854828842696,0.96643079413084,0.037150245223998415,,0.4839436699776679,1.1843575655366525,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
25,24,13.458225025168927,100215.0,0.9803317953954253,1.0,0.2682350336786423,0.3234190845964078,0.037150222503786495,,0.4839438853256437,1.1843579656022114,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
26,32,13.458225025168936,100215.0,0.18843299703732566,1.0,0.2211943253707873,0.3692230467816355,0.037150285006493484,,0.4839437633430842,1.184357471789231,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
27,25,13.458225025168948,100215.0,0.21796128513911608,1.0,0.5114980852814973,0.6939347181299966,0.037150277304490366,,0.4839437056875592,1.1843577881766525,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
28,19,13.458225025168954,100215.0,0.10316957904454582,1.0,0.679785020919237,0.38818882062286697,0.03715019570963102,,0.4839439634957436,1.1843583189094449,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
29,26,13.458225025168964,100215.0,0.3885611764888954,1.0,0.20367074140266292,0.6013629212920887,0.03715026307011497,,0.4839436400023171,1.1843573569076549,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
30,8,13.458225025169005,100215.0,0.8272229458422737,1.0,0.2296852861574961,0.4757334626167795,0.03715029400250067,,0.483943623499645,1.1843575909697703,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
31,33,13.458225025169373,100215.0,0.3798420894066949,1.0,0.009685348498015056,0.4398983905669822,0.037150196850901325,,0.4839442221917457,1.1843585162640828,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
32,12,13.45822502516986,100215.0,0.6699528712539965,1.0,0.042484064416411726,0.7387182128427591,0.037150362372075404,,0.4839434397354572,1.1843562121196216,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
33,15,13.550697510494787,100215.0,0.06295372194311377,1.0,0.6737319149014617,0.0160208051316022,0.022332822459087,,-126.97631687546546,1.2351294694042767,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
34,27,13.55069751049479,100215.0,0.9353380715302068,1.0,0.4969195262590188,0.2683858683263229,0.02233281955268146,,-8.836583131718829,1.2351295053485725,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
35,46,13.55069751049479,100215.0,0.2092301698274633,1.0,0.12583517207028916,0.10162041153964252,0.02233282081539305,,-8.416916952954638,1.2351295058832497,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
36,45,13.55069751049479,100215.0,0.2002574588973524,1.0,0.6345960950205486,0.045330629246819736,0.02233282352521763,,-17.593939462726677,1.2351294552849257,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
37,34,13.550697510494793,100215.0,0.1189336230272906,1.0,0.6611352795729468,0.1461800128561589,0.022332820581504736,,-8.116508575467524,1.2351295019253734,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
38,48,13.550697510494793,100215.0,0.23823674823696886,1.0,0.5679604975162367,0.038334064868554174,0.02233282198918209,,-21.885916444867934,1.2351294972431672,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
39,40,13.550697510494793,100215.0,0.8932082973712694,1.0,0.09953173055844787,0.074421671893658,0.022332821484016545,,-8.07402650873618,1.2351294686916092,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
40,28,13.550697510494794,100215.0,0.3679460053621807,1.0,0.23283137248983896,0.12725696690351607,0.022332814417411792,,-8.47408064936363,1.2351295945206644,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
41,49,13.550697510494794,100215.0,0.015493704014441613,1.0,0.8922801569722726,0.2385434748451432,0.022332823352875085,,-8.06998337853054,1.2351294542071334,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
42,37,13.550697510494798,100215.0,0.3433611985869756,1.0,0.6623393879101639,0.23962519943741245,0.02233282344013092,,-7.9149144085693575,1.2351294542972182,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
43,29,13.5506975104948,100215.0,0.19354183730806476,1.0,0.2270604203605797,0.1044472081838641,0.02233281944055003,,-7.796787964964842,1.2351295080750178,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
44,14,13.550697510494802,100215.0,0.3750616638589985,1.0,0.7245229392418853,0.12297477314993766,0.0223328230345568,,-7.759783137426771,1.2351294305239184,LearningParams_Fit_alpha-exp_neg-exp_pos_Fix_beta_
