,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
35,19,38.89457018905655,406925.0,0.4050503915370176,1.0,0.6004747889508891,0.03072893449670726,,0.8387285923397353,LearningParams_Fit_alpha-exp_Fix_beta_
36,20,38.894570189056665,406925.0,0.2328748013569967,1.0,0.9333765659094172,0.03072897271852574,,0.8387283932301939,LearningParams_Fit_alpha-exp_Fix_beta_
37,24,38.89457018905792,406925.0,0.5300202255302492,1.0,0.9187218637849278,0.030728989820718807,,0.8387279599949742,LearningParams_Fit_alpha-exp_Fix_beta_
38,46,38.89457018906006,406925.0,0.31485114918981105,1.0,0.4816656109085189,0.030729010067255057,,0.8387282005452732,LearningParams_Fit_alpha-exp_Fix_beta_
39,7,38.89457018906221,406925.0,0.16136431111895522,1.0,0.59140166906942,0.03072890356294935,,0.8387283096740599,LearningParams_Fit_alpha-exp_Fix_beta_
40,31,38.89457018906518,406925.0,0.6640100679460332,1.0,0.645918078896449,0.030728991067402137,,0.8387283416314824,LearningParams_Fit_alpha-exp_Fix_beta_
41,29,38.894570189133475,406925.0,0.9499447632688008,1.0,0.16277907410480807,0.030728883263334405,,0.8387291015058063,LearningParams_Fit_alpha-exp_Fix_beta_
42,44,42.17414150940584,406925.0,0.11446128438773495,1.0,0.0900951133898964,-2.2951590952492102,,-0.6032500994115058,LearningParams_Fit_alpha-exp_Fix_beta_
43,37,42.174141509405885,406925.0,0.3866279717792017,1.0,0.0654061308485624,-2.29515977333552,,-0.6032502345296447,LearningParams_Fit_alpha-exp_Fix_beta_
44,43,42.174141509405906,406925.0,0.6909165887770624,1.0,0.028048633221539387,-2.2951597005384463,,-0.6032501810981514,LearningParams_Fit_alpha-exp_Fix_beta_
45,16,42.174141509405935,406925.0,0.8530787263203929,1.0,0.07647190306890482,-2.2951593960110346,,-0.6032500740664216,LearningParams_Fit_alpha-exp_Fix_beta_
46,1,42.17414150940595,406925.0,0.5657177253823589,1.0,0.11651867709918272,-2.2951593243963955,,-0.6032501145632547,LearningParams_Fit_alpha-exp_Fix_beta_
47,13,42.17414150940598,406925.0,0.7446940015025434,1.0,0.02403395781245277,-2.295159535436754,,-0.603250095837649,LearningParams_Fit_alpha-exp_Fix_beta_
48,26,42.17414150940609,406925.0,0.3698378180174665,1.0,0.1212808456856138,-2.295159270371089,,-0.6032500462122932,LearningParams_Fit_alpha-exp_Fix_beta_
49,22,42.17414150940617,406925.0,0.8353543678144182,1.0,0.07911926261914826,-2.2951596510608714,,-0.6032501064401714,LearningParams_Fit_alpha-exp_Fix_beta_
0,39,106.57108956504615,200133.0,0.9882240020502004,1.0,0.20436648942646485,0.004869811246378425,,0.7806883360195382,LearningParams_Fit_alpha-exp_Fix_beta_
1,19,106.57108956504624,200133.0,0.5048184009805958,1.0,0.4187725574266532,0.0048698227805991,,0.7806879234807929,LearningParams_Fit_alpha-exp_Fix_beta_
2,40,106.5710895650467,200133.0,0.05319361190097893,1.0,0.4978455356521986,0.0048698276497569,,0.7806877910916199,LearningParams_Fit_alpha-exp_Fix_beta_
3,35,106.57108956504707,200133.0,0.07531071300317826,1.0,0.5932678143727707,0.004869829009596872,,0.7806877684346889,LearningParams_Fit_alpha-exp_Fix_beta_
4,29,106.57108956504723,200133.0,0.007198710615681336,1.0,0.7395451743429982,0.004869810796195428,,0.7806884128170458,LearningParams_Fit_alpha-exp_Fix_beta_
5,49,106.5710895650474,200133.0,0.25155845549866984,1.0,0.3901403426634848,0.004869811324527773,,0.780688401383629,LearningParams_Fit_alpha-exp_Fix_beta_
6,17,106.57108956504743,200133.0,0.0275262834178025,1.0,0.5522657592136356,0.004869809050506984,,0.7806883819277721,LearningParams_Fit_alpha-exp_Fix_beta_
7,48,106.57108956504759,200133.0,0.013012881336402882,1.0,0.9174843723228372,0.004869816217459754,,0.7806882642147621,LearningParams_Fit_alpha-exp_Fix_beta_
8,41,106.5710895650478,200133.0,0.14924044747535925,1.0,0.5823773996874904,0.004869806815776779,,0.7806885074007851,LearningParams_Fit_alpha-exp_Fix_beta_
9,20,106.5710895650478,200133.0,0.4070585068886301,1.0,0.4502722583397733,0.0048698144486743426,,0.7806883190294734,LearningParams_Fit_alpha-exp_Fix_beta_
10,32,106.57108956504787,200133.0,0.7791563868765783,1.0,0.22330320068114676,0.004869818671198485,,0.7806881878233433,LearningParams_Fit_alpha-exp_Fix_beta_
11,28,106.57108956504845,200133.0,0.07795073041876754,1.0,0.5432164388673549,0.004869823010761884,,0.7806878823480765,LearningParams_Fit_alpha-exp_Fix_beta_
12,6,106.57108956504864,200133.0,0.2580922484374534,1.0,0.8663587497812248,0.0048698199350035035,,0.7806879744973987,LearningParams_Fit_alpha-exp_Fix_beta_
13,11,106.57108956504887,200133.0,0.10661925549029116,1.0,0.9705953478911844,0.0048698202400012675,,0.7806879629068468,LearningParams_Fit_alpha-exp_Fix_beta_
14,26,106.57108956504976,200133.0,0.1594848043083874,1.0,0.38303688748506826,0.00486982716511705,,0.7806879117579628,LearningParams_Fit_alpha-exp_Fix_beta_
15,9,106.57108956505007,200133.0,0.2708432661187277,1.0,0.6319579804276629,0.004869827756708852,,0.7806878954153819,LearningParams_Fit_alpha-exp_Fix_beta_
16,33,106.571089565051,200133.0,0.09973100341990736,1.0,0.2027996443521206,0.004869810536241853,,0.7806882723708581,LearningParams_Fit_alpha-exp_Fix_beta_
17,47,106.57108956505455,200133.0,0.6377498687860417,1.0,0.2016098712036457,0.004869838920264468,,0.7806873938198168,LearningParams_Fit_alpha-exp_Fix_beta_
18,25,106.57108956505631,200133.0,0.2818685185590398,1.0,0.32076158747569083,0.0048698179837309685,,0.7806879732016202,LearningParams_Fit_alpha-exp_Fix_beta_
19,27,106.57108956506426,200133.0,0.0991996826775704,1.0,0.5637655490510161,0.004869803925625928,,0.7806887696472095,LearningParams_Fit_alpha-exp_Fix_beta_
20,2,106.5710895650648,200133.0,0.8199979634552353,1.0,0.15831064234348946,0.004869827466713224,,0.7806880149972157,LearningParams_Fit_alpha-exp_Fix_beta_
21,42,114.32338007598959,200133.0,0.4702657657095522,1.0,0.8045393520822249,-0.2599497308574909,,-0.7652340439617966,LearningParams_Fit_alpha-exp_Fix_beta_
22,15,114.32338007598965,200133.0,0.8832592221122565,1.0,0.04647421756935943,-0.2599496367439764,,-0.7652336835102532,LearningParams_Fit_alpha-exp_Fix_beta_
23,46,114.32338007598972,200133.0,0.4616269902703204,1.0,0.7686860343962746,-0.2599497142992148,,-0.7652337989277627,LearningParams_Fit_alpha-exp_Fix_beta_
24,24,114.32338007598987,200133.0,0.16643189206772058,1.0,0.0854992782172741,-0.25994989625776843,,-0.7652343524418355,LearningParams_Fit_alpha-exp_Fix_beta_
25,23,114.32338007599014,200133.0,0.7909946554995405,1.0,0.4903827295977563,-0.25994965604084125,,-0.7652339453819725,LearningParams_Fit_alpha-exp_Fix_beta_
26,22,114.3233800759902,200133.0,0.050441262537236235,1.0,0.01490795695156022,-0.25994989754996345,,-0.7652341050022765,LearningParams_Fit_alpha-exp_Fix_beta_
27,30,114.32338007599031,200133.0,0.9927551817209966,1.0,0.14829688997362445,-0.25994957781871963,,-0.7652337929435225,LearningParams_Fit_alpha-exp_Fix_beta_
28,45,114.32338007599064,200133.0,0.956199663052646,1.0,0.02691098775999301,-0.25994969604149004,,-0.7652340969063341,LearningParams_Fit_alpha-exp_Fix_beta_
29,13,255.12816862012508,200133.0,0.43758024401313655,1.0,0.7652640820245867,0.4481402207500593,,0.11876388318897788,LearningParams_Fit_alpha-exp_Fix_beta_
30,16,255.12816862012644,200133.0,0.4179665011075122,1.0,0.9617960510299404,0.4481402284785509,,0.11876333396019298,LearningParams_Fit_alpha-exp_Fix_beta_
31,37,255.12816862014282,200133.0,0.4266849929271338,1.0,0.09714005272929947,0.4481401751933333,,0.11876384418761983,LearningParams_Fit_alpha-exp_Fix_beta_
32,38,257.47892588188324,200133.0,0.42006335977306175,1.0,0.01696081381061565,0.42465063229747707,,0.04369959037061834,LearningParams_Fit_alpha-exp_Fix_beta_
33,8,267.4057539650731,200133.0,0.5249458185900002,1.0,0.38922232064713824,0.5558130838104628,,0.11465287979581022,LearningParams_Fit_alpha-exp_Fix_beta_
34,0,267.40575396521166,200133.0,0.5408448112873575,1.0,0.6299368843077094,0.5558130393905059,,0.11465241593088675,LearningParams_Fit_alpha-exp_Fix_beta_
35,1,278.5747733543852,200133.0,0.7350004428809593,1.0,0.9534518137526498,0.6376881842870671,,0.03566778748232813,LearningParams_Fit_alpha-exp_Fix_beta_
36,7,281.4166770065507,200133.0,0.6456892449218783,1.0,0.5038739871013601,0.7132955260708516,,0.039378204024520184,LearningParams_Fit_alpha-exp_Fix_beta_
37,12,284.9158604894328,200133.0,0.702263290630088,1.0,0.8967482647489272,0.7279411941350844,,0.10019723403592178,LearningParams_Fit_alpha-exp_Fix_beta_
38,36,284.91586048958703,200133.0,0.7032705915116793,1.0,0.6174144046790718,0.7279411142185094,,0.10019719757308213,LearningParams_Fit_alpha-exp_Fix_beta_
39,3,284.91586048974165,200133.0,0.6857611194609488,1.0,0.914942342809286,0.7279414364782264,,0.1001978705090518,LearningParams_Fit_alpha-exp_Fix_beta_
40,43,284.9158604897653,200133.0,0.6493706934425442,1.0,0.7940813778788329,0.7279412221314772,,0.1001970980185655,LearningParams_Fit_alpha-exp_Fix_beta_
41,34,284.915860490616,200133.0,0.7446119837292057,1.0,0.3739416244329047,0.7279411572323788,,0.1001968194488225,LearningParams_Fit_alpha-exp_Fix_beta_
42,14,286.87343848744706,200133.0,0.9827742529397382,1.0,0.6458556015453902,1.0193355428144844,,0.044850458852928377,LearningParams_Fit_alpha-exp_Fix_beta_
43,10,290.3885918324578,200133.0,0.8917197049768324,1.0,0.3423174796472017,1.02663021854729,,0.05186633167306294,LearningParams_Fit_alpha-exp_Fix_beta_
44,5,290.38859183248053,200133.0,0.9493399601454032,1.0,0.8553141485077707,1.0266300700353233,,0.051866415035319205,LearningParams_Fit_alpha-exp_Fix_beta_
45,31,290.3885918327219,200133.0,0.9585222217611126,1.0,0.33382811672117896,1.0266302315491025,,0.05186654382068928,LearningParams_Fit_alpha-exp_Fix_beta_
46,44,290.3885918329665,200133.0,0.9909980612677914,1.0,0.9344420907036032,1.026630412844474,,0.05186658231652383,LearningParams_Fit_alpha-exp_Fix_beta_
47,4,293.86872050784564,200133.0,0.7656888633389493,1.0,0.7182165797938913,0.8377091521739868,,0.04517427469561595,LearningParams_Fit_alpha-exp_Fix_beta_
48,18,293.8687205079661,200133.0,0.8293555380062413,1.0,0.9997353608720329,0.8377093066976371,,0.04517496349437807,LearningParams_Fit_alpha-exp_Fix_beta_
49,21,295.60490651064714,200133.0,0.8785462164615072,1.0,0.8335002616494699,0.8429535534608383,,0.06301399155375226,LearningParams_Fit_alpha-exp_Fix_beta_
0,28,112.94697457128332,406980.0,0.2930830430069035,1.0,0.2089838370810816,0.014252283496332832,,0.5281308047979634,LearningParams_Fit_alpha-exp_Fix_beta_
1,29,112.94697457128478,406980.0,0.03617986698401199,1.0,0.6854546441815649,0.014252238351191382,,0.5281313048262863,LearningParams_Fit_alpha-exp_Fix_beta_
2,36,112.94697457128707,406980.0,0.2984589711496595,1.0,0.2699679088914553,0.014252282794138874,,0.5281307569788826,LearningParams_Fit_alpha-exp_Fix_beta_
3,27,112.94697457128734,406980.0,0.2168529723588286,1.0,0.6576440380775798,0.014252240084544985,,0.5281313330639295,LearningParams_Fit_alpha-exp_Fix_beta_
4,6,112.94697457128876,406980.0,0.3004895408859354,1.0,0.17901257402748394,0.014252252882802966,,0.5281312744043042,LearningParams_Fit_alpha-exp_Fix_beta_
5,30,112.94697457128916,406980.0,0.5122110578351101,1.0,0.19188616946111536,0.014252226851117537,,0.5281313590511896,LearningParams_Fit_alpha-exp_Fix_beta_
6,9,112.94697457128919,406980.0,0.09206534833204527,1.0,0.7312509377866154,0.014252255523371844,,0.5281312594981769,LearningParams_Fit_alpha-exp_Fix_beta_
7,25,112.9469745712905,406980.0,0.1043968154799575,1.0,0.7516734280213484,0.01425229726898884,,0.5281306884217719,LearningParams_Fit_alpha-exp_Fix_beta_
8,18,112.94697457129368,406980.0,0.4008222430094228,1.0,0.451222325724769,0.014252234792007872,,0.5281311079802973,LearningParams_Fit_alpha-exp_Fix_beta_
9,46,112.9469745713006,406980.0,0.3982409529931302,1.0,0.2996255966829593,0.014252261428110171,,0.5281308093579047,LearningParams_Fit_alpha-exp_Fix_beta_
10,0,112.94697457130115,406980.0,0.02279728448913876,1.0,0.8621766896138517,0.014252265731110457,,0.5281312528106301,LearningParams_Fit_alpha-exp_Fix_beta_
11,47,112.94697457130432,406980.0,0.0037288813889467813,1.0,0.5674014927126725,0.014252211692616553,,0.5281313425217946,LearningParams_Fit_alpha-exp_Fix_beta_
12,26,112.9469745713075,406980.0,0.2401304215878756,1.0,0.9035366165922498,0.01425220406901595,,0.5281314985896524,LearningParams_Fit_alpha-exp_Fix_beta_
13,45,112.9469745713088,406980.0,0.20026899448698432,1.0,0.3743409507326341,0.014252286817374312,,0.5281305922394833,LearningParams_Fit_alpha-exp_Fix_beta_
14,16,112.94697457131643,406980.0,0.4724598506152477,1.0,0.13246941720256156,0.014252199444779746,,0.5281314421975707,LearningParams_Fit_alpha-exp_Fix_beta_
15,32,112.94697457132557,406980.0,0.4521796889752867,1.0,0.2349916301794225,0.01425232689425589,,0.5281303575754093,LearningParams_Fit_alpha-exp_Fix_beta_
16,12,112.94697457133051,406980.0,0.121342221238097,1.0,0.9159684845142646,0.014252330759970669,,0.5281306636088661,LearningParams_Fit_alpha-exp_Fix_beta_
17,48,112.94697457134188,406980.0,0.12071610033293854,1.0,0.7229257255489474,0.014252327585971869,,0.5281307758602507,LearningParams_Fit_alpha-exp_Fix_beta_
18,23,120.22969697097513,406980.0,0.8990293092357237,1.0,0.19825552995515586,-0.054657072480034805,,-0.6136755016961608,LearningParams_Fit_alpha-exp_Fix_beta_
19,38,120.22969697097513,406980.0,0.3202447325257287,1.0,0.4263238133627257,-0.0546570876839852,,-0.6136756049790946,LearningParams_Fit_alpha-exp_Fix_beta_
20,39,120.22969697097516,406980.0,0.6533275117608202,1.0,0.029255601666110083,-0.0546570440487015,,-0.6136754208961163,LearningParams_Fit_alpha-exp_Fix_beta_
21,14,120.22969697097523,406980.0,0.15606916538527438,1.0,0.051627622403333184,-0.0546570483377541,,-0.6136753063439051,LearningParams_Fit_alpha-exp_Fix_beta_
22,8,120.22969697097523,406980.0,0.3035713899804268,1.0,0.021849342204454114,-0.05465702737524897,,-0.61367532886541,LearningParams_Fit_alpha-exp_Fix_beta_
23,37,120.2296969709753,406980.0,0.7804387147087972,1.0,0.7085384402435974,-0.054657027344620204,,-0.6136752117443459,LearningParams_Fit_alpha-exp_Fix_beta_
24,41,120.2296969709753,406980.0,0.1391900619732167,1.0,0.0022608991051804588,-0.05465710863995795,,-0.6136759058793326,LearningParams_Fit_alpha-exp_Fix_beta_
25,5,120.22969697097535,406980.0,0.3811836253091449,1.0,0.17326669709796838,-0.05465707408864014,,-0.6136758737857579,LearningParams_Fit_alpha-exp_Fix_beta_
26,43,120.22969697097544,406980.0,0.2865945601969627,1.0,0.9288105182259218,-0.054657018151424486,,-0.6136752576415434,LearningParams_Fit_alpha-exp_Fix_beta_
27,4,120.22969697097652,406980.0,0.19907847901549192,1.0,0.023328899927776425,-0.05465710716041188,,-0.6136754435209556,LearningParams_Fit_alpha-exp_Fix_beta_
28,40,255.06242463948627,406980.0,0.445192351826238,1.0,0.9392475744068683,0.4757018094279629,,0.07170282640777721,LearningParams_Fit_alpha-exp_Fix_beta_
29,34,260.4777874280322,406980.0,0.4681673656864943,1.0,0.5813675240859402,0.5584287907183986,,0.025243939185146547,LearningParams_Fit_alpha-exp_Fix_beta_
30,17,260.4777874370659,406980.0,0.5052561661997357,1.0,0.9011219629945209,0.5584291827010139,,0.025244403842626342,LearningParams_Fit_alpha-exp_Fix_beta_
31,35,261.0049669415345,406980.0,0.8187814277725888,1.0,0.7000251371222183,0.5738713020911966,,0.04802511618795043,LearningParams_Fit_alpha-exp_Fix_beta_
32,19,265.0682894083053,406980.0,0.6886335628316359,1.0,0.1296568929822396,0.6296958690187678,,0.10244154420609698,LearningParams_Fit_alpha-exp_Fix_beta_
33,21,265.49650394508984,406980.0,0.6479610730641746,1.0,0.4914978117961801,0.7141584257019803,,0.02761691255788404,LearningParams_Fit_alpha-exp_Fix_beta_
34,22,265.4965039467521,406980.0,0.7012259661719272,1.0,0.9531163815366904,0.7141586534479354,,0.027617078616546744,LearningParams_Fit_alpha-exp_Fix_beta_
35,15,265.49650394727524,406980.0,0.9599096763344168,1.0,0.2211907757891404,0.714158721854891,,0.02761694335700248,LearningParams_Fit_alpha-exp_Fix_beta_
36,42,265.49650396094995,406980.0,0.7782891796767881,1.0,0.9347982306133756,0.7141582700715503,,0.02761735334508469,LearningParams_Fit_alpha-exp_Fix_beta_
37,2,267.94246578012195,406980.0,0.6724410998838725,1.0,0.059872432507941935,0.6563856786720559,,0.06228567217669525,LearningParams_Fit_alpha-exp_Fix_beta_
38,11,268.0887511951497,406980.0,0.7793433790625447,1.0,0.06729795805199322,0.7524018367256882,,0.058791543566532926,LearningParams_Fit_alpha-exp_Fix_beta_
39,33,268.1179975877833,406980.0,0.6703589254559066,1.0,0.7684483972650716,0.7525918610955338,,0.05914405694361378,LearningParams_Fit_alpha-exp_Fix_beta_
40,7,268.8177918138506,406980.0,0.7112949798580459,1.0,0.3425376551652288,0.7378618382812299,,0.05102082631440176,LearningParams_Fit_alpha-exp_Fix_beta_
41,1,271.52887773253667,406980.0,0.7313523481613159,1.0,0.9310199369532898,0.8371674776306818,,0.04260844016523417,LearningParams_Fit_alpha-exp_Fix_beta_
42,13,271.52887773818094,406980.0,0.7652272166476125,1.0,0.6517521879009385,0.8371673675826428,,0.04260777062208775,LearningParams_Fit_alpha-exp_Fix_beta_
43,44,272.46546168213087,406980.0,0.8144028992671316,1.0,0.8799637801083692,0.8550220106826396,,0.03793080187807664,LearningParams_Fit_alpha-exp_Fix_beta_
44,31,272.46546168221084,406980.0,0.7750184123680317,1.0,0.7644767573308712,0.8550221337319741,,0.037930824616712336,LearningParams_Fit_alpha-exp_Fix_beta_
45,20,272.4654616823088,406980.0,0.9609861513820306,1.0,0.04770402577581656,0.8550221641159419,,0.03793082375638372,LearningParams_Fit_alpha-exp_Fix_beta_
46,24,272.46546168245317,406980.0,0.798191843896735,1.0,0.8365253771390406,0.8550220228737846,,0.03793075121130467,LearningParams_Fit_alpha-exp_Fix_beta_
47,49,273.9150112145309,406980.0,0.967411355223014,1.0,0.3178946214408507,1.0121757072607172,,0.03156534437260475,LearningParams_Fit_alpha-exp_Fix_beta_
48,3,273.91501121576846,406980.0,0.9481876415410212,1.0,0.715294926744705,1.0121754717422276,,0.031565477353259284,LearningParams_Fit_alpha-exp_Fix_beta_
49,10,273.91501121588817,406980.0,0.9696935637275274,1.0,0.526822516159708,1.0121762447796554,,0.031565443584753584,LearningParams_Fit_alpha-exp_Fix_beta_
0,1,15.043348868394887,1001102.0,0.287914445399344,1.0,0.33770112905477123,1.1878166309317004,,-0.025751395601150598,LearningParams_Fit_alpha-exp_Fix_beta_
1,39,15.04334886839489,1001102.0,0.4418666306914708,1.0,0.4330876504276988,1.1878168941140277,,-0.02575146661173144,LearningParams_Fit_alpha-exp_Fix_beta_
2,27,15.043348868394899,1001102.0,0.0868827904993067,1.0,0.3171099468633773,1.1878165627675363,,-0.025751383316764742,LearningParams_Fit_alpha-exp_Fix_beta_
3,40,15.043348868394904,1001102.0,0.7410271280064471,1.0,0.0003301995775073508,1.187816998544977,,-0.025751477188925474,LearningParams_Fit_alpha-exp_Fix_beta_
4,36,15.043348868394911,1001102.0,0.3723665115533009,1.0,0.8334153471184994,1.1878165090590624,,-0.025751372938472024,LearningParams_Fit_alpha-exp_Fix_beta_
5,5,15.043348868394911,1001102.0,0.6944661561495611,1.0,0.8872079208724352,1.1878166153917733,,-0.02575142877285148,LearningParams_Fit_alpha-exp_Fix_beta_
6,37,15.043348868394911,1001102.0,0.252056238356117,1.0,0.6427188220222815,1.187816962839772,,-0.02575142254468914,LearningParams_Fit_alpha-exp_Fix_beta_
7,21,15.043348868394926,1001102.0,0.9504016827259908,1.0,0.7532643524090078,1.1878170870075486,,-0.025751483858484258,LearningParams_Fit_alpha-exp_Fix_beta_
8,12,15.043348868394926,1001102.0,0.19731277553757245,1.0,0.8175979542627644,1.1878167492689324,,-0.025751464753679704,LearningParams_Fit_alpha-exp_Fix_beta_
9,4,15.043348868394931,1001102.0,0.4327433707086725,1.0,0.2842592919222171,1.1878171060497311,,-0.02575148476151329,LearningParams_Fit_alpha-exp_Fix_beta_
10,41,15.043348868394933,1001102.0,0.4123469113942481,1.0,0.5574564711335813,1.1878165488648786,,-0.025751345228533756,LearningParams_Fit_alpha-exp_Fix_beta_
11,30,15.043348868394935,1001102.0,0.2838621413303929,1.0,0.8955766061686892,1.1878171057420268,,-0.02575146456487169,LearningParams_Fit_alpha-exp_Fix_beta_
12,15,15.04334886839494,1001102.0,0.3173689633889329,1.0,0.6216777523980682,1.18781659675716,,-0.025751438327971547,LearningParams_Fit_alpha-exp_Fix_beta_
13,24,15.04334886839494,1001102.0,0.9839814424898788,1.0,0.1434916114397219,1.1878171106192252,,-0.025751460256672142,LearningParams_Fit_alpha-exp_Fix_beta_
14,16,15.043348868394945,1001102.0,0.9552826224710168,1.0,0.7299216496090382,1.1878164850389368,,-0.025751341309898985,LearningParams_Fit_alpha-exp_Fix_beta_
15,17,15.043348868394945,1001102.0,0.9407375808854702,1.0,0.8678429620411559,1.1878171110491604,,-0.02575150552473602,LearningParams_Fit_alpha-exp_Fix_beta_
16,7,15.043348868394949,1001102.0,0.3952888677689333,1.0,0.6110372530387093,1.1878164065462182,,-0.02575135852386083,LearningParams_Fit_alpha-exp_Fix_beta_
17,44,15.043348868394961,1001102.0,0.7627530044119123,1.0,0.11340691644815447,1.1878163868669198,,-0.0257513391879221,LearningParams_Fit_alpha-exp_Fix_beta_
18,48,15.043348868394961,1001102.0,0.3008629645500601,1.0,0.4084973009543735,1.1878167542432465,,-0.025751355587140003,LearningParams_Fit_alpha-exp_Fix_beta_
19,13,15.043348868394963,1001102.0,0.5363906536856569,1.0,0.3532916341202296,1.1878168371817952,,-0.025751369200780867,LearningParams_Fit_alpha-exp_Fix_beta_
20,28,15.043348868394963,1001102.0,0.4938853168014825,1.0,0.42097262115008505,1.187816613325408,,-0.025751334227522363,LearningParams_Fit_alpha-exp_Fix_beta_
21,43,15.043348868394967,1001102.0,0.2873652429659914,1.0,0.7226185104833632,1.1878164635023971,,-0.02575141115182356,LearningParams_Fit_alpha-exp_Fix_beta_
22,45,15.043348868394975,1001102.0,0.12273140562146125,1.0,0.37749458204594377,1.18781652019259,,-0.02575143386991921,LearningParams_Fit_alpha-exp_Fix_beta_
23,18,15.043348868394986,1001102.0,0.1452121060546856,1.0,0.13039409067576013,1.1878167416175027,,-0.02575148782963697,LearningParams_Fit_alpha-exp_Fix_beta_
24,10,15.04334886839499,1001102.0,0.8736387776018938,1.0,0.5334665879028144,1.187817152114397,,-0.025751442600393637,LearningParams_Fit_alpha-exp_Fix_beta_
25,3,15.043348868394993,1001102.0,0.4565647749484602,1.0,0.22460919646732516,1.1878168218713276,,-0.02575150336669133,LearningParams_Fit_alpha-exp_Fix_beta_
26,38,15.043348868394993,1001102.0,0.046113398803307004,1.0,0.9923158542120846,1.1878163324962592,,-0.02575137046504608,LearningParams_Fit_alpha-exp_Fix_beta_
27,0,15.043348868395,1001102.0,0.17243338712395814,1.0,0.7762710662992393,1.1878164171767431,,-0.025751411334934096,LearningParams_Fit_alpha-exp_Fix_beta_
28,25,15.043348868395016,1001102.0,0.1733716443488703,1.0,0.9204250040392912,1.1878172949203647,,-0.02575152158543513,LearningParams_Fit_alpha-exp_Fix_beta_
29,32,15.043348868395018,1001102.0,0.5477063126644509,1.0,0.34389433004747283,1.1878170229288745,,-0.025751391596228974,LearningParams_Fit_alpha-exp_Fix_beta_
30,31,15.043348868395025,1001102.0,0.3754295279486889,1.0,0.399591998196843,1.1878167273963405,,-0.025751498489216776,LearningParams_Fit_alpha-exp_Fix_beta_
31,14,15.043348868395032,1001102.0,0.5609374260291639,1.0,0.8454918133846157,1.187816421716256,,-0.02575142660931596,LearningParams_Fit_alpha-exp_Fix_beta_
32,34,15.04334886839504,1001102.0,0.9204553387176841,1.0,0.7430388135670919,1.1878171728730684,,-0.02575155449966877,LearningParams_Fit_alpha-exp_Fix_beta_
33,9,15.04334886839504,1001102.0,0.6426054173809034,1.0,0.2634174435272282,1.1878165975540282,,-0.025751308481111214,LearningParams_Fit_alpha-exp_Fix_beta_
34,6,15.043348868395054,1001102.0,0.351067605002222,1.0,0.19416171193152346,1.1878167856407815,,-0.02575133269361009,LearningParams_Fit_alpha-exp_Fix_beta_
35,20,15.04334886839506,1001102.0,0.2320632767629521,1.0,0.6536207741018111,1.187816415437404,,-0.02575128557175506,LearningParams_Fit_alpha-exp_Fix_beta_
36,19,15.043348868395068,1001102.0,0.68001038101399,1.0,0.3614268996223735,1.1878169198153177,,-0.02575154073186834,LearningParams_Fit_alpha-exp_Fix_beta_
37,26,15.043348868395078,1001102.0,0.6440176467818048,1.0,0.2028179563908793,1.187816651568257,,-0.025751304833280843,LearningParams_Fit_alpha-exp_Fix_beta_
38,8,15.04334886839508,1001102.0,0.2348779334537593,1.0,0.3778542833635923,1.187816798321518,,-0.025751525194450287,LearningParams_Fit_alpha-exp_Fix_beta_
39,35,15.043348868395158,1001102.0,0.3439717312346028,1.0,0.6602240141681746,1.1878167461170448,,-0.025751532811760926,LearningParams_Fit_alpha-exp_Fix_beta_
40,47,15.043348868395267,1001102.0,0.576212177192535,1.0,0.10518554456174012,1.1878171089038343,,-0.02575160640158837,LearningParams_Fit_alpha-exp_Fix_beta_
41,22,15.043348868395338,1001102.0,0.949570955858684,1.0,0.12299587690725923,1.187816876132886,,-0.025751293300805958,LearningParams_Fit_alpha-exp_Fix_beta_
42,29,15.051474177182474,1001102.0,0.469967661414653,1.0,0.04403788441238488,1.0015023580074291,,0.008832197528626521,LearningParams_Fit_alpha-exp_Fix_beta_
43,46,15.051474177183096,1001102.0,0.8818915552932814,1.0,0.061941112212528175,1.0015024667861234,,0.008832706851431671,LearningParams_Fit_alpha-exp_Fix_beta_
44,33,15.05147417718432,1001102.0,0.741378989173188,1.0,0.687161233639726,1.0015023179280225,,0.008832278401682075,LearningParams_Fit_alpha-exp_Fix_beta_
45,49,15.05147417718476,1001102.0,0.8302014563249448,1.0,0.4926082860957133,1.0015023320608494,,0.008832388105177929,LearningParams_Fit_alpha-exp_Fix_beta_
46,11,15.05147417718542,1001102.0,0.8709182115634724,1.0,0.8750873745758124,1.0015024311052407,,0.008832780020018556,LearningParams_Fit_alpha-exp_Fix_beta_
47,42,15.051474177185685,1001102.0,0.8200337206893368,1.0,0.5833326452595613,1.0015022875475363,,0.008832080080518178,LearningParams_Fit_alpha-exp_Fix_beta_
48,2,15.051474177186881,1001102.0,0.6108546478269048,1.0,0.6025246955198373,1.0015024946521778,,0.008832575329661283,LearningParams_Fit_alpha-exp_Fix_beta_
49,23,15.051474177196827,1001102.0,0.8039781021526401,1.0,0.970962444456568,1.0015022986133308,,0.00883252458143044,LearningParams_Fit_alpha-exp_Fix_beta_
0,14,123.96010836283241,100180.0,0.236097201500492,1.0,0.19653178177964115,-4.611880377100426e-09,,2.56507672723876,LearningParams_Fit_alpha-exp_Fix_beta_
