,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
18,20,115.43421486695118,200056.0,0.05,0.78984714729671,1.0,0.03673175071635637,,0.07896597004297083,,0.11016495527553656,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
19,12,115.43421486695284,200056.0,0.05,0.09342099013981776,1.0,0.9713062474830076,,0.07896608966098574,,0.11016399481758783,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
20,6,115.43421486695586,200056.0,0.05,0.3609669346873895,1.0,0.10606609912001896,,0.07896616507443419,,0.11016443729894797,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
21,30,115.43421486695658,200056.0,0.05,0.9767156644727754,1.0,0.18021093990889192,,0.07896611084550807,,0.11016476008248444,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
22,23,115.43421486695713,200056.0,0.05,0.7628212536237903,1.0,0.4595077632648428,,0.07896612840237716,,0.11016468548441674,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
23,24,115.4342148669598,200056.0,0.05,0.28975862313318296,1.0,0.20459280348776696,,0.07896619428192303,,0.1101642184588872,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
24,49,115.4342148669619,200056.0,0.05,0.6098210397709072,1.0,0.2850977584388734,,0.07896603453492293,,0.11016505495628176,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
25,4,115.43421486696968,200056.0,0.05,0.6241543650122048,1.0,0.6146841667913583,,0.07896602110088036,,0.11016403061295177,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
26,41,115.43421486697727,200056.0,0.05,0.682055228015116,1.0,0.20202604157163395,,0.0789660496720672,,0.11016387230482563,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
27,44,115.43421486698263,200056.0,0.05,0.1817271263280872,1.0,0.3162664551639369,,0.0789658738658196,,0.11016494031224093,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
28,46,115.43421486698328,200056.0,0.05,0.4555875427393234,1.0,0.684436443792479,,0.07896624697139322,,0.11016411110108418,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
29,27,115.43421486699049,200056.0,0.05,0.12868435237871512,1.0,0.2911236552597037,,0.07896611675159883,,0.11016361533720707,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
30,29,115.43421486699481,200056.0,0.05,0.7685592365144306,1.0,0.5126481850774639,,0.07896590495542362,,0.11016440796814042,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
31,19,413.72983235365564,200056.0,0.05,0.3638818219080509,1.0,0.5570969259859798,,0.34941604316679986,,0.4816201326300805,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
32,32,420.4678955462162,200056.0,0.05,0.38506993122034017,1.0,0.4776447817998498,,0.3773405626895262,,0.4627621910243187,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
33,22,450.6281893785147,200056.0,0.05,0.4874533079766276,1.0,0.5784118199966168,,0.5293278693936222,,0.3800283276932625,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
34,38,453.3288086559794,200056.0,0.05,0.93660594782048,1.0,0.2911873263416893,,0.5452848600628252,,0.37287450102408604,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
35,35,454.54779298509635,200056.0,0.05,0.7135871031287485,1.0,0.4265816961880555,,0.5511938183765983,,0.3705319909435786,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
36,18,473.38902486370375,200056.0,0.05,0.987822507865131,1.0,0.3298553489871746,,0.6776826164967424,,0.3208392631967465,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
37,47,581.0227587964996,200056.0,0.05,0.2976850417947701,1.0,0.8163216506878753,,0.3637278490958541,,0.7815689807334223,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
38,1,581.0898075195162,200056.0,0.05,0.3380162687056709,1.0,0.8990597257537571,,0.3617313418592787,,0.7829755555496415,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
39,25,581.4005770784569,200056.0,0.05,0.4561717752290255,1.0,0.6973952842799465,,0.3733523916538568,,0.7768337444450757,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
40,8,581.4353923645202,200056.0,0.05,0.2685487954857574,1.0,0.8814321082089722,,0.3706064330772229,,0.7796441096902876,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
41,45,581.5859949239623,200056.0,0.05,0.3516335631287443,1.0,0.97494302316975,,0.3642082479158996,,0.7845303169077131,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
42,15,582.9195178044422,200056.0,0.05,0.8813112776754517,1.0,0.89146740098072,,0.451284263572849,,0.8285513894950312,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
43,31,582.9277135129133,200056.0,0.05,0.9112487399062974,1.0,0.7124595748519659,,0.4525927712153392,,0.8278981811583863,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
44,16,582.9342340959015,200056.0,0.05,0.7715580406284492,1.0,0.9638486422817496,,0.4530290981423376,,0.8277016486983219,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
45,37,583.0529239098797,200056.0,0.05,0.6872612693896606,1.0,0.8393184826103891,,0.4584306680539624,,0.8249993056642092,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
46,10,583.164682144633,200056.0,0.05,0.4087027361979009,1.0,0.8247013000623786,,0.4555302698910965,,0.8284370167423986,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
47,9,583.2230771921195,200056.0,0.05,0.5198148732433548,1.0,0.6915341714825441,,0.4546959942988848,,0.8294879542213498,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
48,14,583.2655070116981,200056.0,0.05,0.5103264685718368,1.0,0.9519869329619968,,0.4598269510329245,,0.8264014806291715,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
49,21,583.3906474542238,200056.0,0.05,0.7400768626700769,1.0,0.8185181151797217,,0.4654727082052,,0.8215935750145733,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
0,48,94.30825208261598,100247.0,0.05,0.12717740455730042,1.0,0.4596665991084456,,0.038506396676008525,,0.5323570976870069,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
1,30,94.308252082648,100247.0,0.05,0.5681482323098852,1.0,0.6396767704591533,,0.03850639976762273,,0.5323573958861694,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
2,27,94.3082520826605,100247.0,0.05,0.2847471414426121,1.0,0.11261200855960996,,0.038506363446175834,,0.5323570613269551,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
3,40,94.30825208266542,100247.0,0.05,0.6024892739210985,1.0,0.014346502963654806,,0.03850639076591722,,0.5323569600532849,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
4,29,94.30825208267431,100247.0,0.05,0.14630036043370365,1.0,0.17287343189469184,,0.038506361396101835,,0.5323574203612886,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
5,3,94.30825208268736,100247.0,0.05,0.035655082850512,1.0,0.14271843951252794,,0.03850646478552497,,0.5323571164324143,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
6,15,94.30825208269644,100247.0,0.05,0.11308293036853878,1.0,0.4075002205677043,,0.038506380773902116,,0.5323574960428104,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
7,5,94.30825208269785,100247.0,0.05,0.3112370521056198,1.0,0.044241903702885284,,0.038506444499602215,,0.5323569175719804,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
8,25,94.30825208270934,100247.0,0.05,0.6740501317653441,1.0,0.6290663652848044,,0.03850637713292489,,0.5323569084891521,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
9,49,94.30825208271533,100247.0,0.05,0.30611959058029403,1.0,0.039164136545330464,,0.03850639305845434,,0.5323568687152489,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
10,6,94.30825208271729,100247.0,0.05,0.5704901798523299,1.0,0.3529688425877473,,0.03850636256253013,,0.5323569385606313,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
11,24,94.3082520827178,100247.0,0.05,0.10568324985255097,1.0,0.8920669941837214,,0.03850642245301954,,0.5323574902603655,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
12,7,94.30825208272378,100247.0,0.05,0.6290028787799439,1.0,0.31335218969405143,,0.03850638076546197,,0.5323568774148937,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
13,9,94.30825208274385,100247.0,0.05,0.5277587536983976,1.0,0.04407875446962994,,0.03850638702869223,,0.5323568368196334,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
14,12,94.30825208275157,100247.0,0.05,0.020541778313963758,1.0,0.6601342289301984,,0.03850643579745957,,0.5323575065502202,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
15,28,94.30825208275404,100247.0,0.05,0.09181656788587388,1.0,0.15048957525348985,,0.038506487029477836,,0.5323571430477233,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
16,20,94.30825208276644,100247.0,0.05,0.5564568641805697,1.0,0.15534430354371587,,0.038506480018927564,,0.5323569259167757,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
17,46,94.30825208278002,100247.0,0.05,0.4770917943643798,1.0,0.20277426281372246,,0.038506452652574776,,0.5323567942478825,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
18,2,94.30825208288286,100247.0,0.05,0.3894993186758706,1.0,0.14745399359419709,,0.03850628327433087,,0.5323573625591759,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
19,42,94.30825208295856,100247.0,0.05,0.5891635535916357,1.0,0.026268398431754214,,0.038506479669848735,,0.5323575970665877,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
20,45,94.30825208318066,100247.0,0.05,0.013179891600406779,1.0,0.3654381233430951,,0.03850657023788,,0.532356945121123,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
21,33,118.6592124910345,100247.0,0.05,0.8173539136190905,1.0,0.3279357497678518,,-0.7338778595702383,,-1.3829133824041433,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
22,13,118.65921249103485,100247.0,0.05,0.8229304567454522,1.0,0.4231878833926319,,-0.7338778492457816,,-1.3829137197377073,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
23,17,121.99390381855056,100247.0,0.05,0.5090885634940545,1.0,0.4532397681499394,,5.064306389505082,,-24.97459563661636,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
24,34,121.99390381855056,100247.0,0.05,0.9955059814085392,1.0,0.4371993546422711,,13.189755503737386,,-32.9179412822895,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
25,31,121.99390381855056,100247.0,0.05,0.1506742189331005,1.0,0.6972880771720613,,1.1863920991723265,,-30.659940608510233,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
26,10,121.99390381855056,100247.0,0.05,0.0005715002424321325,1.0,0.29138106616128423,,0.03720092298594432,,-21.938881484663266,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
27,8,121.99390381855056,100247.0,0.05,0.13797337640044327,1.0,0.6458932045603164,,0.3732489732770457,,-30.98887105606185,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
28,43,121.99390381855056,100247.0,0.05,0.4816024008058542,1.0,0.3780999474962131,,4.675341080186468,,-31.444659979228906,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
29,4,121.99390381855056,100247.0,0.05,0.12979279480069328,1.0,0.8130999557371889,,0.29929660777626244,,-28.450558021546374,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
30,35,125.37701914041016,100247.0,0.05,0.9294610479076802,1.0,0.4437947919551526,,1.3775177101466822,,-1.1476561533744845,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
31,11,147.88191437452394,100247.0,0.05,0.7985719392482682,1.0,0.463817756075992,,1.0694970003950064,,-0.6589515692571991,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
32,32,465.97633407821485,100247.0,0.05,0.8889239507500121,1.0,0.7425957217144071,,0.2566836154650366,,0.8313627158138462,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
33,22,465.9928369418383,100247.0,0.05,0.8588516021770598,1.0,0.6409007067549473,,0.25840361147150925,,0.8301529375309624,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
34,41,465.9930851044438,100247.0,0.05,0.6394489949474564,1.0,0.7728558509862156,,0.2580338734742944,,0.8304400277159094,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
35,26,466.0481186001133,100247.0,0.05,0.4187863578711003,1.0,0.6830693306315238,,0.260078990728129,,0.8289822707935388,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
36,36,466.33671156661035,100247.0,0.05,0.5380597764062055,1.0,0.8119600487637909,,0.2641010024807225,,0.826205556787849,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
37,18,466.3477238879311,100247.0,0.05,0.8965426956048744,1.0,0.7349169190905223,,0.2596347571430919,,0.8305522915758368,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
38,14,466.55609370271,100247.0,0.05,0.7914760196925451,1.0,0.8818958873901968,,0.26516404572987284,,0.8260051832433992,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
39,0,466.8765893131397,100247.0,0.05,0.2685148985905719,1.0,0.9197095295552448,,0.26818386487924395,,0.8235912807840364,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
40,16,510.64248776177885,100247.0,0.05,0.5404163634747526,1.0,0.5830908627294247,,0.2171601173468368,,0.7786629284300387,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
41,39,544.2021146912876,100247.0,0.05,0.5626373200162297,1.0,0.899054750305559,,0.4097398039153479,,0.989866161121934,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
42,37,544.3007063894837,100247.0,0.05,0.5230604270383985,1.0,0.9822678260383216,,0.405916543767185,,0.9919643735695288,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
43,1,545.1871699197671,100247.0,0.05,0.5719436237756471,1.0,0.8811963922561753,,0.3996072706735423,,0.9963487290594484,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
44,21,549.1062021566767,100247.0,0.05,0.4466491719811037,1.0,0.9222604804586808,,0.4456647095495516,,0.9707496454728064,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
45,23,744.5550391219772,100247.0,0.05,0.6405562778500994,1.0,0.5795027193102502,,0.6396158454015965,,0.6081706943152592,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
46,19,,100247.0,0.05,0.6593410226790049,1.0,0.4144235461193698,,inf,,inf,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
47,38,,100247.0,0.05,0.8043112869652915,1.0,0.33461885582926343,,inf,,inf,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
48,44,,100247.0,0.05,0.6779401171378863,1.0,0.3918332181188516,,inf,,inf,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
49,47,,100247.0,0.05,0.4732137463037903,1.0,0.4906171839685718,,inf,,inf,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
0,33,85.9907579926618,200162.0,0.05,0.14701752142779412,1.0,0.6876686597593298,,0.1517434521279889,,0.31432411939492044,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
1,3,85.99075799266802,200162.0,0.05,0.24376392888285026,1.0,0.4006458124282277,,0.15174340349024262,,0.31432389648999304,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
2,45,85.99075799266802,200162.0,0.05,0.2034377576349038,1.0,0.9580437617120516,,0.15174351560064414,,0.3143237150513009,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
3,13,85.99075799267898,200162.0,0.05,0.04255939604120007,1.0,0.4861587901318398,,0.15174335556454932,,0.31432400010620576,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
4,15,85.99075799269372,200162.0,0.05,0.23253774384152406,1.0,0.5682429590419876,,0.15174361716399135,,0.3143240181393096,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
5,19,85.99075799269583,200162.0,0.05,0.7500919698508413,1.0,0.13354857927618113,,0.151743658757491,,0.3143236377379175,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
6,47,85.9907579927022,200162.0,0.05,0.8408669014783053,1.0,0.2340283859924518,,0.15174341305156944,,0.3143237250097679,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
7,7,85.99075799270868,200162.0,0.05,0.09165554120347884,1.0,0.796746600356241,,0.15174352461754412,,0.31432422955227546,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
8,9,85.99075799270916,200162.0,0.05,0.134295051378564,1.0,0.035888389072753164,,0.15174368758680706,,0.3143236246724298,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
9,35,85.99075799270925,200162.0,0.05,0.015891050265584017,1.0,0.8231925589834038,,0.15174329261372527,,0.3143241130176269,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
10,27,85.99075799271178,200162.0,0.05,0.21918345911087397,1.0,0.6658987338258248,,0.15174359577583418,,0.31432352836639754,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
11,28,85.99075799271596,200162.0,0.05,0.27597483331828376,1.0,0.053348708243261884,,0.15174328840313495,,0.3143240466834524,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
12,32,85.99075799271796,200162.0,0.05,0.2270218141061761,1.0,0.2647238460382331,,0.15174368800279806,,0.314323903952046,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
13,22,85.99075799272345,200162.0,0.05,0.18333435283254007,1.0,0.7541542418909594,,0.15174333350681066,,0.3143238313532718,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
14,44,85.99075799272877,200162.0,0.05,0.20518762523073608,1.0,0.2916975794521023,,0.1517432630777546,,0.3143241392125832,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
15,48,85.9907579927294,200162.0,0.05,0.08426406086621407,1.0,0.09651672018961964,,0.15174356342021542,,0.31432422972844914,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
16,26,85.99075799274809,200162.0,0.05,0.6380741610011615,1.0,0.2228982377346369,,0.15174358569047575,,0.3143242388304107,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
17,12,85.9907579927483,200162.0,0.05,0.1634337130060619,1.0,0.9530479860689116,,0.15174373341284506,,0.3143235196137816,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
18,8,85.99075799275165,200162.0,0.05,0.8828753093403603,1.0,0.08928345777526192,,0.15174356060744082,,0.31432344223391706,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
19,10,85.9907579927541,200162.0,0.05,0.015510981626502109,1.0,0.5637076298229786,,0.1517437494930897,,0.3143238118059748,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
20,41,85.9907579927589,200162.0,0.05,0.71232805244074,1.0,0.2436838135837335,,0.15174323259831396,,0.31432407339529506,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
21,0,85.9907579927602,200162.0,0.05,0.15725600501431325,1.0,0.9133970519039548,,0.15174339369591186,,0.3143244484794799,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
22,46,85.99075799276291,200162.0,0.05,0.07861076054458171,1.0,0.612929432570426,,0.15174369762372206,,0.3143240406891269,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
23,43,85.9907579927688,200162.0,0.05,0.32454646809682675,1.0,0.07507367894948125,,0.15174327709189786,,0.3143238460370825,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
24,49,85.99075799282619,200162.0,0.05,0.5622520571737134,1.0,0.2273588475355448,,0.15174379647011554,,0.31432390703291924,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
25,20,85.99075799284255,200162.0,0.05,0.5100532923040866,1.0,0.4024724047873449,,0.15174323382845942,,0.31432459524892753,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
26,11,85.99075799286875,200162.0,0.05,0.35913701079725546,1.0,0.07811047717937714,,0.1517437407337998,,0.31432417033469473,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
27,30,85.99075799287117,200162.0,0.05,0.4730222471113321,1.0,0.04578494281229284,,0.15174381598505238,,0.3143239632071657,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
28,16,95.33318379450616,200162.0,0.05,0.08633841334051827,1.0,0.023624596064205416,,0.24363647739196026,,0.032977267050928565,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
29,40,102.19909383556988,200162.0,0.05,0.4354414318811225,1.0,0.4835185251266967,,0.4709886876926262,,-0.08094440039962669,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
30,14,102.45962005382108,200162.0,0.05,0.4755538687490525,1.0,0.4173355627863161,,0.6296476889284659,,-0.2430624284944816,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
31,18,103.99183268444818,200162.0,0.05,0.5379355146954375,1.0,0.5234499540085181,,0.6794539135791385,,-0.15921279804867494,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
32,23,107.2573165962609,200162.0,0.05,0.7968611668471614,1.0,0.3301876721475496,,1.0204365340325716,,-0.5648263058619406,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
33,39,287.8638905026073,200162.0,0.05,0.4333546829504348,1.0,0.8855330666216218,,0.3867616830172822,,0.7326035771910933,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
34,4,287.86464421104284,200162.0,0.05,0.5972359336660045,1.0,0.9928837579693192,,0.3872770315760506,,0.7322782062404707,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
35,36,287.8648057837221,200162.0,0.05,0.2885877316587684,1.0,0.8910025654203146,,0.3873335079809154,,0.7322426945932736,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
36,5,287.8651733445453,200162.0,0.05,0.3108797142750538,1.0,0.9262793059943364,,0.3874499771503181,,0.7321691655841918,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
37,37,287.8679239657064,200162.0,0.05,0.5163326186996315,1.0,0.9442357989691044,,0.3880264911210233,,0.7318060261616502,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
38,17,287.8799192093253,200162.0,0.05,0.9882641704272426,1.0,0.5520750327669656,,0.3892954264317605,,0.731029818369111,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
39,42,287.90244995623124,200162.0,0.05,0.4929532651411132,1.0,0.8958464140061038,,0.3826833573680564,,0.7351949948887027,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
40,2,287.94184863964216,200162.0,0.05,0.9071879918010122,1.0,0.9502467579127192,,0.3924355316693493,,0.7292537396592635,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
41,6,287.94848273407456,200162.0,0.05,0.7621483046317425,1.0,0.9735592111100976,,0.3926462710162532,,0.7291898965650317,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
42,31,287.95262715948286,200162.0,0.05,0.951534208723252,1.0,0.6763945701339823,,0.3912830103630141,,0.7313180182392107,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
43,29,287.9591136147227,200162.0,0.05,0.4808255902336874,1.0,0.8881565233014738,,0.3866597749609918,,0.7348244649838871,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
44,34,287.9742007293405,200162.0,0.05,0.760397894410292,1.0,0.5925813428553792,,0.37997803451582063,,0.7369379203747,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
45,21,288.0056631489414,200162.0,0.05,0.4440465834905958,1.0,0.9490718183184844,,0.3894457515986479,,0.7343612711788744,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
46,25,288.03339160725085,200162.0,0.05,0.4390894215855111,1.0,0.838416130310107,,0.391081638810038,,0.7339220208008145,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
47,38,306.60319645003165,200162.0,0.05,0.41032878885325785,1.0,0.6161360211946737,,0.3317744378224577,,0.7015926255888536,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
48,24,407.1950922691494,200162.0,0.05,0.8924717358739601,1.0,0.426761142200408,,0.894877997211698,,0.4470865050023661,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
49,1,410.9642703004391,200162.0,0.05,0.8101249339438056,1.0,0.5012723733804652,,0.7882675867462489,,0.4780136580291785,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
0,6,82.46279328781827,306065.0,0.05,0.27028723035233404,1.0,0.3986367770419061,,0.03636302716083811,,0.5198406739407315,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
1,46,82.4627932878267,306065.0,0.05,0.2278398954814599,1.0,0.16553086422550045,,0.036363076018555616,,0.5198410073613833,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
2,8,82.46279328782956,306065.0,0.05,0.2886351702164945,1.0,0.07903597960857911,,0.03636312318756965,,0.5198405150961137,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
3,7,82.46279328782958,306065.0,0.05,0.8223332245385162,1.0,0.18788411941953095,,0.0363630181722414,,0.5198407146511711,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
4,21,82.46279328783052,306065.0,0.05,0.9400239461464898,1.0,0.2085610284243712,,0.0363630142391662,,0.5198407777323395,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
5,39,82.46279328783599,306065.0,0.05,0.7893284877138987,1.0,0.2383329280567213,,0.03636305651698148,,0.5198410442551099,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
6,47,82.46279328785663,306065.0,0.05,0.14222044257993938,1.0,0.13550560786708976,,0.0363630821965413,,0.5198403992847848,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
7,44,82.46279328785971,306065.0,0.05,0.7413158202018506,1.0,0.2995980536790985,,0.03636303787046262,,0.5198410823013986,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
8,28,82.4627932878693,306065.0,0.05,0.12456325354408683,1.0,0.4423202791284151,,0.036363069620597314,,0.5198410974111598,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
9,10,82.46279328788502,306065.0,0.05,0.971066103936836,1.0,0.08256037400315785,,0.03636302358984633,,0.51984051252061,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
10,42,82.4627932878858,306065.0,0.05,0.5695810862454636,1.0,0.09730666574473612,,0.036363111045873336,,0.5198410230992956,LearningParams_Fit_alpha_pos-exp_Fix_alpha_neg-beta_
