,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
3,14,116.01711252400648,100051.0,0.8713166388394609,0.24796732065518926,1.0,0.5746347611766235,-0.03959247144144376,0.02745503434694564,,0.013535063536829688,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
4,23,116.01711252400656,100051.0,0.4022036268769456,0.5427097918462239,1.0,0.06902252337402304,-0.03959246527110562,0.027455057866056454,,0.013534935801397748,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
5,42,116.01711252400658,100051.0,0.1306191936451081,0.014518493657187046,1.0,0.5497660269240288,-0.03959247418968172,0.02745504406055864,,0.013535134039255894,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
6,49,116.01711252400669,100051.0,0.7937231248592882,0.25784049201446857,1.0,0.25344267453082936,-0.039592443631899586,0.027455060481830832,,0.013535041861550976,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
7,40,116.0171125240067,100051.0,0.689544896912854,0.9773648065226516,1.0,0.9105402011057879,-0.039592397616333416,0.027455040781597124,,0.013535433068758176,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
8,29,116.0171125240067,100051.0,0.9706312757008484,0.2221963656988526,1.0,0.3089498289481942,-0.039592474752115664,0.027455090710354027,,0.013534827070421031,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
9,30,116.01711252400685,100051.0,0.4103958158462202,0.5501397891550913,1.0,0.14259432340504685,-0.03959243903943678,0.027455079966042715,,0.013535140348703274,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
10,5,116.01711252400688,100051.0,0.8428392396257008,0.5428360937603979,1.0,0.9448896409285332,-0.03959245192444517,0.027455082319541118,,0.013534941713083564,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
11,6,116.01711252400692,100051.0,0.19825659827033715,0.4936445293744367,1.0,0.1292110578440917,-0.03959245285154444,0.027455016011642984,,0.013535314373481116,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
12,15,116.01711252400692,100051.0,0.04906879116942764,0.12159509015514612,1.0,0.2767594749988118,-0.03959246366523615,0.027455037595259208,,0.013535023894225876,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
13,16,116.01711252400699,100051.0,0.5357772769374105,0.08106129038385168,1.0,0.4924321925679669,-0.03959245828794721,0.027455094558401862,,0.013534904342466087,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
14,32,116.01711252400708,100051.0,0.8098683361576303,0.5205695291256459,1.0,0.9631025127064192,-0.039592548603289535,0.027455083787716245,,0.013534486915853086,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
15,31,116.01711252400732,100051.0,0.9143880718250856,0.8969204964431627,1.0,0.12601250217788373,-0.0395924283452559,0.02745507375295764,,0.01353528947001688,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
16,38,116.0171125240082,100051.0,0.5212031387156789,0.04999648952314617,1.0,0.20306149364286186,-0.0395924085351097,0.027454998711374724,,0.013535702049023976,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
17,24,116.01711252400922,100051.0,0.7684740535110233,0.6523261591111371,1.0,0.8031288120061801,-0.03959235362722959,0.027455052402256267,,0.013535509623039043,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
18,17,116.01711252400952,100051.0,0.9018331431812904,0.36475129072322177,1.0,0.07117378417347964,-0.039592507687157434,0.02745510720250857,,0.013534399895574842,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
19,39,116.01711252401066,100051.0,0.9351617872201764,0.3618068332949125,1.0,0.01362474366176003,-0.03959248765069557,0.02745504995662588,,0.013534658632747191,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
20,13,116.01711252401785,100051.0,0.5039568219833932,0.5998701788480489,1.0,0.8616885964699335,-0.0395925516603492,0.02745494859779841,,0.013535070454343706,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
21,46,116.01711252420401,100051.0,0.4194205487311019,0.4670992244819473,1.0,0.6436848558286197,-0.039593406661975,0.027455547808176876,,0.013527098841325831,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
22,34,116.017112524256,100051.0,0.3450009933646748,0.9039695317935456,1.0,0.904736028802295,-0.039593028134934295,0.0274553025646358,,0.01353307172265042,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
23,4,116.01711796157534,100051.0,0.1167299675209501,0.5737800399744211,1.0,0.007972830604630166,-0.0397779048163005,0.027534782823649087,,0.012151930646417787,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
24,44,121.2916328062275,100051.0,0.3971555921833311,0.9103218077868064,1.0,0.9498739528753074,-3659.513711933065,58187.09209611308,,-9.20618782858134,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
25,36,121.99390381855032,100051.0,0.9674237756155746,0.31473389798999896,1.0,0.7651236221857672,4.459969883235561,5.0137578753840915,,-22.53409193183037,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
26,10,121.99390381855032,100051.0,0.9540310631577478,0.3332237786030411,1.0,0.9646812909407796,4.613402423334369,5.137245381408191,,-22.54854028441556,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
27,9,121.99390381855038,100051.0,0.7676560173581352,0.16788345330100907,1.0,0.6718463170772445,4.947205405384009,3.5782298389854525,,-22.417894193067283,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
28,27,121.99390381855042,100051.0,0.32001943228989005,0.21744917565773536,1.0,0.5904057315685688,2.2775044216643536,4.773395893446468,,-22.011496936561493,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
29,20,121.99390381855056,100051.0,0.7521252408018747,0.2913051334371083,1.0,0.7476292946686472,5.402766313093455,6.4863943045329036,,-28.310229291452817,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
30,21,121.99390381855056,100051.0,0.7433852384542455,0.002538128934417516,1.0,0.4754326028192335,6.439255961598227,0.09194920426116908,,-25.04545038763732,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
31,45,121.99390381855056,100051.0,0.5932901937661604,0.3575572898258389,1.0,0.8762783405558949,3.285802233623445,5.9665717381863566,,-25.699837355859,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
32,3,162.9607232170061,100051.0,0.3694753864004702,0.3392790021548918,1.0,0.5492507900094212,0.9363258692587416,1.0059321741524276,,-1.0784687391716092,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
33,7,239.4915840487726,100051.0,0.4894460644318194,0.3751622708617427,1.0,0.48862750153798,0.539273528647481,0.6097250573836703,,-0.025518062032153947,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
34,37,241.9496814587993,100051.0,0.4941683790592442,0.6617015112976673,1.0,0.2479981854960324,0.5737886220374623,0.9644190453634768,,-0.2743035074988646,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
35,28,249.60656709543298,100051.0,0.5345256749480265,0.36214022844816574,1.0,0.8625797117302126,0.6058549753135583,0.576642158889303,,-0.010244998219704671,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
36,18,253.30210875858435,100051.0,0.5677110670452564,0.4293739758777016,1.0,0.7740347666195884,0.6543509158939815,0.6826373748969305,,-0.002661290073198905,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
37,43,253.61062235272976,100051.0,0.8356433688900682,0.4762769039738926,1.0,0.5015267547076228,0.6587797930001124,0.7746421581060519,,-0.00831264505071178,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
38,0,257.1720335919644,100051.0,0.7321711948220152,0.915181938248138,1.0,0.06559054305173563,0.7360823223704416,0.8191224656120806,,0.006842190863866585,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
39,41,257.41380248411133,100051.0,0.7638041065991951,0.5312979113126501,1.0,0.3436429328697556,0.7742006860303382,0.8262337013878003,,-0.002822573118351125,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
40,25,257.7525378359065,100051.0,0.9254424589594124,0.5888402791249465,1.0,0.7285469171918285,1.18098731122795,1.1488207955337548,,-0.4554269862203501,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
41,19,259.4442200387318,100051.0,0.9120846750130841,0.7271074882909647,1.0,0.2996920892507924,0.7971861464904819,0.9674863035959372,,-0.013794749894140652,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
42,2,275.9821136025803,100051.0,0.9022086851182785,0.7564776136555158,1.0,0.6638907671900033,1.071829223647999,1.1575186761465552,,-0.0038021467277579994,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
43,26,284.2609254750272,100051.0,0.7223537571231141,0.8762852848877386,1.0,0.9242740955133196,0.9221248545511456,1.3156842509289133,,-0.1024913375643518,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
44,33,382.6028474106472,100051.0,0.4936930878589914,0.8573323202920271,1.0,0.3570597215290712,0.4030490340677928,0.9644744649739656,,0.32750923784461144,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
45,48,397.89692097939763,100051.0,0.6019770113161338,0.8541650287419598,1.0,0.7163114728362778,0.5491211486731421,1.239355827249938,,0.2843643710597437,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
46,11,404.66457073244027,100051.0,0.2197717942877636,0.5254181409922317,1.0,0.498721103883292,0.2287252722567267,0.551658275685381,,0.4458834703366294,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
47,1,488.3261833186226,100051.0,0.0659912672715609,0.6902030446586374,1.0,0.35066348005777515,0.06608688544586883,0.690437949473566,,0.34996158690638435,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
48,12,489.8194019321981,100051.0,0.037537416697970505,0.5111555739378056,1.0,0.36705039815428653,0.03636376983508365,0.5362151845415071,,0.3844659835895168,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
49,8,489.84256777023245,100051.0,0.07583832578391936,0.6053207175011623,1.0,0.8131893428061688,0.08559216879503195,0.5138920291037791,,0.7302935023421315,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
0,44,22.300723699620427,100241.0,0.4016666325396294,0.2644778440136606,1.0,0.04010956821498912,-4.582530137192887,0.26603131912402944,,-0.4083078815286723,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
1,27,22.300723699620963,100241.0,0.9690450902240088,0.13092143501657072,1.0,0.139874719771806,-4.58252567365991,0.2660311936539417,,-0.4083077127556532,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
2,10,22.300723699620967,100241.0,0.9478620962561262,0.8266222396069337,1.0,0.4232347074797464,-4.582527350213859,0.2660312695170885,,-0.4083076916981467,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
3,47,22.30072369962553,100241.0,0.13986464536033605,0.9368857770652173,1.0,0.2903876684631128,-4.58252997408177,0.2660311596234288,,-0.40830804780162144,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
4,32,22.300723699709202,100241.0,0.06091573773854109,0.2609356362142721,1.0,0.4278474551032532,-4.5825374640463625,0.2660336976334523,,-0.4083091340435169,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
5,1,22.300723699728678,100241.0,0.1380481658584417,0.8126987297268841,1.0,0.8831641935655752,-4.582568479898119,0.26603471936615875,,-0.40831098571339663,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
6,16,22.30072370014618,100241.0,0.8217046478565001,0.8129802737219584,1.0,0.4502430820627615,-4.5824104818709985,0.2660240687146112,,-0.4082987380559049,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
7,18,22.300723700244703,100241.0,0.6835532632545805,0.9935873772848284,1.0,0.1874522627079376,-4.5823402426488675,0.2660258141826206,,-0.4082978803766579,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
8,9,22.300723700368327,100241.0,0.19639577402565636,0.05380512816972627,1.0,0.3711592628592437,-4.582492227227613,0.2660361117430158,,-0.4083093783800186,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
9,24,22.300723700611574,100241.0,0.36013751195130794,0.24508977167676915,1.0,0.024250583188419217,-4.582460057940338,0.2660299368456902,,-0.4083078516493194,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
10,8,23.050377438618245,100241.0,0.0883985413503845,0.9433706582648348,1.0,0.27781856276933137,-1.051876975077477,0.08438121662136798,,-0.004682076458106072,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
11,35,31.419257911549426,100241.0,0.5835542271959995,0.4148477630702594,1.0,0.04208211616079238,-0.2738116659339107,0.6280118685896903,,0.0565504942844465,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
12,23,32.940383515583136,100241.0,0.5993519910772139,0.5792213785208481,1.0,0.01913941427006105,-0.15421401231306608,0.9389102189109356,,0.026949258033442773,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
13,30,32.97800626636914,100241.0,0.8035547182518226,0.3576802624559796,1.0,0.6905342189563126,-0.15179937384474712,0.9368712727048708,,0.0292812784735319,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
14,12,33.21317786383297,100241.0,0.8120303123732703,0.4622942247420927,1.0,0.9942882047861372,-0.13598659257184614,0.9287633263322324,,0.04011089108023637,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
15,17,33.95564990941455,100241.0,0.4356655938566091,0.4136209092984751,1.0,0.5251384245038044,-0.08613389446607234,0.9510430430971109,,0.030511163850634945,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
16,33,35.03157649294834,100241.0,0.08793156990013329,0.9193705461201492,1.0,0.21091599375976602,-0.038103244332257036,0.9359828078566242,,0.058337337562629835,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
17,19,35.1961393937014,100241.0,0.5775804539620777,0.9437761624084569,1.0,0.039761766050751324,-0.0715897506882873,1.1470351798496954,,0.06286832423346791,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
18,0,35.48406995387316,100241.0,0.0024197302134032483,0.6920111796136887,1.0,0.15451021707499454,8.719783252998631e-05,0.6139376268619534,,0.1849485347947392,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
19,29,35.72382805886003,100241.0,0.5193157844827138,0.5618837856854512,1.0,0.5427674564908151,-0.11049886311314587,1.2334462879224763,,-0.007530826619669806,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
20,40,35.72382805886535,100241.0,0.27026944783141005,0.8263235787613408,1.0,0.7183793688932485,-0.11049898320537824,1.2334461250499853,,-0.00753073189056183,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
21,41,35.72382805887693,100241.0,0.9865930256187329,0.6011070157213874,1.0,0.8274984043914881,-0.1104983857624749,1.2334457335284736,,-0.007530390949228841,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
22,26,35.7238280588845,100241.0,0.6711174768692673,0.9922771645526296,1.0,0.5783035065685045,-0.11049894122428358,1.23344709075203,,-0.00753137858012913,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
23,37,35.897611221976135,100241.0,0.8117063691337371,0.7464331579148411,1.0,0.07875594668591801,-0.06523651735779412,1.0925740537996946,,0.1065833008532082,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
24,3,36.123044320363384,100241.0,0.3444332750105238,0.9199300639845216,1.0,0.062330651435318914,-0.08146330855023645,1.1084058691405891,,0.0888751627394487,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
25,34,36.53396842475554,100241.0,0.1518667175040871,0.5173116918809176,1.0,0.14266676402059086,-0.00989908083741616,0.8429513095043241,,0.18143889144936612,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
26,11,37.463864974391626,100241.0,0.5098039928390121,0.7027806434820292,1.0,0.9796232978454482,-0.06798334347968936,1.802138830542109,,-0.06892293348128824,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
27,15,37.46386497439229,100241.0,0.5647361743234072,0.9647473803336499,1.0,0.5513651368883264,-0.06798365093947625,1.8021394448501251,,-0.06892322688115063,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
28,31,37.46386497440177,100241.0,0.7056127377066915,0.790295763353456,1.0,0.39110835011183853,-0.06798367958312387,1.8021385223831616,,-0.06892279283965087,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
29,20,37.62285301595921,100241.0,0.4638912092796944,0.9839001352286528,1.0,0.11611473295059095,1.136702609820487e-05,1.720012751625562,,-0.02828494101027292,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
30,45,38.49176168734905,100241.0,0.6325557029895245,0.9879350014925359,1.0,0.06108539264184154,0.0001982670167096311,1.5450549576507795,,0.06937672477135147,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
31,5,49.605591182269364,100241.0,0.06066171177901036,0.7101853783022036,1.0,0.6605778519934463,0.06546874456946616,0.7307857907906488,,0.5717337371980635,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
32,6,50.919337934896774,100241.0,0.1082673649983824,0.7062201365794725,1.0,0.665553362410655,0.11009694107420118,0.847232212252544,,0.5396403819551321,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
33,28,104.66522455455193,100241.0,0.9803095562624397,0.010023597115611849,1.0,0.8525307006497881,7.041890312485258,0.22319209577429133,,-32.28249586460543,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
34,21,104.66522455455193,100241.0,0.5609444008040947,0.22341533281064152,1.0,0.7944728391788163,4.4319993960925235,4.9549935139219174,,-28.728748159342288,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
35,2,,100241.0,0.5261930738909977,0.2834542115169124,1.0,0.6105476540016251,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
36,4,,100241.0,0.4958725554513396,0.4821418661370709,1.0,0.526089598385088,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
37,7,,100241.0,0.9579129427906974,0.6976557633871324,1.0,0.9766843964651228,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
38,13,,100241.0,0.8208759226771507,0.4759870165150718,1.0,0.4599987083459336,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
39,14,,100241.0,0.180328886334298,0.08551174593788058,1.0,0.8036191039750641,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
40,22,,100241.0,0.8279587823921718,0.19715559693282514,1.0,0.4077674325418216,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
41,25,,100241.0,0.7922047832457115,0.21335067849006306,1.0,0.4461076341754373,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
42,36,,100241.0,0.3187829210470158,0.16816566177681824,1.0,0.4797284121001707,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
43,38,,100241.0,0.8637942138551867,0.5180183839928533,1.0,0.5021543946115136,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
44,39,,100241.0,0.8326136124010958,0.4108510752278821,1.0,0.6007261467526961,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
45,42,,100241.0,0.9351189514795628,0.7546972802737698,1.0,0.9482240008652412,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
46,43,,100241.0,0.8058898411571535,0.5315848070495519,1.0,0.7176087729920158,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
47,46,,100241.0,0.9329159309577181,0.6694039113071648,1.0,0.7233883316346728,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
48,48,,100241.0,0.8050562034779665,0.1774459402921572,1.0,0.4834394302302186,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
49,49,,100241.0,0.757250358482818,0.6483262899824482,1.0,0.969583189195894,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
0,20,58.49769294142615,408662.0,0.3397335706081673,0.09073480183996352,1.0,0.5493358526675496,0.043054993502636654,0.056174244815137934,,0.6363770684399143,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
1,41,58.497692941433115,408662.0,0.0190596040685288,0.9933394357894466,1.0,0.5989371177422897,0.04305517003139758,0.05617449230234505,,0.6363765021112655,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
2,35,58.497692941445024,408662.0,0.05452325603922936,0.13459680259579954,1.0,0.35217811684654066,0.043055210176262064,0.05617448848314932,,0.6363765769257095,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
3,46,58.49769294144866,408662.0,0.40751622553614586,0.3283463461615161,1.0,0.1593348869988015,0.043055049123685726,0.0561743389604878,,0.6363770285587553,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
4,40,58.49769294145916,408662.0,0.7596902681704882,0.3044303506569008,1.0,0.2976300095276164,0.0430549924378086,0.056174296000410455,,0.6363771221714336,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
5,0,58.49769294147403,408662.0,0.6378895545706522,0.18018478131575774,1.0,0.35602016305884765,0.04305518101088703,0.056174469063693264,,0.6363763441255375,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
6,14,58.49769294148682,408662.0,0.05231840475512384,0.6895043679201913,1.0,0.39800413509902377,0.04305512269746122,0.05617433129501143,,0.6363768297828032,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
7,27,58.49769294151335,408662.0,0.2983227497438138,0.06225987612134354,1.0,0.2585811597635852,0.04305511534365988,0.056174437798009055,,0.6363764612303155,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
8,42,58.49769294153141,408662.0,0.9821545594890144,0.21204083445033076,1.0,0.2254092638735028,0.04305540226367033,0.05617471748753047,,0.6363761103205257,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
9,9,58.49769294173186,408662.0,0.5724200973331397,0.11110083500828184,1.0,0.3064056550799735,0.04305564169398825,0.05617507385331172,,0.6363755165083373,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
10,30,60.563666815082854,408662.0,0.27294727420771303,0.8657809426935135,1.0,0.6521645169745615,0.10389508646838108,0.2269349070134777,,0.6361388730606939,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
11,18,60.563676497435786,408662.0,0.8738354106480852,0.6910188781501002,1.0,0.7149624678262159,0.0993611819165184,0.2200077909047477,,0.6413961149951722,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
12,45,60.563989000541675,408662.0,0.2089060815670524,0.43018863315470135,1.0,0.8008316175560325,0.10429136005227146,0.2270462729712233,,0.6363685148387608,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
13,47,60.56454225565349,408662.0,0.21285879067577373,0.4221451697930838,1.0,0.19794926386003386,0.09903458648483122,0.2192013524367788,,0.6422169650863833,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
14,49,60.564548043643214,408662.0,0.8181923110785186,0.7290343442233548,1.0,0.7460411232264712,0.1048755660368802,0.2282766263777724,,0.6352364297453632,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
15,39,60.56481893283869,408662.0,0.7855368349135672,0.94565181768727,1.0,0.07722456848520297,0.09976202297802132,0.22010446170637574,,0.6416539969242097,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
16,3,60.56824465703636,408662.0,0.6431816456725465,0.3178052557906449,1.0,0.7021601719600212,0.0994009728107748,0.2205938178432952,,0.6406080324312893,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
17,8,60.569274925919075,408662.0,0.6028911914694844,0.9122538640492246,1.0,0.1231255988828872,0.09692878860936716,0.2163836272770128,,0.6441495698853057,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
18,32,60.57084228988694,408662.0,0.34548342004063537,0.6755876627496383,1.0,0.9426547150160436,0.1040374802834724,0.2278023001927976,,0.6358223469352093,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
19,1,60.57830159921409,408662.0,0.5236734482013174,0.7712908687190804,1.0,0.6043987036310511,0.09500737806643647,0.21291207935278436,,0.6472697477444431,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
20,21,60.58303922464978,408662.0,0.5923578433424996,0.9307848256486922,1.0,0.4109694619844661,0.10550315660353712,0.2294983873039652,,0.6363800585662865,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
21,5,60.590400118513614,408662.0,0.5571524734729812,0.5986326750675672,1.0,0.38553787363598657,0.10270392256882027,0.2273270016567599,,0.6391067562317978,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
22,19,60.591277390760915,408662.0,0.4755373883591435,0.3714953917107412,1.0,0.7782707534280459,0.10354737513197226,0.2286023231490377,,0.6365511761761324,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
23,31,60.594605214954406,408662.0,0.2855560922087931,0.8427800653507651,1.0,0.8172522052953302,0.1121489213953249,0.2394834969806485,,0.6270254778015334,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
24,11,60.59730851116393,408662.0,0.10638889674133267,0.2332270424272652,1.0,0.9518661568542256,0.1065586861288961,0.23224853177488425,,0.6314307921034077,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
25,16,60.600880273780135,408662.0,0.7961158867866036,0.3023524974564923,1.0,0.4136319470363785,0.09094078507179454,0.20679917962753885,,0.6521484362786061,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
26,13,60.618138286007174,408662.0,0.1034462333960644,0.2735616604270362,1.0,0.9969494972825459,0.1026578020706918,0.2254163364539185,,0.6415819113743426,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
27,24,60.62790583729955,408662.0,0.5195688167090836,0.7460938190224037,1.0,0.20319721766149426,0.11318118754912394,0.24313632750497435,,0.6263963602105962,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
28,26,60.70117773582695,408662.0,0.8352952287760884,0.6950656371256516,1.0,0.3730920010467659,0.12506722302355472,0.2583256948676409,,0.6146034798542883,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
29,4,60.74493670998478,408662.0,0.7132692046888108,0.15101762986268394,1.0,0.6994243290182641,0.1288538850765592,0.264039715236976,,0.6119700203565445,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
30,23,60.83368198936483,408662.0,0.048355019696152524,0.6733412273792206,1.0,0.7317045176557271,0.07465074913237335,0.18110342835424428,,0.6750837994800509,LearningParams_Fit_alpha_neg-alpha_pos-exp_Fix_beta_
