,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
42,42,259.8134553825324,311444.0,0.6667299567957011,1.0,0.5,0.8673890157631635,0.07234339903363612,,,1.1052500338939972,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
43,25,259.83206003971986,311444.0,0.5443837772154403,1.0,0.5,0.7612460786778381,0.08414749576055619,,,1.0719059677649392,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
44,15,259.88195590627817,311444.0,0.6880025845651517,1.0,0.5,0.6140403902943155,0.0845486265434654,,,1.0717868947569964,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
45,37,259.9088553373093,311444.0,0.8308606197099495,1.0,0.5,0.7434103515929343,0.07253138772110754,,,1.1063378137127815,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
46,27,259.91020712958226,311444.0,0.6928501151321371,1.0,0.5,0.7397572944579204,0.06450351803261109,,,1.1281560951302445,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
47,41,259.9274615694839,311444.0,0.6815449077543211,1.0,0.5,0.9675647890948956,0.07997787967954799,,,1.0864200752070543,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
48,1,259.9283600293837,311444.0,0.22819541632774776,1.0,0.5,0.8092631760934585,0.06681713061108674,,,1.12203748221698,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
49,0,259.95280244016146,311444.0,0.5151895994233464,1.0,0.5,0.584285248784318,0.06506607503649092,,,1.1272307740905625,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
0,36,74.4013959698207,310949.0,0.6720622893773922,1.0,0.5,0.4465564721024313,0.0278861577240952,,,0.7022541439219998,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
1,45,74.40139596982304,310949.0,0.9521782832398268,1.0,0.5,0.5138552554901646,0.0278861422530087,,,0.7022540687347301,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
2,19,74.40139596982556,310949.0,0.4174412882033386,1.0,0.5,0.7991769403890941,0.0278861410172397,,,0.7022540534502071,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
3,30,74.40139596982605,310949.0,0.5170565577797667,1.0,0.5,0.7326126389071134,0.02788611702657211,,,0.7022544178511257,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
4,15,74.40139596982955,310949.0,0.0225181192522107,1.0,0.5,0.9183310624900234,0.02788617227215151,,,0.7022540280554657,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
5,8,74.40139596983059,310949.0,0.6617022265245445,1.0,0.5,0.224362680033524,0.027886089753303908,,,0.7022544379862337,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
6,35,74.40139596983228,310949.0,0.4817738181481666,1.0,0.5,0.6207397291614618,0.027886100544614014,,,0.7022544817397316,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
7,26,74.40139596983475,310949.0,0.554541651476271,1.0,0.5,0.37249320092835136,0.02788608258099612,,,0.7022544073954622,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
8,46,74.40139596984608,310949.0,0.3626155013822807,1.0,0.5,0.1793553693392549,0.027886178256858296,,,0.7022542079244622,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
9,10,74.4013959698474,310949.0,0.7969024217753397,1.0,0.5,0.4442327613732623,0.027886147391748196,,,0.7022544094309646,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
10,2,74.40139596985075,310949.0,0.007515667865477749,1.0,0.5,0.6340965844971261,0.027886123468993586,,,0.7022539972292656,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
11,40,74.40139596985097,310949.0,0.19147195167648912,1.0,0.5,0.43427177839175946,0.02788608865933262,,,0.7022545928984825,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
12,24,74.40139596985121,310949.0,0.5699855340157671,1.0,0.5,0.35486399775363475,0.027886197327779312,,,0.7022540086082109,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
13,5,74.40139596985449,310949.0,0.2223615858455007,1.0,0.5,0.1384213016191581,0.027886148168184983,,,0.7022544332012671,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
14,0,74.40139596985995,310949.0,0.1530940979215698,1.0,0.5,0.7317128696576228,0.027886127150500272,,,0.7022545391273779,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
15,21,74.4013959698609,310949.0,0.4521871289912946,1.0,0.5,0.7266719201558677,0.02788606127067221,,,0.7022543976781185,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
16,13,74.40139596986131,310949.0,0.05972523274819075,1.0,0.5,0.2677980142065164,0.027886180862255437,,,0.7022542645594839,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
17,7,74.40139596986211,310949.0,0.5696723946354982,1.0,0.5,0.2492758446451414,0.027886069970083208,,,0.7022546395725936,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
18,28,74.40139596986573,310949.0,0.7184836373822501,1.0,0.5,0.777440433629808,0.027886189866247062,,,0.7022537947442663,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
19,14,74.40139596986967,310949.0,0.3931669121801008,1.0,0.5,0.6943805028172478,0.02788607531966576,,,0.7022546792351816,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
20,47,74.40139596987734,310949.0,0.5899748818705256,1.0,0.5,0.2932337810687885,0.027886185173470995,,,0.7022542960323261,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
21,16,74.40139596989191,310949.0,0.16336083513951338,1.0,0.5,0.15830499973796294,0.02788619969216344,,,0.7022542401655038,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
22,34,74.40139596989373,310949.0,0.2217612926590256,1.0,0.5,0.9146810993865316,0.02788604036396052,,,0.7022544355579238,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
23,3,74.40139596990106,310949.0,0.4536834838507061,1.0,0.5,0.19795138385314395,0.027886191004430055,,,0.7022536682862963,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
24,37,74.40139596990247,310949.0,0.7252093573206488,1.0,0.5,0.3012112629406084,0.0278861944947994,,,0.7022543122226466,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
25,38,74.40139596990277,310949.0,0.021778308020157344,1.0,0.5,0.8665950302556095,0.027886055020667527,,,0.7022542441613764,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
26,18,74.40139596993015,310949.0,0.2918816412036398,1.0,0.5,0.45199134504128796,0.02788602493217424,,,0.7022544318025822,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
27,49,74.40139596993556,310949.0,0.35544336486566064,1.0,0.5,0.6576008675497639,0.02788623437029405,,,0.7022535788160607,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
28,41,110.82000809319506,310949.0,0.4940709739477155,1.0,0.5,0.7159005543508804,0.03953826906071321,,,1.0048053712685179,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
29,23,111.02205494202008,310949.0,0.11005635185566097,1.0,0.5,0.904311187398001,0.033898291463606886,,,1.0280484992386272,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
30,4,111.11785434953094,310949.0,0.4640458962725785,1.0,0.5,0.6726539861336571,0.0319970071346776,,,1.0367955847031831,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
31,9,119.61637500974012,310949.0,0.6866164983374788,1.0,0.5,0.07354331686601889,-0.008121553860459487,,,-0.4693031239927496,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
32,44,119.61637500974012,310949.0,0.8481899965308776,1.0,0.5,0.023095210332985228,-0.008121553754511002,,,-0.469303698196649,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
33,27,119.6163750097402,310949.0,0.8549829503542519,1.0,0.5,0.0496283471344271,-0.00812155443576008,,,-0.4693030615054028,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
34,31,119.6163750097402,310949.0,0.056909415523913716,1.0,0.5,0.06215264152348665,-0.008121553104108859,,,-0.4693036980614239,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
35,43,119.61637500974041,310949.0,0.7265841451428815,1.0,0.5,0.03641024917173241,-0.008121554685925859,,,-0.4693039075062042,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
36,42,119.61637500974102,310949.0,0.5521363080579754,1.0,0.5,0.015429500216501468,-0.008121556211018083,,,-0.4693026949388063,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
37,6,119.61637500974109,310949.0,0.5599319113083393,1.0,0.5,0.0018280291257593009,-0.008121558806645147,,,-0.4693032188344362,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
38,25,162.35294050643134,310949.0,0.7953764291859765,1.0,0.5,0.7856944715696996,0.19631032987844,,,1.1439810610548171,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
39,39,162.3734943279596,310949.0,0.7415758289328136,1.0,0.5,0.7306496452736408,0.19160953000650585,,,1.1490982489839294,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
40,1,,310949.0,0.8134255585955376,1.0,0.5,0.8130891143031579,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
41,11,,310949.0,0.6903668641324714,1.0,0.5,0.9647189062343297,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
42,12,,310949.0,0.7981013558736086,1.0,0.5,0.8694109837871733,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
43,17,,310949.0,0.6478133203837869,1.0,0.5,0.991904212822408,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
44,20,,310949.0,0.8438520905464916,1.0,0.5,0.8051800454599627,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
45,22,,310949.0,0.9672212359173992,1.0,0.5,0.9508636588854374,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
46,29,,310949.0,0.8811382213326415,1.0,0.5,0.9959367755237786,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
47,32,,310949.0,0.8561403025084294,1.0,0.5,0.928320578372518,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
48,33,,310949.0,0.8983964485347012,1.0,0.5,0.9907452261022378,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
49,48,,310949.0,0.6772506635928458,1.0,0.5,0.911593249332444,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
0,19,75.06018250278919,100188.0,0.21456326396810502,1.0,0.5,0.1044971531612745,-0.03433581376081803,,,-41.95392144826879,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
1,29,75.06018250278923,100188.0,0.07017288606097949,1.0,0.5,0.2546812100636838,-0.03433581379590345,,,-43.37633375686015,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
2,14,75.06018250278923,100188.0,0.08157653088848071,1.0,0.5,0.6886253859760987,-0.034335812600479715,,,-43.11400899821409,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
3,15,75.06018250278925,100188.0,0.5894392236759591,1.0,0.5,0.27957964591869033,-0.034335813055134334,,,-40.52102560353057,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
4,48,75.06018250278925,100188.0,0.7622833643013451,1.0,0.5,0.01655500646566288,-0.034335813951451424,,,-41.50476777897789,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
5,45,75.06018250278927,100188.0,0.4128134676352202,1.0,0.5,0.20583372890843302,-0.034335814403040885,,,-44.316409614613306,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
6,32,75.06018250278927,100188.0,0.3798950883616852,1.0,0.5,0.032709501514488815,-0.03433581252053276,,,-42.17798720957653,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
7,34,75.06018250278927,100188.0,0.8539726007129153,1.0,0.5,0.15012280136201994,-0.03433581352760045,,,-42.73201821979372,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
8,8,75.06018250278927,100188.0,0.6450042420106119,1.0,0.5,0.04686050597981939,-0.03433581251962792,,,-41.366845680153105,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
9,35,75.06018250278927,100188.0,0.8968364233057078,1.0,0.5,0.26176268220367804,-0.03433581362088095,,,-41.82174448320156,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
10,44,75.0601825027893,100188.0,0.6437087950296728,1.0,0.5,0.10707199119789212,-0.0343358137473216,,,-39.61615871040054,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
11,41,75.0601825027893,100188.0,0.09220000215254588,1.0,0.5,0.052532607961794486,-0.03433581303513069,,,-40.212671319520105,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
12,5,75.0601825027893,100188.0,0.047885373901636163,1.0,0.5,0.16573038758291306,-0.034335813262628204,,,-39.24262866717717,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
13,6,75.06018250278932,100188.0,0.5681019002235063,1.0,0.5,0.030404848059129908,-0.034335813499199584,,,-38.90345210567756,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
14,21,75.06018250278932,100188.0,0.8121904874254269,1.0,0.5,0.15615585072911786,-0.03433581314356112,,,-39.33588741474881,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
15,38,75.06018250278933,100188.0,0.8719391568248077,1.0,0.5,0.2294064312563292,-0.034335814947162833,,,-40.76746082271843,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
16,27,75.06018250278936,100188.0,0.8866614621460419,1.0,0.5,0.21734744370249184,-0.03433581195886766,,,-38.2710757541004,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
17,17,75.0601825027894,100188.0,0.12978660190604174,1.0,0.5,0.0171017782554167,-0.034335813604268815,,,-37.7611170438539,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
18,33,103.02235072022222,100188.0,0.1459512591361002,1.0,0.5,0.48013262124168,0.000855621612251246,,,1.077538440894189,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
19,46,103.02235072022222,100188.0,0.5426200432175801,1.0,0.5,0.3927935650467959,0.0008556220728695793,,,1.077538293984603,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
20,23,103.02235072022226,100188.0,0.8180547282151109,1.0,0.5,0.7647413468829621,0.0008556205800710182,,,1.0775386475457571,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
21,42,103.02235072022228,100188.0,0.9586285933251186,1.0,0.5,0.3510755498698881,0.0008556220470199649,,,1.0775383154813905,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
22,28,103.0223507202237,100188.0,0.023785657694273654,1.0,0.5,0.9699014905336608,0.0008556203490012918,,,1.0775385608941896,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
23,49,103.02235072022444,100188.0,0.08205761098398567,1.0,0.5,0.3770963900097789,0.0008556205132609053,,,1.0775387058883994,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
24,36,103.02235072022455,100188.0,0.5301243718442555,1.0,0.5,0.317887062519735,0.0008556200219919305,,,1.0775387950419757,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
25,25,103.02235072022506,100188.0,0.774730026625291,1.0,0.5,0.4004462620349321,0.000855622983878324,,,1.0775380801021859,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
26,2,103.02235072022556,100188.0,0.035031200794146566,1.0,0.5,0.9027211214269928,0.0008556187156970918,,,1.077538980927645,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
27,4,103.02235072022577,100188.0,0.7802422986661512,1.0,0.5,0.780001553555029,0.000855619253394026,,,1.0775389368112975,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
28,20,103.0223507202268,100188.0,0.14795303406292826,1.0,0.5,0.5027645953647675,0.0008556206051895428,,,1.0775384619794512,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
29,9,103.022350720227,100188.0,0.7745767436132853,1.0,0.5,0.4945159397595169,0.0008556190426482916,,,1.0775388060156288,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
30,40,103.0223507202327,100188.0,0.25117962077541445,1.0,0.5,0.5432500498819121,0.0008556243638525553,,,1.0775379376864191,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
31,13,268.44866278790073,100188.0,0.8067312744493712,1.0,0.5,0.74363307614773,0.04322935481390802,,,1.3853034886044129,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
32,37,268.44866278790226,100188.0,0.6910108334302211,1.0,0.5,0.6655252933760263,0.04322933551132968,,,1.385303479044805,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
33,1,268.448662787907,100188.0,0.2434425602550269,1.0,0.5,0.7249821724766845,0.04322922336554787,,,1.3853040917668644,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
34,7,278.0950450576397,100188.0,0.10271942674337052,1.0,0.5,0.8544563774814405,0.02975213981361685,,,1.0613739240228706,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
35,3,278.13664050205153,100188.0,0.0863866895065003,1.0,0.5,0.9410754649239048,0.030123611397733924,,,1.0586540681472805,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
36,39,278.23954968252326,100188.0,0.33818046360726794,1.0,0.5,0.5356333180493352,0.027398378581212437,,,1.0811069848785273,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
37,47,280.56995475448446,100188.0,0.9693557858811609,1.0,0.5,0.5020940706880307,0.03868894337475332,,,1.0050517913433987,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
38,0,,100188.0,0.5467369858278534,1.0,0.5,0.913484730571274,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
39,10,,100188.0,0.32309729977117274,1.0,0.5,0.9329262731261468,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
40,11,,100188.0,0.7771803542937923,1.0,0.5,0.7947850637407387,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
41,12,,100188.0,0.7240385733265786,1.0,0.5,0.8295314101828489,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
42,16,,100188.0,0.4453065526191183,1.0,0.5,0.8824435776141216,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
43,18,,100188.0,0.7705437733848715,1.0,0.5,0.8752982990282062,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
44,22,,100188.0,0.7552054803895212,1.0,0.5,0.8572120052296703,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
45,24,,100188.0,0.8439126399638284,1.0,0.5,0.9339595683316554,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
46,26,,100188.0,0.4436640703386469,1.0,0.5,0.6694222562302301,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
47,30,,100188.0,0.2463545365790468,1.0,0.5,0.9453922035501612,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
48,31,,100188.0,0.9163135641401916,1.0,0.5,0.9241574876208324,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
49,43,,100188.0,0.7923236046019178,1.0,0.5,0.9743139177380088,inf,,,inf,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
0,23,103.01877268183972,406989.0,0.8010240323001291,1.0,0.5,0.9276897271525956,0.03153263252918812,,,0.4450869068839246,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
1,6,103.0187726818445,406989.0,0.6255131780967271,1.0,0.5,0.3845772370473096,0.031532621097346974,,,0.44508676521822,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
2,34,103.01877268184492,406989.0,0.9912379937533848,1.0,0.5,0.5644055296327509,0.031532565191796286,,,0.4450871989723907,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
3,36,103.018772681845,406989.0,0.6740603578835954,1.0,0.5,0.0014194571141675774,0.03153256926010881,,,0.44508696205016496,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
4,2,103.01877268184843,406989.0,0.6887070799803633,1.0,0.5,0.9020701324004567,0.03153262202667649,,,0.44508711123767397,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
5,35,103.01877268185095,406989.0,0.4438215254722585,1.0,0.5,0.2043738117700279,0.031532557228320435,,,0.4450869900770997,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
6,15,103.01877268185099,406989.0,0.7267907562082613,1.0,0.5,0.8629984915484062,0.03153257046208597,,,0.4450872691200555,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
7,48,103.01877268185505,406989.0,0.8716975483352224,1.0,0.5,0.17207193721170574,0.03153257151329277,,,0.4450868572188281,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
8,25,103.01877268185542,406989.0,0.09593959278839237,1.0,0.5,0.2624222724895409,0.031532559858475286,,,0.4450873044123541,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
9,39,103.01877268185663,406989.0,0.7416080440789358,1.0,0.5,0.2548274076169962,0.031532600808218236,,,0.4450872499817424,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
10,10,103.01877268185886,406989.0,0.20519496103614174,1.0,0.5,0.0205008819250988,0.03153256227081398,,,0.4450873312728949,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
11,8,103.0187726818605,406989.0,0.11724903013662592,1.0,0.5,0.18259363948009166,0.03153266681868663,,,0.4450866814566251,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
12,28,103.0187726818608,406989.0,0.6719238073566115,1.0,0.5,0.1992228045387101,0.0315325646903777,,,0.44508734331363786,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
13,3,103.01877268186182,406989.0,0.6698011114356067,1.0,0.5,0.07752763798468087,0.03153253663094463,,,0.445087305319393,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
14,22,103.01877268186442,406989.0,0.5904444511909397,1.0,0.5,0.0026606656318997053,0.031532527560682734,,,0.4450872066982712,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
15,27,103.01877268186476,406989.0,0.6626732532099274,1.0,0.5,0.02214728028174306,0.03153261380900958,,,0.4450866409220749,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
16,16,103.01877268186577,406989.0,0.7084667007968224,1.0,0.5,0.16235791801653554,0.03153252599595373,,,0.4450872075204304,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
17,12,103.01877268186584,406989.0,0.8070940068053407,1.0,0.5,0.34804909710651044,0.031532546336996814,,,0.4450873729847265,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
18,47,103.01877268186595,406989.0,0.4081490518089986,1.0,0.5,0.9244341265074636,0.03153256248403384,,,0.4450873764355341,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
19,19,103.01877268186628,406989.0,0.8142334066788505,1.0,0.5,0.4808196241119544,0.03153267261656671,,,0.4450868788340627,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
20,32,103.01877268186651,406989.0,0.22267657284133124,1.0,0.5,0.06549412537389587,0.03153258117104367,,,0.4450867421642613,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
21,42,103.01877268186732,406989.0,0.6727360374808153,1.0,0.5,0.4478676213294885,0.031532624739313515,,,0.4450866035597536,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
22,24,103.01877268186756,406989.0,0.5993380304542677,1.0,0.5,0.8874711331729949,0.03153267902911993,,,0.44508669317344574,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
23,43,103.01877268186793,406989.0,0.0911125288367346,1.0,0.5,0.6819223793531399,0.031532621119608244,,,0.4450872368960934,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
24,49,103.01877268186857,406989.0,0.038076195537746,1.0,0.5,0.8539169580972423,0.031532588187791886,,,0.44508734875676587,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
25,26,103.0187726818695,406989.0,0.7199604738829891,1.0,0.5,0.06357998604770154,0.03153264160125025,,,0.4450865693543931,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
26,4,103.01877268186969,406989.0,0.9653700753214198,1.0,0.5,0.3747668460380634,0.03153261832204386,,,0.4450866051803622,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
27,30,103.0187726818709,406989.0,0.5978566963487425,1.0,0.5,0.3589317051417621,0.031532610664400176,,,0.4450872915609964,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
28,0,103.01877268187097,406989.0,0.14488566805532846,1.0,0.5,0.2817420774023439,0.03153267238741564,,,0.44508658915339705,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
29,5,103.01877268187151,406989.0,0.003904345353352378,1.0,0.5,0.19029743445456693,0.031532585064044966,,,0.44508670185328,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
30,18,103.01877268187452,406989.0,0.6061641322955655,1.0,0.5,0.7474962253552608,0.031532536829045534,,,0.4450869557273113,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
31,45,103.01877268188142,406989.0,0.8346622960554217,1.0,0.5,0.3260781909483744,0.031532608070208,,,0.4450873464327658,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
32,14,103.01877268188848,406989.0,0.24834764105066945,1.0,0.5,0.5129845844497329,0.03153269755417547,,,0.4450865693908823,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
33,21,103.0187726819033,406989.0,0.3518474843763354,1.0,0.5,0.3196102567951976,0.03153249197992139,,,0.4450872256584824,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
34,17,103.01877268191672,406989.0,0.9137755369573616,1.0,0.5,0.1175716801053337,0.031532691431542664,,,0.4450870487196021,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
35,40,103.01877268192759,406989.0,0.44554639710455146,1.0,0.5,0.3508876675710553,0.03153273030478755,,,0.4450864775385582,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
36,41,103.01877268193421,406989.0,0.3462188527601714,1.0,0.5,0.4625733152052453,0.031532504983174274,,,0.4450868961788784,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
37,1,103.01877268194903,406989.0,0.4189876428598884,1.0,0.5,0.2781026189038416,0.031532523191776934,,,0.4450867260786816,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
38,11,103.0187726819773,406989.0,0.2495535963855612,1.0,0.5,0.427435568251075,0.0315326911518404,,,0.4450872608115347,LearningParams_Fit_alpha-exp_pos_Fix_beta-exp_neg_
