,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
29,13,69.91217591742455,100243.0,0.05,1.221614113533231,0.12224373269077925,0.17137125074830495,,2.368975770524159,0.06895884695960595,0.3763028546050381,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
30,47,69.91217591742459,100243.0,0.05,1.1884173471904702,0.4000645916905492,0.162655112708205,,2.3689755029108293,0.06895900566108037,0.3763028879357196,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
31,12,69.91217591742473,100243.0,0.05,3.011062917083161,0.7887027821558293,0.4230348589164854,,2.3689759430740014,0.06895887737902179,0.3763028650486326,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
32,28,69.91217591742492,100243.0,0.05,4.863916332905852,0.7326659424636792,0.25217482666317936,,2.3689757200406096,0.0689590234012243,0.37630290309572223,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
33,20,69.9121759174251,100243.0,0.05,4.663185637689157,0.4809162341419635,0.2816219739561353,,2.3689750461061454,0.06895898468089011,0.37630287746853497,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
34,0,69.91217591742532,100243.0,0.05,3.952729854539622,0.26304308604763704,0.4315271500881206,,2.368974314015805,0.06895888236800346,0.3763028901254004,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
35,18,69.91217591742534,100243.0,0.05,1.3781102893440522,0.2019389748510492,0.23715598954517256,,2.3689754323975216,0.06895901950162214,0.3763029366265043,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
36,9,69.91217591742536,100243.0,0.05,3.8748119924781252,0.08160008677959896,0.08696403479979653,,2.3689753776872635,0.06895902973988421,0.3763028966166827,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
37,40,69.91217591742547,100243.0,0.05,0.5533055786101619,0.0111095616199931,0.3026064168437393,,2.3689754378627472,0.06895900133479968,0.3763028608529555,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
38,29,69.91217591742576,100243.0,0.05,2.0834317297474496,0.9063913932400728,0.07311903522621588,,2.368975118256522,0.0689587424873853,0.3763028168171223,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
39,31,69.91217591742588,100243.0,0.05,1.7097631778682425,0.287611222888589,0.5491585075733262,,2.3689743574140865,0.06895890943530232,0.3763029288450722,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
40,21,69.91217591742614,100243.0,0.05,1.2285843573747697,0.9466003273451996,0.28692561361448954,,2.368976149544212,0.06895905635485985,0.3763029045036477,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
41,15,69.9121759174268,100243.0,0.05,2.8392140933051437,0.11275603095704224,0.3484930056414922,,2.368974726051067,0.06895874627415273,0.3763027826494633,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
42,16,69.91217591742699,100243.0,0.05,0.6654895193333854,0.3404202337968361,0.13662129252418964,,2.3689768336784782,0.06895895537958792,0.3763028487191356,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
43,11,69.91217591742739,100243.0,0.05,4.396820498190806,0.966832481590276,0.16671851040871188,,2.368976187531257,0.06895876476579592,0.3763027838155311,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
44,27,69.91217591742755,100243.0,0.05,0.6110954466894153,0.029875659395004694,0.9488424972964626,,2.3689761466882837,0.06895907516793655,0.3763028713872837,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
45,8,69.91217639223053,100243.0,0.05,4.961588867649588,0.6028470739017933,0.8493916885477195,,2.369470011069526,0.06900200825337079,0.3763023181641839,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
46,39,73.2047462132039,100243.0,0.05,0.30227251168777225,0.9796227872174246,0.6716073560287579,,1.54347470228468,-0.2161343160303727,0.3045194624136178,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
47,48,75.74141008707724,100243.0,0.05,0.18669034363615944,0.9385479201229534,0.4678741379684954,,1.8890302054169288,-15.093584176931193,0.23925918989796285,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
48,24,413.1034316182907,100243.0,0.05,2.6664919393495534,0.8860907824147983,0.7400554372945043,,0.9057706834842328,0.4798372809518757,1.1639615302408814,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
49,6,413.20390665507415,100243.0,0.05,3.5630000127810524,0.6030502307981183,0.8070758644191458,,1.081048194323456,0.4634646230426209,1.1120139236517763,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
0,7,38.04669603117523,200173.0,0.05,2.8812488554059024,0.253596827634777,0.5622367821995113,,0.4188423676492571,0.969634471738764,0.8648199081721321,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
1,35,38.04669603117525,200173.0,0.05,2.540010785409347,0.4453078740977863,0.2881151325783261,,0.4188419635390482,0.969634669756756,0.8648201038486624,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
2,1,38.046696031175365,200173.0,0.05,0.9900337186551394,0.0030113462932017665,0.5269524754772025,,0.4188419539439005,0.9696346693049512,0.8648200624642122,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
3,19,38.04669603117559,200173.0,0.05,0.6396859866794191,0.3538532397277683,0.9947106004696352,,0.4188420036520577,0.9696345969380727,0.8648200341451462,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
4,12,38.046696031175955,200173.0,0.05,1.8721423324314683,0.2830822478688998,0.17211100633055254,,0.418842359028617,0.9696345300858104,0.8648199185682808,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
5,10,38.04669603117617,200173.0,0.05,0.2641959324092985,0.4342945364802567,0.930598682895628,,0.4188423303385648,0.969634474765158,0.8648198812781263,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
6,8,38.04669603117625,200173.0,0.05,1.3481609814296391,0.9098093016386288,0.4034394405417426,,0.4188417419586124,0.9696347501863996,0.8648201614851501,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
7,4,38.04669603117649,200173.0,0.05,2.416108489524251,0.06213832372081629,0.3498411810069303,,0.4188425424063789,0.9696343474962901,0.8648198342651648,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
8,44,38.04669603117662,200173.0,0.05,2.509132390865356,0.013159061521892057,0.4381675960647308,,0.4188425776211865,0.969634366629656,0.864819872229701,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
9,46,38.04669603117669,200173.0,0.05,2.2074986544919377,0.15548683028423094,0.8416754339914777,,0.4188424934637868,0.9696344714511812,0.8648198874337171,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
10,31,38.04669603117684,200173.0,0.05,0.6465245789876878,0.40916387717902414,0.18047204799393468,,0.4188416530281271,0.9696348232248492,0.8648202295639804,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
11,3,38.04669603117692,200173.0,0.05,1.025177416626325,0.9680369812772154,0.4558895562163064,,0.4188416889376659,0.9696348375519506,0.8648202262889201,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
12,38,38.046696031176964,200173.0,0.05,2.5458464826271907,0.3732659307983579,0.30786902732803745,,0.4188423290591749,0.9696345437666948,0.8648200106641563,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
13,37,38.04669603117697,200173.0,0.05,3.5057022677059924,0.926665994017578,0.3748421697759721,,0.4188418690261668,0.969634731348982,0.8648201960567733,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
14,41,38.04669603117703,200173.0,0.05,1.4455796743949474,0.34176422352212665,0.528005176613273,,0.4188419172088539,0.9696346775619442,0.8648201794860304,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
15,30,38.046696031177184,200173.0,0.05,2.7822488283173707,0.9030275926199068,0.582481408202557,,0.4188424098950021,0.9696345369760959,0.8648199420589471,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
16,13,38.046696031177284,200173.0,0.05,1.8025944554122584,0.1066469624472477,0.9954102027338784,,0.4188422874525188,0.9696345800327496,0.864819911704058,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
17,15,38.046696031177454,200173.0,0.05,0.8555240150447319,0.31284618072159354,0.41654795173661785,,0.418842382941182,0.9696345603259529,0.864819933129497,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
18,21,38.0466960311776,200173.0,0.05,1.3517436976047374,0.10911469364654912,0.9926425426581152,,0.4188421285440968,0.9696345344557568,0.8648200891354431,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
19,43,38.04669603117769,200173.0,0.05,4.902487734184229,0.9934554430792184,0.6425141255693402,,0.418842235028314,0.9696346401012408,0.8648200325674213,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
20,23,38.04669603117774,200173.0,0.05,3.2279050713430957,0.7219782841967886,0.6852705000294801,,0.4188420944682471,0.9696345400744164,0.8648201024955745,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
21,45,38.046696031177774,200173.0,0.05,0.5515327041114781,0.018342689890520014,0.8117696377525089,,0.4188421384026907,0.969634606311637,0.8648199307583689,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
22,2,38.046696031178044,200173.0,0.05,4.771304726068017,0.47275593476917604,0.2420341430202985,,0.4188423975146521,0.9696345633979822,0.8648199313365753,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
23,42,38.046696031178044,200173.0,0.05,4.637137019636804,0.02836938304409231,0.8960900143241977,,0.4188423502811933,0.9696343803233298,0.8648199485185273,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
24,28,38.04669603117815,200173.0,0.05,4.564727657069247,0.7269078487000212,0.5126301014573441,,0.4188417889277271,0.9696346970023282,0.8648202228540749,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
25,11,38.04669603117824,200173.0,0.05,1.7260330902880554,0.3832058279271071,0.8292404020251153,,0.4188416949496273,0.9696348612027584,0.8648201712526102,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
26,6,38.04669603117837,200173.0,0.05,0.1995557809695864,0.1422424756502063,0.3468597118148061,,0.4188425140444881,0.9696345002653188,0.8648198726901073,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
27,34,38.046696031178534,200173.0,0.05,4.519980428638179,0.042580373524382265,0.7416072100712623,,0.4188426185069469,0.9696342718036342,0.8648198305369647,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
28,14,38.04669603117879,200173.0,0.05,2.507943263244845,0.2917929280829508,0.629560886693219,,0.4188426840928687,0.9696343127603421,0.8648197249305887,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
29,32,38.04669603117908,200173.0,0.05,1.2693875674278288,0.9651323112213306,0.6728069498378156,,0.4188421931628978,0.9696346293117676,0.8648201068789034,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
30,29,38.04669603117955,200173.0,0.05,1.3689146908278755,0.7475435885532437,0.5955482895771343,,0.4188418452559728,0.9696345921177736,0.8648200862784875,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
31,48,38.04669603117967,200173.0,0.05,2.8843834744078523,0.9283723714545384,0.8424659316560205,,0.41884256525435104,0.9696343951789892,0.8648197490323589,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
32,36,38.04669603118065,200173.0,0.05,4.551959949890499,0.05593365431231845,0.9141059862563016,,0.4188416352181775,0.9696347299315532,0.8648202820887139,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
33,47,38.04669603118075,200173.0,0.05,3.957742717101775,0.15300169529112462,0.5507419504329653,,0.4188423889877079,0.9696345803204054,0.8648200194570149,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
34,25,38.04669603118131,200173.0,0.05,1.5421707586344806,0.2416635947187804,0.5426453822992285,,0.41884263039292535,0.969634248057312,0.8648198748076696,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
35,0,38.04669603118135,200173.0,0.05,0.14724233241103726,0.061143560685266274,0.4019459711606649,,0.4188426643832843,0.9696343459220996,0.8648199210694429,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
36,33,38.046696031181625,200173.0,0.05,3.484838082006581,0.701811262972071,0.3854115119696895,,0.41884261538991496,0.969634498740828,0.8648198634273117,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
37,26,38.046696031181824,200173.0,0.05,1.6437102282433065,0.7749492224553839,0.4800799602190012,,0.4188420687099291,0.9696344412846898,0.8648200167094326,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
38,49,38.04669603118353,200173.0,0.05,4.5176357589038165,0.3086853808761644,0.679087233173255,,0.4188427562729589,0.9696344128750444,0.8648197186785205,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
39,22,38.04669603119075,200173.0,0.05,1.277954956615489,0.0941987065670109,0.3409020661540566,,0.4188409523147952,0.9696352486071784,0.8648204494102045,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
40,40,38.04670880716103,200173.0,0.05,1.370739888842984,0.6295703285740343,0.1968889717171055,,0.4193772813224344,0.9692862026605648,0.8644221503077318,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
41,17,38.04722727864911,200173.0,0.05,3.893614785616765,0.510126874740666,0.23609663317067875,,0.4232840868445077,0.9680067244957404,0.8641203807630566,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
42,24,44.73893508059815,200173.0,0.05,4.515285964004731,0.7632223132532092,0.14904491103073647,,0.13032744579680178,1.1288005749024863,0.969041545181728,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
43,18,48.86476352076213,200173.0,0.05,2.1640854127667613,0.2814194549153349,0.050120518992539,,-52.13965048541186,-0.8256918393623887,-0.6662453592675849,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
44,16,48.864763520762146,200173.0,0.05,4.748152342856536,0.19712258527038973,0.09403373139533333,,-52.13964955560432,-0.8256918311277421,-0.666245347374801,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
45,5,48.864763520762175,200173.0,0.05,3.621585368600551,0.36643715823141787,0.054880289878120984,,-52.13965050995445,-0.8256918418523557,-0.6662453692459565,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
46,9,58.26351774797063,200173.0,0.05,2.0603839410336184,0.9389779632593396,0.9603819403854398,,1.6924244175765066,0.7555557346570533,0.983396755955218,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
47,39,78.5468538415943,200173.0,0.05,4.1576998898032995,0.43337764140298507,0.0701670145893657,,0.0633469178853665,-10.591992211598571,1.115648962868761,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
48,20,78.54685384208786,200173.0,0.05,3.3001909111130097,0.4968600147804453,0.0502664187055828,,0.06334691710675723,-19.10770203086468,1.1156489851067959,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
49,27,,200173.0,0.05,0.15657482104521006,0.9275054243809148,0.27992911249181385,,inf,inf,inf,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
0,37,105.57589999869002,100042.0,0.05,0.4562772717457481,0.7085928443146561,0.6900231488452153,,1.6632732166995858,0.2838522770585722,0.18682821886706372,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
1,44,105.57589999869019,100042.0,0.05,0.6867401328746098,0.4783095777240881,0.28096979383205,,1.6632732410172368,0.2838522895255993,0.1868282271530125,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
2,20,105.57589999869019,100042.0,0.05,4.52870309358831,0.4340435772809413,0.13082599455283972,,1.6632728692198109,0.2838522405044356,0.18682821023774066,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
3,7,105.57589999869025,100042.0,0.05,0.8035410175363816,0.8153927278083429,0.6152374997644086,,1.663273361245969,0.2838522685778418,0.1868282227698827,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
4,12,105.57589999869025,100042.0,0.05,4.3151593669745045,0.7847626987815413,0.5867565450988315,,1.663272913042131,0.2838522904523853,0.18682825763475605,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
5,16,105.57589999869036,100042.0,0.05,3.063257522361148,0.2308602667316632,0.4790154568413243,,1.6632726456611011,0.2838522793833076,0.1868282379028135,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
6,21,105.57589999869036,100042.0,0.05,4.9712301843917635,0.2763036838206653,0.3127730195948043,,1.6632733059467175,0.28385230032944353,0.1868282298927289,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
7,6,105.57589999869042,100042.0,0.05,3.825350919236058,0.7136857595218142,0.5020098422084119,,1.6632729716437318,0.2838523004021005,0.18682821018768656,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
8,45,105.57589999869043,100042.0,0.05,0.6020640417867029,0.9333100214171436,0.3861081567015999,,1.6632727589087155,0.28385228715516136,0.18682819463525668,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
9,33,105.57589999869045,100042.0,0.05,0.07570042997172399,0.9462321168594856,0.1636168517992843,,1.6632726955876598,0.2838522593268393,0.18682824657251346,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
10,38,105.57589999869045,100042.0,0.05,0.7734446744432877,0.9571589349896424,0.5883694622796279,,1.663273333455287,0.2838522645540944,0.1868282472223735,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
11,42,105.57589999869049,100042.0,0.05,4.260309658577088,0.07274551254244442,0.4240499122588001,,1.6632733801768054,0.2838522205738445,0.18682812513871608,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
12,39,105.57589999869049,100042.0,0.05,3.2302493268280097,0.02946627142455172,0.34730120984446033,,1.6632729863432958,0.28385220010955625,0.18682814136673406,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
13,34,105.57589999869057,100042.0,0.05,2.506469719423923,0.031243156344216923,0.3335673079818824,,1.6632733466381588,0.2838522572778458,0.18682813842876367,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
14,49,105.57589999869059,100042.0,0.05,1.970679150110704,0.1330528526276995,0.2034163161740843,,1.663273566018101,0.2838522644580917,0.1868281736943576,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
15,40,105.57589999869064,100042.0,0.05,0.6237617634011738,0.054251067380408524,0.09401206365673552,,1.663273367663646,0.2838522277805033,0.18682822313533826,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
16,1,105.57589999869064,100042.0,0.05,0.3436089335336484,0.5118369175116787,0.18702170310214328,,1.6632728414536022,0.2838522810327821,0.1868282812636488,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
17,30,105.57589999869082,100042.0,0.05,0.3183325354384076,0.00677478040387336,0.9097843335437856,,1.6632725667595838,0.2838522353641343,0.1868282217755911,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
18,29,105.57589999869093,100042.0,0.05,0.6700870159760136,0.3217997137579768,0.12193800576139102,,1.6632730577317858,0.2838521839012565,0.18682810957188853,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
19,41,105.575899998691,100042.0,0.05,2.645915789981905,0.48846099645034297,0.3832156298378375,,1.6632731990872711,0.28385231878508044,0.18682829564039424,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
20,15,105.57589999869104,100042.0,0.05,0.7341724182975334,0.2916167160785188,0.18939536338626028,,1.6632730378755658,0.2838521724986172,0.18682812745895144,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
21,36,105.57589999869109,100042.0,0.05,0.5866772823666194,0.5234161691782968,0.6167451275853507,,1.663273042139899,0.2838522217908341,0.18682809312869708,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
22,31,105.57589999869109,100042.0,0.05,1.2116770246034525,0.8551620717188204,0.4162722048314715,,1.6632736256609406,0.2838522851442197,0.1868281853607608,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
23,11,105.57589999869109,100042.0,0.05,0.2296592814464049,0.4309933801138086,0.141627268263531,,1.6632728871670426,0.2838522254327361,0.186828248408084,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
24,13,105.57589999869116,100042.0,0.05,0.8528466418013836,0.995653031160043,0.2662253521079732,,1.6632736787297038,0.28385220801214056,0.1868281194481308,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
25,3,105.5758999986912,100042.0,0.05,1.5546786822248018,0.5965915967262361,0.950355786153373,,1.6632730685427002,0.28385218102743354,0.18682817982439925,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
26,32,105.57589999869124,100042.0,0.05,4.97589022956732,0.8549024783577519,0.09537399594230532,,1.6632726973091942,0.2838522403155533,0.18682812454182907,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
27,28,105.57589999869131,100042.0,0.05,0.7882778840813698,0.9547040525234041,0.8799280478193741,,1.6632729984055803,0.2838521675329279,0.18682814892072847,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
28,5,105.57589999869137,100042.0,0.05,2.394549836265486,0.671140430606436,0.4116058052074853,,1.663272497070988,0.2838522208159857,0.18682821973876204,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
29,0,105.57589999869153,100042.0,0.05,1.8654820076109284,0.04542218683407229,0.2445615176642011,,1.663272423659516,0.2838522238712108,0.18682821647737646,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
30,2,105.5758999986916,100042.0,0.05,2.423645010890063,0.3290063385061712,0.10139874926818736,,1.6632735978110111,0.28385217853551303,0.18682816723894707,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
31,47,105.5758999986917,100042.0,0.05,4.035502760662892,0.5045483551544517,0.5121482513781255,,1.6632731566545391,0.28385224539211795,0.18682808739341344,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
32,43,105.57589999869171,100042.0,0.05,1.1592123605036098,0.5901352633861452,0.8586742866831854,,1.6632727366450115,0.2838523142943888,0.18682818018818065,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
33,10,105.57589999869181,100042.0,0.05,0.8837371439933889,0.8456446618826438,0.8037278650796391,,1.6632734228072878,0.28385225199059017,0.1868282851886607,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
34,4,105.57589999869249,100042.0,0.05,1.3461488576492353,0.2800000879519557,0.8001492284811736,,1.663272436415374,0.28385220306225417,0.18682810372745692,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
35,35,105.57589999869295,100042.0,0.05,1.11452311880055,0.821576451775105,0.8356313104293703,,1.6632731019668168,0.2838523201720013,0.18682813804969445,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
36,48,105.57589999869343,100042.0,0.05,2.106660548887664,0.9352006825902546,0.3340958536867601,,1.6632734057678698,0.2838523003958669,0.1868283532849162,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
37,22,105.5758999986936,100042.0,0.05,4.222003682507214,0.1321652124922421,0.2251313955050549,,1.6632729540271365,0.28385239466225576,0.18682826435048566,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
38,24,105.57589999869387,100042.0,0.05,1.2124536343377423,0.16209783794514887,0.09758618412255304,,1.6632738028899698,0.2838522301445131,0.18682803635606154,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
39,19,105.57589999869455,100042.0,0.05,4.9870757144261,0.4506158708598159,0.4648510790348868,,1.6632741468810168,0.28385232188275233,0.18682827152145745,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
40,23,108.84616039284474,100042.0,0.05,3.6409981470575614,0.9771256272608704,0.5812423337207853,,83743.9594132145,-7.028911892819433,-6.887633763881691,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
41,46,108.85149044011558,100042.0,0.05,1.2805807601430137,0.5946689864546199,0.9199396258538084,,52172.097015132334,-6.716865682099937,-6.604184381642852,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
42,8,109.44114417083112,100042.0,0.05,0.006729991089090004,0.7941448167131384,0.9571512901669318,,262852.98585587327,-15372253.80715803,-7.598484059844264,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
43,25,576.4234876416763,100042.0,0.05,1.382327694121247,0.5352210677808499,0.9953904159591944,,1.30720559096123,0.5639689688610794,1.0690174648707529,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
44,14,606.4547564045722,100042.0,0.05,3.484231490291717,0.815401829492722,0.8134572727977221,,3.684279049640669,0.5195346266041272,0.8875070430989219,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
45,27,613.8173261278474,100042.0,0.05,2.495024712553305,0.1917538626050924,0.9845678570791109,,1.272982314573767,0.25595851373015965,1.0347979118183108,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
46,18,645.5896723247278,100042.0,0.05,2.7073717473262047,0.2985392324451436,0.8829530743438803,,2.674654269178212,0.3093189973573021,0.9228096708897772,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
47,26,654.0442526878599,100042.0,0.05,4.509113081203563,0.04214739415494828,0.8122589541612366,,2.08378085295743,0.06743928305161867,0.9536192665482912,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
48,17,671.8622321526854,100042.0,0.05,2.9734290075675154,0.8104750095535651,0.9031182199327062,,3.1547882504126026,0.5652927784148947,1.0442843060125702,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
49,9,704.0742534852149,100042.0,0.05,4.783336722748138,0.1019663281583909,0.8532517634947124,,3.269704300471304,0.11551527931997675,0.8847703823119492,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
0,48,40.71515729127349,406620.0,0.05,3.741024260718681,0.6273388250403845,0.5537545297480515,,0.5901706845109631,0.7560920327452132,1.1070919437935676,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
1,23,40.71515729127536,406620.0,0.05,1.4873371742493324,0.9175978246247308,0.6692646267586989,,0.5901705902674799,0.7560920637712301,1.1070922489200827,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
2,18,40.71515729127583,406620.0,0.05,1.5584179036220331,0.5605514929766855,0.8309112090187338,,0.5901702939849205,0.7560921078307354,1.1070917677053993,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
3,36,40.7151572912821,406620.0,0.05,4.8024540821767365,0.18013461446835544,0.9765117419631972,,0.5901704619867578,0.7560919111137685,1.1070911457038717,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
4,21,40.71515729128267,406620.0,0.05,3.0171265903200317,0.7977187819649331,0.8600689090579943,,0.5901704547645035,0.7560919188172519,1.1070911032877402,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
5,46,40.71515729128286,406620.0,0.05,0.6579160702016967,0.08700971167353068,0.20624896773655851,,0.590172482188453,0.7560915573615812,1.107091431109117,LearningParams_Fit_beta-exp_neg-exp_pos_Fix_alpha_
