,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
10,6,107.60740337091192,100057.0,0.9826531354608902,0.05,1.0,0.5,0.8470556805908803,0.018421285065412973,,,,0.3360096921223367,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
11,35,107.60740337091215,100057.0,0.6409526453164122,0.05,1.0,0.5,0.9612760052529216,0.018421311841440337,,,,0.3360096408094114,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
12,19,107.60740337091272,100057.0,0.6949253561337106,0.05,1.0,0.5,0.2183255180417969,0.018421299682286032,,,,0.3360097309562431,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
13,37,107.60740337091283,100057.0,0.5371267421782007,0.05,1.0,0.5,0.19567800168328875,0.01842131192884617,,,,0.3360095372653489,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
14,31,107.60740337091362,100057.0,0.1772075176709479,0.05,1.0,0.5,0.6411804049932693,0.01842125940299737,,,,0.3360095238568891,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
15,43,107.60740337091393,100057.0,0.5346282895747969,0.05,1.0,0.5,0.5879917054101981,0.018421263222232708,,,,0.3360090599714077,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
16,26,107.60740337091543,100057.0,0.9442163316877552,0.05,1.0,0.5,0.06546836857021021,0.01842124947178008,,,,0.3360090397570524,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
17,7,107.60740337091656,100057.0,0.04210756689557782,0.05,1.0,0.5,0.9339051012143086,0.018421272743816133,,,,0.3360090816045385,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
18,11,107.60740337091686,100057.0,0.20514161336083792,0.05,1.0,0.5,0.3650700715705042,0.018421266356064968,,,,0.3360090519000095,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
19,29,107.60740337091705,100057.0,0.13044347556772118,0.05,1.0,0.5,0.014234434707401709,0.01842125028486648,,,,0.3360094448442285,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
20,40,107.60740337091735,100057.0,0.27250241102144224,0.05,1.0,0.5,0.10238337794715092,0.018421264703625543,,,,0.33600959709434075,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
21,23,107.6074033709178,100057.0,0.7521657928550831,0.05,1.0,0.5,0.5865131865985713,0.01842124132999331,,,,0.3360093080893831,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
22,15,107.60740337091877,100057.0,0.12835922805493086,0.05,1.0,0.5,0.4913532416083422,0.018421315005946445,,,,0.3360097227385494,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
23,14,107.60740337091929,100057.0,0.8530851013262825,0.05,1.0,0.5,0.5651704550557903,0.018421313771963703,,,,0.3360097422093635,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
24,44,107.60740337091947,100057.0,0.9071312738265505,0.05,1.0,0.5,0.4797279534162425,0.018421284530311145,,,,0.3360091376839184,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
25,47,107.6074033709215,100057.0,0.029302527904198405,0.05,1.0,0.5,0.3582262857944825,0.018421240128085145,,,,0.33600932701830233,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
26,42,107.60740337092196,100057.0,0.24310362269796906,0.05,1.0,0.5,0.4539812992396319,0.018421317739034892,,,,0.3360095324757369,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
27,25,107.60740337092273,100057.0,0.8272393336989913,0.05,1.0,0.5,0.026171534617307143,0.01842127691657887,,,,0.3360097125552749,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
28,33,107.60740337092446,100057.0,0.8721738330196227,0.05,1.0,0.5,0.4062914287682888,0.018421258940780692,,,,0.33600898557759873,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
29,38,107.60740337092571,100057.0,0.7666169673893651,0.05,1.0,0.5,0.7483627935445013,0.01842127914574622,,,,0.3360090694645772,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
30,46,107.60740337092672,100057.0,0.5292873461572476,0.05,1.0,0.5,0.855185382986756,0.01842130257892088,,,,0.3360098262681415,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
31,3,107.60740337092777,100057.0,0.9448986265286541,0.05,1.0,0.5,0.04524091633489502,0.01842124616080856,,,,0.33600895362963523,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
32,0,107.60740337093023,100057.0,0.030868047912050774,0.05,1.0,0.5,0.9082601210044512,0.01842132509202238,,,,0.3360097014762794,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
33,16,107.60740337093084,100057.0,0.38406154937725256,0.05,1.0,0.5,0.8014661229183148,0.018421293013683483,,,,0.3360098265780527,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
34,22,107.60740337093115,100057.0,0.7234976923541172,0.05,1.0,0.5,0.5373356181173518,0.01842131285114626,,,,0.3360093568938831,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
35,48,107.60740337093212,100057.0,0.09071211996035576,0.05,1.0,0.5,0.26217275359037306,0.018421269349680545,,,,0.3360089862682194,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
36,28,107.60740337093254,100057.0,0.2543749475403142,0.05,1.0,0.5,0.6349154035397276,0.01842127645513929,,,,0.3360090210429373,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
37,45,107.60740337093479,100057.0,0.2630294490455269,0.05,1.0,0.5,0.411386133891184,0.01842124906958382,,,,0.3360089132320505,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
38,39,107.60740337095278,100057.0,0.8625200059704865,0.05,1.0,0.5,0.22257163537450386,0.01842123923425756,,,,0.3360095202285196,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
39,13,107.60740337095707,100057.0,0.6139036735234948,0.05,1.0,0.5,0.9811127125592104,0.01842133870715617,,,,0.3360098434917156,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
40,27,107.60740337095713,100057.0,0.09697051375353104,0.05,1.0,0.5,0.04199633748914078,0.018421215223982736,,,,0.3360090963825231,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
41,4,107.60740337095736,100057.0,0.16877793275633335,0.05,1.0,0.5,0.8060778827093993,0.01842133974106989,,,,0.3360098008159456,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
42,10,107.60740337096287,100057.0,0.2518485885398415,0.05,1.0,0.5,0.7650580965243863,0.018421311505765443,,,,0.3360100078737608,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
43,36,107.60740337097799,100057.0,0.6118106653145154,0.05,1.0,0.5,0.5897244013876543,0.018421349115982324,,,,0.3360098292657393,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
44,12,107.60740337099001,100057.0,0.016067051045538742,0.05,1.0,0.5,0.38629693887894734,0.01842134579109931,,,,0.3360095407561555,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
45,5,107.60740337099851,100057.0,0.8017313943081047,0.05,1.0,0.5,0.09758355004951036,0.018421198532920645,,,,0.3360090384441491,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
46,41,107.60740337101555,100057.0,0.7511937071852797,0.05,1.0,0.5,0.04187621925565255,0.018421339293596184,,,,0.3360093153198417,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
47,17,107.60740337101923,100057.0,0.2348136768798599,0.05,1.0,0.5,0.4021459497159828,0.01842121256070776,,,,0.3360094500778681,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
48,2,107.60740337102268,100057.0,0.9276979628778178,0.05,1.0,0.5,0.30819861616315425,0.01842124916931893,,,,0.3360098523296549,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
49,34,107.6074033710336,100057.0,0.6241887844729219,0.05,1.0,0.5,0.9407730052378184,0.018421350828727312,,,,0.33600941424103464,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
0,6,99.90243994152227,311444.0,0.306139280120982,0.05,1.0,0.5,0.6431844266255868,0.012719592377698818,,,,0.4817610319357146,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
1,7,99.9024399415376,311444.0,0.8609304413482413,0.05,1.0,0.5,0.047349361872460194,0.01271960912800642,,,,0.481761444860591,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
2,4,99.9024399415376,311444.0,0.1489449974965784,0.05,1.0,0.5,0.5668703559660224,0.012719566956721941,,,,0.4817609737339534,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
3,29,99.90243994153826,311444.0,0.6093569449152945,0.05,1.0,0.5,0.08224744496703484,0.012719568813391698,,,,0.4817609327037548,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
4,44,99.90243994153923,311444.0,0.8160923263843378,0.05,1.0,0.5,0.017331531013393575,0.01271961049680359,,,,0.4817610430960321,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
5,34,99.90243994154007,311444.0,0.6532902094051874,0.05,1.0,0.5,0.5818667302640639,0.012719626241101687,,,,0.4817614408327038,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
6,5,99.90243994154112,311444.0,0.0984358239953066,0.05,1.0,0.5,0.9823326525314215,0.01271962107470917,,,,0.4817614711646694,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
7,17,99.90243994154156,311444.0,0.2775081953466124,0.05,1.0,0.5,0.9752216601990966,0.01271956830569494,,,,0.48176090414269107,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
8,10,99.90243994154335,311444.0,0.7423089076679047,0.05,1.0,0.5,0.5436841004683284,0.012719588917782704,,,,0.4817608953233001,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
9,42,99.9024399415436,311444.0,0.8673871045327823,0.05,1.0,0.5,0.2116817050769474,0.01271962950925908,,,,0.4817612588801153,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
10,38,99.90243994155284,311444.0,0.24532777437351416,0.05,1.0,0.5,0.939186468893138,0.012719563840959196,,,,0.4817608442527673,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
11,9,99.90243994155493,311444.0,0.5006514048070229,0.05,1.0,0.5,0.5969063486565149,0.012719635641019866,,,,0.4817614886485058,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
12,18,99.90243994155963,311444.0,0.11836343401519045,0.05,1.0,0.5,0.31527399297796643,0.01271955476654692,,,,0.4817610095450986,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
13,49,99.90243994155963,311444.0,0.3852621383255852,0.05,1.0,0.5,0.025673116235132243,0.012719628855458166,,,,0.4817611368245885,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
14,47,99.90243994156342,311444.0,0.10440414503139173,0.05,1.0,0.5,0.07213692241231663,0.012719595845157746,,,,0.4817614912885144,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
15,48,99.90243994156523,311444.0,0.5506281428691367,0.05,1.0,0.5,0.3903774971834677,0.012719617696327531,,,,0.4817615811767458,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
16,28,99.90243994156856,311444.0,0.09854554569389384,0.05,1.0,0.5,0.11814722283490853,0.012719613725680371,,,,0.4817609503050552,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
17,31,99.90243994157265,311444.0,0.7081891511314657,0.05,1.0,0.5,0.4327871406614159,0.012719572925034605,,,,0.481761351340597,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
18,45,99.90243994157278,311444.0,0.6378121039434724,0.05,1.0,0.5,0.0013742652111907727,0.012719575459947258,,,,0.4817613750857466,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
19,12,99.90243994157508,311444.0,0.9539347802940332,0.05,1.0,0.5,0.023674097591442345,0.012719591881882665,,,,0.4817615042970088,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
20,21,99.9024399415845,311444.0,0.7519043515658023,0.05,1.0,0.5,0.18614912864602065,0.012719649784964315,,,,0.4817613649745757,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
21,11,99.902439941585,311444.0,0.8300152368239113,0.05,1.0,0.5,0.19383060201842472,0.01271965106189879,,,,0.481761522656628,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
22,20,99.90243994158823,311444.0,0.2318201452933029,0.05,1.0,0.5,0.4787673101850084,0.012719589536232279,,,,0.4817615270615664,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
23,40,99.90243994158827,311444.0,0.7405664856656339,0.05,1.0,0.5,0.11074200073917227,0.012719620063743659,,,,0.4817616607367998,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
24,22,99.90243994158993,311444.0,0.05782729308578949,0.05,1.0,0.5,0.6931425917126043,0.012719558124494473,,,,0.4817606820325224,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
25,25,99.90243994159219,311444.0,0.9196054480820384,0.05,1.0,0.5,0.3758231450428444,0.01271965375433681,,,,0.4817614241329358,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
26,8,99.90243994159565,311444.0,0.2020279954107317,0.05,1.0,0.5,0.5493959766883781,0.012719649031550009,,,,0.4817612654909998,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
27,24,99.90243994161482,311444.0,0.11764391627518987,0.05,1.0,0.5,0.6483393703967925,0.01271953715648178,,,,0.4817610258824507,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
28,26,99.90243994161696,311444.0,0.8164809562003751,0.05,1.0,0.5,0.21112749512116655,0.012719660704117857,,,,0.4817614026074887,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
29,36,99.90243994162464,311444.0,0.000789710671304511,0.05,1.0,0.5,0.02253486408351013,0.01271953675079595,,,,0.4817606346598873,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
30,23,99.90243994162977,311444.0,0.8870987447431364,0.05,1.0,0.5,0.4981576902532496,0.012719642172652116,,,,0.4817610427398479,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
31,27,99.90243994164138,311444.0,0.11870499808738764,0.05,1.0,0.5,0.4288928793327608,0.012719531707809659,,,,0.4817605998983232,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
32,33,99.90243994165488,311444.0,0.0014260571689305168,0.05,1.0,0.5,0.5320957765108056,0.012719524422328413,,,,0.4817609560468371,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
33,41,99.90243994165735,311444.0,0.22830352190675485,0.05,1.0,0.5,0.3878460319459725,0.012719669766014637,,,,0.4817613743848692,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
34,43,99.90243994170672,311444.0,0.03114876664049737,0.05,1.0,0.5,0.57183457817202,0.012719550109303387,,,,0.4817614672058759,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
35,1,99.90243994172786,311444.0,0.7410754744290531,0.05,1.0,0.5,0.3580420546413354,0.012719612057649557,,,,0.4817605941534612,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
36,16,99.90243994173763,311444.0,0.1817559028652579,0.05,1.0,0.5,0.07073057623405121,0.012719500768220466,,,,0.48176061414279997,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
37,2,254.33925126117003,311444.0,0.5780651976225153,0.05,1.0,0.5,0.7208130940483429,0.0720818474567359,,,,1.1907429102725762,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
38,37,254.33925131515912,311444.0,0.6956500434953539,0.05,1.0,0.5,0.7100221213406208,0.07209145870401981,,,,1.1907994242134017,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
39,35,298.4008736342081,311444.0,0.6634546886094813,0.05,1.0,0.5,0.6400101761442601,0.007827600291396395,,,,1.1771536678539372,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
40,14,304.65622590695614,311444.0,0.5738774204524877,0.05,1.0,0.5,0.6046902731954436,0.05790974125404363,,,,1.073788477148882,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
41,0,,311444.0,0.8365066921863731,0.05,1.0,0.5,0.7468764757098302,inf,,,,inf,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
42,3,,311444.0,0.5546437919904235,0.05,1.0,0.5,0.8689307460329079,inf,,,,inf,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
43,13,,311444.0,0.7852166447768134,0.05,1.0,0.5,0.6497788438756117,inf,,,,inf,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
44,15,,311444.0,0.6346865521766011,0.05,1.0,0.5,0.8320035886556196,inf,,,,inf,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
45,19,,311444.0,0.4091267956861032,0.05,1.0,0.5,0.7976208499493335,inf,,,,inf,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
46,30,,311444.0,0.607793395707351,0.05,1.0,0.5,0.7635988605656452,inf,,,,inf,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
47,32,,311444.0,0.5949636952416513,0.05,1.0,0.5,0.954531492301572,inf,,,,inf,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
48,39,,311444.0,0.9083366882274084,0.05,1.0,0.5,0.7815332235297661,inf,,,,inf,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
49,46,,311444.0,0.619790684597958,0.05,1.0,0.5,0.7695415004737627,inf,,,,inf,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
0,4,100.39234329858989,407260.0,0.13695454260264228,0.05,1.0,0.5,0.7660832450362872,0.0770922353811873,,,,0.3915402194890484,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
1,28,100.39234329859569,407260.0,0.5156388922198767,0.05,1.0,0.5,0.2203352394728212,0.0770922595036101,,,,0.3915400809621826,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
2,37,100.39234329859616,407260.0,0.9402900928063712,0.05,1.0,0.5,0.6997759443788737,0.07709225347613455,,,,0.3915403313027259,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
3,13,100.39234329859669,407260.0,0.3764136695633783,0.05,1.0,0.5,0.5241284290125475,0.07709223221243093,,,,0.3915400033697963,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
4,44,100.39234329860248,407260.0,0.3082637446418917,0.05,1.0,0.5,0.6170784796591805,0.07709218905902504,,,,0.3915399359307992,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
5,16,100.3923432986062,407260.0,0.7840922319408753,0.05,1.0,0.5,0.8565111666947286,0.07709231964002401,,,,0.3915403253710549,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
6,34,100.39234329860625,407260.0,0.44806529151009744,0.05,1.0,0.5,0.42606627316277057,0.07709226561320033,,,,0.39154042074678896,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
7,42,100.39234329860831,407260.0,0.3438544536743159,0.05,1.0,0.5,0.7347538806626499,0.07709221875341292,,,,0.3915399082687839,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
8,49,100.3923432986085,407260.0,0.2593501484011276,0.05,1.0,0.5,0.859861752421657,0.07709217648136818,,,,0.3915400818097693,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
9,22,100.39234329861029,407260.0,0.5625819082641824,0.05,1.0,0.5,0.954052009024007,0.07709230738259265,,,,0.3915404886648963,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
10,46,100.39234329861056,407260.0,0.7602874278728241,0.05,1.0,0.5,0.9504617050918716,0.0770923052317301,,,,0.3915404903890501,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
11,39,100.39234329861378,407260.0,0.6623370524776665,0.05,1.0,0.5,0.6078536079895132,0.07709215939711707,,,,0.3915399469082844,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
12,9,100.3923432986142,407260.0,0.8178785340989402,0.05,1.0,0.5,0.20981896408002265,0.07709222669639576,,,,0.39154035354914346,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
13,10,100.39234329861492,407260.0,0.8566720186360278,0.05,1.0,0.5,0.9964746806692184,0.07709226897708471,,,,0.391540004280176,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
14,36,100.39234329861546,407260.0,0.4697612893447748,0.05,1.0,0.5,0.6145895822677737,0.07709229387668554,,,,0.3915405106041232,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
15,30,100.3923432986155,407260.0,0.6132449518938334,0.05,1.0,0.5,0.23674684011399996,0.07709215966174494,,,,0.391539882516169,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
16,48,100.3923432986173,407260.0,0.770567874069376,0.05,1.0,0.5,0.9864443423621886,0.07709215470359293,,,,0.3915398946765891,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
17,21,100.39234329861776,407260.0,0.7295180963954083,0.05,1.0,0.5,0.3851357264002603,0.07709218625570846,,,,0.3915398254595112,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
18,8,100.39234329861848,407260.0,0.4155109421589912,0.05,1.0,0.5,0.9495385041709252,0.07709220283114065,,,,0.3915402857068196,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
19,33,100.39234329861894,407260.0,0.8192991718115831,0.05,1.0,0.5,0.6960855685697404,0.07709231580244506,,,,0.3915405417029377,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
20,1,100.39234329861894,407260.0,0.4873580196883013,0.05,1.0,0.5,0.14720683973020054,0.07709231842913604,,,,0.39154054085827183,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
21,12,100.39234329862043,407260.0,0.5583419425228655,0.05,1.0,0.5,0.5267927602146296,0.07709222380824808,,,,0.3915398622168656,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
22,2,100.39234329862192,407260.0,0.3485658631339109,0.05,1.0,0.5,0.308495722251397,0.07709216454291204,,,,0.3915398079444256,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
23,0,100.392343298623,407260.0,0.06266872504862052,0.05,1.0,0.5,0.28562335677060546,0.07709226737802474,,,,0.3915404992107016,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
24,5,100.39234329862619,407260.0,0.7640197679593753,0.05,1.0,0.5,0.5531551408507847,0.07709232351804438,,,,0.39154018614246977,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
25,38,100.39234329862649,407260.0,0.29930747621123976,0.05,1.0,0.5,0.08080988606921903,0.0770923220725768,,,,0.3915405815559345,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
26,43,100.3923432986294,407260.0,0.2238257358958844,0.05,1.0,0.5,0.4594346924662993,0.07709215448513024,,,,0.3915400921394566,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
27,15,100.39234329862995,407260.0,0.9735982198130624,0.05,1.0,0.5,0.6926016656419782,0.07709230106124945,,,,0.3915400633016086,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
28,6,100.39234329863126,407260.0,0.6144563968930219,0.05,1.0,0.5,0.8778474308748703,0.07709215968989244,,,,0.3915401353446592,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
29,18,100.39234329863156,407260.0,0.8066536436097443,0.05,1.0,0.5,0.3965872043380904,0.07709214964080245,,,,0.39154007228122223,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
30,25,100.39234329863487,407260.0,0.9609966291673946,0.05,1.0,0.5,0.14008212199057254,0.07709224028491192,,,,0.3915398483800072,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
31,19,100.39234329863513,407260.0,0.4992855745173569,0.05,1.0,0.5,0.8963767909033439,0.07709214496005369,,,,0.39154006244008255,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
32,35,100.39234329863544,407260.0,0.39498933133553227,0.05,1.0,0.5,0.21418387416582166,0.07709229708089588,,,,0.3915400264011508,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
33,14,100.39234329863683,407260.0,0.34685170964806555,0.05,1.0,0.5,0.6256383837121511,0.07709228726513391,,,,0.3915399844479148,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
34,23,100.3923432986385,407260.0,0.5737296311051892,0.05,1.0,0.5,0.7317143028761249,0.07709221399133268,,,,0.3915404030591899,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
