,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
46,31,,59252374.0,100104.0,0.26006919000974943,0.6578706368224646,0.3127892758979635,0.4077436229170011,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
47,35,,2093011.0,100104.0,0.8325246674692555,0.5042293234223731,0.6530927953346748,0.18714916931090744,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
48,42,,54761092.0,100104.0,0.3686071154641344,0.5014890916417778,1.9962874083077864,0.2772785097928944,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
49,45,,71155269.0,100104.0,0.04963076060497991,0.9411000775841428,4.0925154981910925,0.7456705111874261,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
0,44,60.69681067755689,23525330.0,402997.0,0.2432288031992605,0.03757483687920203,0.31127427803348723,0.8507757632719858,1.0,0.1097391946962712,0.05,0.6000103632973918,0.714684967460581,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
1,1,105.8988696772363,80560582.0,402997.0,0.7006281272578431,0.28446742272593706,2.7234095355061885,0.5825688701448036,1.0,0.0757545587183604,2.0,0.026374635955016844,0.35412771386173697,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
2,16,105.89918090693743,18347978.0,402997.0,0.8647732534660685,0.21730444467872215,3.942504972004256,0.7813298429432058,1.0,0.07384842144002128,1.990715646740976,0.026122764993285356,0.3578240771811902,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
3,3,105.89962261658349,62857860.0,402997.0,0.8769146051064993,0.03130972088101603,1.9673500468504352,0.9496784183917634,1.0,0.07506192008761578,1.9960497745590595,0.026400387121411958,0.3542886659575764,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
4,17,105.90039877808779,14460030.0,402997.0,0.7758045804365831,0.0425874476608341,4.349591447134266,0.10655651389834407,1.0,0.07275188139551172,1.9843144864207265,0.02612137764653916,0.358161181336106,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
5,43,105.90186281336756,16710034.0,402997.0,0.5921267573789886,0.1421356695405143,1.385369105133292,0.742740539184888,1.0,0.07147957990927929,1.9769088729115,0.02610281279934587,0.3588822482814115,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
6,32,105.91058662178885,34389361.0,402997.0,0.811789122554667,0.007868654967980655,3.2221249092355237,0.6062605118706144,1.0,0.06499831875231127,1.9388100661084584,0.02615615140748515,0.360603909083107,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
7,45,124.76649250079036,25277094.0,402997.0,0.7538827046667421,0.3851837902148492,2.517822983126632,0.6354039631103853,1.0,0.05,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
8,38,124.76649250079036,37728184.0,402997.0,0.3296984530749561,0.9818210063522684,4.471483905764307,0.6161223518856951,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
9,29,124.76649250079036,75921120.0,402997.0,0.8049019370548247,0.6248603407628401,2.249746220295504,0.5531823642524237,1.0,0.05,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
10,24,124.76649250079036,73516474.0,402997.0,0.018075545975907183,0.03676484542463776,2.29077310479537,0.7006024658142517,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
11,46,124.76649250079036,52639096.0,402997.0,0.3364050256324692,0.5498901839156796,1.8067008105920368,0.8002238759567151,1.0,0.05,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
12,21,124.76649250079036,7508640.0,402997.0,0.27934189201062404,0.6800161556085099,0.5860720093844072,0.3894579652812356,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
13,12,124.76649250079036,71465916.0,402997.0,0.011800883569026446,0.9959914247879416,0.9484623515946794,0.9931265191293928,1.0,1.5875576369447058,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
14,10,124.76649250079036,57991784.0,402997.0,0.1798307322835294,0.9420189840929551,0.793243798887096,0.9235647583891946,1.0,0.05,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
15,4,124.76649250079036,74475994.0,402997.0,0.3895389504576671,0.590310382904657,1.0087057456119926,0.6020446227319808,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
16,25,124.76649250079036,7546522.0,402997.0,0.03682664231528674,0.7725529143334421,2.5129134744494284,0.2887324523173961,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
17,47,124.76649250079036,53559929.0,402997.0,0.7323739913388255,0.9670873821004816,2.383502211737839,0.8264562022378588,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
18,0,,21250843.0,402997.0,0.26315049686039416,0.5129711257546089,0.5777597064381179,0.22594752995187944,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
19,2,,9061864.0,402997.0,0.2489264223152212,0.9195981459828452,2.3133206098721266,0.4241966581352156,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
20,5,,92662145.0,402997.0,0.6865876071460393,0.04123329367122373,0.11547105148530265,0.3778238588088309,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
21,6,,50036385.0,402997.0,0.70835022785266,0.6033895610735437,1.1084100624887758,0.045783848678878435,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
22,7,,42341350.0,402997.0,0.562115172674166,0.98865662159221,1.4046858984912345,0.2695531241669187,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
23,8,,24389932.0,402997.0,0.8959574695625626,0.8762712671699167,3.777091105270933,0.19397923754693056,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
24,9,,21155110.0,402997.0,0.10746257160977574,0.6596339695689766,1.4725232979904157,0.5469196035436255,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
25,11,,23469161.0,402997.0,0.4710188930356129,0.8763485805835829,1.9821747081894807,0.21938355636958395,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
26,13,,63719357.0,402997.0,0.590160340989193,0.9170596520988532,0.489480522424645,0.3835974617517357,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
27,14,,13368013.0,402997.0,0.9722605170878448,0.5269486935214125,2.6613741539970457,0.4303300308764369,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
28,15,,21272377.0,402997.0,0.9124794694215108,0.15566716148221735,1.5525286894807055,0.4394391140217471,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
29,18,,28112924.0,402997.0,0.2631755168296503,0.2948722750490217,1.6156907704290986,0.14536608034161616,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
30,19,,97264755.0,402997.0,0.5672074398921492,0.13131028887295562,0.5165510454917349,0.5657479903499029,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
31,20,,3773532.0,402997.0,0.6816407168805034,0.4038042341902405,2.928897532710061,0.35727092489049084,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
32,22,,83456679.0,402997.0,0.15561429031303875,0.2664601290338142,1.6552515807129162,0.1612956015665329,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
33,23,,99313135.0,402997.0,0.4736375155786488,0.06784876965802081,2.4471836000315665,0.6456499915704436,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
34,26,,48134853.0,402997.0,0.6743174076013688,0.15320417115103274,4.219867837739412,0.6195835529801281,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
35,27,,33642497.0,402997.0,0.3055339053140013,0.9616413804981688,0.9675030951978356,0.1105736294240272,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
36,28,,8790684.0,402997.0,0.32372592415933216,0.4908795768059498,3.6431887834651375,0.1843496091818119,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
37,30,,36729692.0,402997.0,0.8682290631182671,0.7339834985126269,1.1190786604527134,0.16749004912226856,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
38,31,,80088033.0,402997.0,0.2429827509022073,0.05562027904098068,1.2091418033360934,0.7238803215900032,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
39,33,,62133908.0,402997.0,0.0484891967430957,0.03861689002981247,2.0231916414534665,0.5203295409495202,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
40,34,,28437398.0,402997.0,0.4679905450408308,0.2774665288552566,1.0084449970115823,0.2770762097393137,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
41,35,,67471293.0,402997.0,0.3418556950963356,0.6516107260494818,3.7283500447897637,0.16187737233297544,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
42,36,,45545723.0,402997.0,0.5029526385565634,0.7900742849853164,3.1760563432506643,0.07885873934430987,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
43,37,,50937581.0,402997.0,0.4217491466639182,0.3566868467307249,3.4674816697250717,0.1860568168281239,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
44,39,,20941224.0,402997.0,0.2546435519144167,0.7452546398311024,1.6546728276061795,0.10955765719464218,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
45,40,,77270461.0,402997.0,0.16915622083245904,0.6638067141438332,0.11061291298277047,0.32786278554433146,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
46,41,,59514543.0,402997.0,0.4640486150759532,0.08462788700275689,1.961221168427196,0.7427547457730546,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
47,42,,51492946.0,402997.0,0.1841031124461376,0.375475298639366,3.098268255106105,0.2513377909895125,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
48,48,,2216160.0,402997.0,0.713227975881743,0.15832979182654394,0.4741926051023426,0.7937114167243734,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
49,49,,43005736.0,402997.0,0.26216709714429104,0.6286668191886907,1.215627738430206,0.24634043197914016,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
0,14,117.50358492976565,83306435.0,100009.0,0.2405841938697097,0.3909397277168724,2.3348939482056936,0.42761326053322585,1.0,0.3900199587868244,0.5684807023542161,0.17821488484848974,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
1,33,119.21118959835468,46740982.0,100009.0,0.5956284968797747,0.8359057305967702,1.993187009960242,0.18056573783557625,1.0,0.05754507376487825,0.06649155507228915,0.7433027360282719,0.13660909938752602,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
2,41,119.21452355466154,25229016.0,100009.0,0.25509277870473496,0.38569793233464267,1.0563095754110836,0.4372608270006042,1.0,0.054162362414107504,0.06242254569551421,0.7924013939841027,0.13708560783941606,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
3,17,119.21826000207493,46703427.0,100009.0,0.095364087149008,0.14653212379420855,1.096811995342186,0.7334938885937599,1.0,0.05,0.0576263765271824,0.8554325581108446,0.1360253512850587,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
4,48,123.12153220066963,97101541.0,100009.0,0.5525474246072454,0.6198350222411904,0.5820266129170807,0.8171419173528507,1.0,0.05,1.9998252712940905,0.018646789390691955,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
5,16,123.12154014494708,6377965.0,100009.0,0.5572364248508022,0.16202449426779755,0.5338716632525952,0.6860229957028258,1.0,0.05,1.9998664858238349,0.018648234694939796,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
6,40,123.12154511800631,19916455.0,100009.0,0.7545287661259087,0.3592600305150074,0.5413535636861393,0.18269753609276326,1.0,0.05,1.9999317471539533,0.018648918879419992,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
7,8,123.12154516767751,67654463.0,100009.0,0.9421328192961768,0.5072767919571655,1.3715662090392564,0.11715301317460998,1.0,0.05,1.9999333354442552,0.01864856790031661,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
8,24,123.12154519466176,31303083.0,100009.0,0.9779789525239982,0.1803734987341375,5.337524582051636,0.2546706935056229,1.0,0.05,2.0,0.01864871697522786,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
9,13,123.12154519466189,56658351.0,100009.0,0.779383038878116,0.7478614870978552,2.2470882031648243,0.29776975589969057,1.0,0.05,2.0,0.018648714008037373,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
10,35,123.12154519466189,69178856.0,100009.0,0.5196697842989197,0.5012353746828618,1.8543358220005781,0.3269067766734164,1.0,0.05,2.0,0.018648714084948767,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
11,28,123.12154519466296,12138749.0,100009.0,0.26451809336266885,0.8802248971165855,4.277986899006429,0.5047975539043577,1.0,0.05,2.0,0.018648703429786438,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
12,2,123.12154519466364,23709656.0,100009.0,0.2269490339039109,0.2423204476329208,1.4552338486621137,0.8415968633146745,1.0,0.05,2.0,0.018648697398110512,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
13,22,123.12154519466482,46600193.0,100009.0,0.8759167740476298,0.6590810578843757,1.3130097486882188,0.9064570513973438,1.0,0.05,2.0,0.0186486901826549,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
14,46,123.12154519476906,10315367.0,100009.0,0.9472120610407332,0.3773407138712005,1.5719400381244408,0.5779380573701648,1.0,0.05,2.0,0.01864852417105486,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
15,20,123.12154519588005,85496478.0,100009.0,0.7560938212873732,0.8902509067148743,1.7811879722045247,0.4350049311829564,1.0,0.05,2.0,0.01864804882348428,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
16,23,123.12154519962644,82246862.0,100009.0,0.4502072574062293,0.11415918085141705,0.2338704547429973,0.9559939886498059,1.0,0.05,2.0,0.01864736001419329,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
17,45,123.1215451997807,30358629.0,100009.0,0.7146038965738342,0.8892216420827757,1.9788323193398536,0.664424530495508,1.0,0.05,2.0,0.01864733895869553,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
18,37,123.12154520228495,98064470.0,100009.0,0.9953972688398196,0.9618401968399816,1.0962175281939102,0.8983358291972622,1.0,0.05,2.0,0.01864703358261547,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
19,31,123.121545204798,14508541.0,100009.0,0.4070777981156893,0.8669907827891565,1.5379230567265196,0.6798897371340202,1.0,0.05,2.0,0.018646774621281347,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
20,7,123.12154521345128,8267526.0,100009.0,0.674963772999575,0.22013521915767514,1.6589504689511456,0.9713308691042764,1.0,0.05,2.0,0.01864606954654539,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
21,5,123.12154521398905,95111752.0,100009.0,0.7924437681498168,0.19939876811224355,1.0397648587521493,0.9139611663517732,1.0,0.05,2.0,0.018646031811206144,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
22,11,123.12154522436579,79162535.0,100009.0,0.44520365844203175,0.04338240691858797,1.7426026978041385,0.8659188032498043,1.0,0.05,2.0,0.018645386214411374,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
23,1,123.12154522549416,41683897.0,100009.0,0.6693681347178465,0.33383311671473626,5.520168048262701,0.3254900915816777,1.0,0.05,2.0,0.01865212666542527,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
24,34,123.12154525974256,74702914.0,100009.0,0.8395843769972677,0.7047419044393166,2.4156805440842355,0.3506409460105604,1.0,0.05,2.0,0.01864378295749586,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
25,39,123.12154527089676,49995752.0,100009.0,0.9812742676354241,0.1797272990989751,4.927810385276968,0.8806735934427968,1.0,0.05,2.0,0.018643376190210958,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
26,15,123.12154528492009,98626877.0,100009.0,0.7890946303432279,0.2508060132336496,0.8636833320450642,0.2482331136977593,1.0,0.05,2.0,0.018642904993328283,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
27,30,123.12154529381806,88132589.0,100009.0,0.5328189022963615,0.626176429487023,4.671980192636731,0.6927051316952574,1.0,0.05,2.0,0.01864262485878777,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
28,44,123.1215453365288,58838420.0,100009.0,0.2852613438096504,0.8433860599706863,2.7294332593258885,0.6314790234994839,1.0,0.05,2.0,0.018641428404905624,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
29,12,123.12154534414486,51223050.0,100009.0,0.6476688211032819,0.4423840781639563,5.255109882371291,0.3018299304629106,1.0,0.05,1.9999931702275768,0.01864876929144612,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
30,42,123.12154559244895,6408098.0,100009.0,0.5118238196892315,0.30935326171049005,7.247676700229068,0.3437663900111908,1.0,0.05,1.999974802616664,0.01864873094898831,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
31,4,123.12154561335531,83839901.0,100009.0,0.966712106402148,0.7089971454225649,0.9447719696499636,0.6414645736824635,1.0,0.05,1.999971174024756,0.018648538493121824,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
32,26,123.12154562292,25259630.0,100009.0,0.8808264237128914,0.17217209305470044,1.076841984498877,0.5123778031647233,1.0,0.05,1.999963233190988,0.018648549400723097,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
33,0,124.07334533023041,24624763.0,100009.0,0.35201919866015946,0.9563296310967688,2.8558298514922424,0.4155854014664001,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
34,25,124.07334533023041,87415237.0,100009.0,0.49294407900193793,0.966054291596558,3.5811393097443,0.06769275091570434,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
35,36,124.07334533023041,77936621.0,100009.0,0.06697805103982025,0.5657162374688529,1.5853978717109183,0.3736620265006701,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
36,29,124.07334533023041,71743760.0,100009.0,0.33579894825691725,0.7808829486388401,2.466837740665784,0.1986920959471847,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
37,27,124.07334533023041,2824638.0,100009.0,0.07196345011629242,0.17222721214122078,0.3443815957716877,0.4339888969128121,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
38,18,124.07334533023041,18966035.0,100009.0,0.2271998161019485,0.3594521025000616,1.6888213715937854,0.5992966759757009,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
39,6,124.07334533023041,20956773.0,100009.0,0.12733943047984606,0.3199064392364237,3.733248135998992,0.2762469566744045,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
40,38,124.07334533023041,13450170.0,100009.0,0.18828349406497044,0.772180457679258,0.7743266715817547,0.4379004342827949,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
41,49,124.07334533023041,29871949.0,100009.0,0.14421369391287447,0.7195423585085355,0.525692720049341,0.5769889723767577,1.0,2.0,0.05,0.0,0.05,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
42,32,1687.182251333781,34552968.0,100009.0,0.3584406821257661,0.8040505136992007,0.9290682996936396,0.9006948459495902,1.0,0.3584406821257661,0.8040505136992007,0.9290682996936396,0.9006948459495902,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
43,19,2392.16158447008,49686074.0,100009.0,0.4003561795549349,0.6921280876537903,1.6558873483868408,0.8273373653798641,1.0,0.4003561795549349,0.6921280876537903,1.6558873483868408,0.8273373653798641,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
44,3,,80001646.0,100009.0,0.9088236673486192,0.34346746799463546,4.881618281322552,0.16592453723060674,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
45,9,,72211983.0,100009.0,0.7975643184739326,0.4923306401907192,3.749663694635732,0.9658295745940546,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
46,10,,88156542.0,100009.0,0.640306177267697,0.2304483383350688,0.5100871986470986,0.5264740435069365,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
47,21,,90300996.0,100009.0,0.3633039975840692,0.3744826206710048,5.575431809587041,0.2293146938980873,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
48,43,,22039605.0,100009.0,0.7653326062447454,0.9070457007174381,3.0875397348916485,0.9305054186287532,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
49,47,,99002460.0,100009.0,0.8045768279385257,0.6919719332476579,5.620261816109919,0.8751128124444277,1.0,inf,inf,inf,inf,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
0,18,99.74617810558964,43977461.0,100250.0,0.8105234696182662,0.4469702711940988,2.49409381920475,0.7130228248548526,1.0,0.3206393243233646,0.05,0.3314841529777101,0.2887823320140213,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
1,46,99.74617861988204,46632341.0,100250.0,0.9698527289037852,0.8121345665323637,2.310463512590545,0.5942887931259997,1.0,0.3209503941304532,0.05,0.33122920255488514,0.2887417143980551,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
2,35,99.74618233608707,30836846.0,100250.0,0.7013463438383323,0.3312682741416456,0.5238524732422755,0.2733200922086366,1.0,0.3198986683469854,0.05,0.33246926537671,0.2888721097717271,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
3,13,99.74618624485214,21195783.0,100250.0,0.5280938906429027,0.2682007690230287,0.7306447893548376,0.2105783685371833,1.0,0.3202382895125488,0.05,0.3321196696381151,0.2889717503033894,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
4,9,99.74618867487958,9335769.0,100250.0,0.3047693484861995,0.8724027421801896,1.8802629468928345,0.7419728859614572,1.0,0.3199367856019445,0.05,0.3327009659456113,0.2886897250058552,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
5,3,99.74620222439398,12189590.0,100250.0,0.13356464191588982,0.5001677122335133,3.0929546125947294,0.9406297097240888,1.0,0.31823204407812233,0.05,0.3340593093490737,0.28907626144802584,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
6,45,99.74623117692259,38192131.0,100250.0,0.21762074892226976,0.697534020171819,0.7915636894408073,0.7842931857046245,1.0,0.317247016158753,0.05,0.3348667327122395,0.28940778327702243,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
7,44,99.74661719903307,10045044.0,100250.0,0.3049522108794432,0.6919094962234568,0.982347430966936,0.7693770506919961,1.0,0.3107870444207818,0.05,0.3421023320171944,0.2901627273069894,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
8,31,99.75646913231662,69940481.0,100250.0,0.06375775031365873,0.4435779499488745,1.268000208854002,0.8640723273516489,1.0,0.4866171997461471,0.06862350500243873,0.2336197090640366,0.2703906016050435,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
9,40,99.75646920683344,46386672.0,100250.0,0.26090815110716875,0.3649783700217811,0.7995216598839175,0.3009280487666905,1.0,0.4866125815984026,0.06862755267428454,0.23364248989751796,0.2703885664101054,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
10,19,99.75646943723123,53356699.0,100250.0,0.6172890686435667,0.8155769206534424,1.4616820025428665,0.4773952875960581,1.0,0.4865889529584905,0.06859522785835831,0.23364564627273265,0.2703657872763505,,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_lossave_
