,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
47,3,117.26371855022593,311444.0,0.14475444530517345,1.0,0.5,0.012455738341749994,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,14,117.26371855034004,311444.0,0.5168411644432748,1.0,0.5,0.012455733262963457,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,33,117.26371855167335,311444.0,0.6216506462218634,1.0,0.5,0.012456537301919243,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,3,114.22131300133545,100105.0,0.5833273611075596,1.0,0.5,0.010838588373118213,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,11,114.22131300133556,100105.0,0.7650164088193888,1.0,0.5,0.010838588494701094,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,46,114.22131300133672,100105.0,0.5174981325047225,1.0,0.5,0.010838591563048177,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,10,114.22131300134251,100105.0,0.5765552021821501,1.0,0.5,0.0108385621503961,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,23,114.22131300136977,100105.0,0.1434167869881201,1.0,0.5,0.010838541604534116,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,29,114.22131300137778,100105.0,0.1779359079652063,1.0,0.5,0.010838625253251494,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,37,114.22131300138292,100105.0,0.0984695997995082,1.0,0.5,0.010838627702540984,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,22,114.22131300138477,100105.0,0.7703289947939098,1.0,0.5,0.010838628633111908,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,38,114.22131300139627,100105.0,0.8793189205778614,1.0,0.5,0.010838528809244248,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,41,114.22131300141126,100105.0,0.35624325628700193,1.0,0.5,0.010838522776956771,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,4,114.2213130014477,100105.0,0.05299011651836905,1.0,0.5,0.010838652250754251,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,12,114.22131300145651,100105.0,0.16743402104277086,1.0,0.5,0.010838654951047324,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,24,114.2213130014582,100105.0,0.3491336427166485,1.0,0.5,0.01083850702067534,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,45,114.22131300152112,100105.0,0.4929035000706229,1.0,0.5,0.010838672393064162,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,33,114.22131300152388,100105.0,0.4634378835253853,1.0,0.5,0.0108384894421292,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,43,114.22131300162631,100105.0,0.5229512837573129,1.0,0.5,0.010838695201530692,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,30,114.22131300167463,100105.0,0.7204476111883155,1.0,0.5,0.010838704257981408,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,47,114.2213130016897,100105.0,0.5138349969279631,1.0,0.5,0.010838706966449112,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,17,114.22131300176031,100105.0,0.8924030928830756,1.0,0.5,0.010838443630677971,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,13,114.22131300178795,100105.0,0.2187235400394769,1.0,0.5,0.010838723276248036,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,48,114.22131300186159,100105.0,0.4225504032615137,1.0,0.5,0.010838428159828916,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,0,114.22131300188236,100105.0,0.2819573800571088,1.0,0.5,0.010838425168454277,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,34,114.22131300208395,100105.0,0.4895956005902481,1.0,0.5,0.01083839870202937,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,20,114.22131300213991,100105.0,0.3351917596576557,1.0,0.5,0.010838391996620546,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,14,114.22131300222466,100105.0,0.3787481189552844,1.0,0.5,0.010838382298106516,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,36,114.22131300226152,100105.0,0.5875356224671937,1.0,0.5,0.010838784295086366,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,49,114.22131300227714,100105.0,0.6271998626008511,1.0,0.5,0.010838376531912008,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,16,114.22131300231916,100105.0,0.8683752745242341,1.0,0.5,0.01083879050538432,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,19,114.22131300248802,100105.0,0.5001634307953778,1.0,0.5,0.010838807745600929,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,15,114.22131300257887,100105.0,0.08583458330769543,1.0,0.5,0.010838816492022209,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,31,114.2213130027046,100105.0,0.6035118419888086,1.0,0.5,0.010838828094800228,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,9,114.22131300275774,100105.0,0.9067897471690112,1.0,0.5,0.01083883283149494,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,35,114.22131300283242,100105.0,0.09353934212720816,1.0,0.5,0.010838323186907313,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,44,114.22131300286394,100105.0,0.18429250466199387,1.0,0.5,0.0108383204874914,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,28,114.22131300297451,100105.0,0.41544915176482455,1.0,0.5,0.010838851313591014,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,32,114.2213130029782,100105.0,0.5526178457338854,1.0,0.5,0.010838851606848804,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,27,114.22131300315493,100105.0,0.033443310129465664,1.0,0.5,0.010838865770719157,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,8,114.2213130032463,100105.0,0.4813555389565729,1.0,0.5,0.010838872815523648,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,5,114.22131300340149,100105.0,0.2272369931718479,1.0,0.5,0.010838278095345408,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,18,114.22131300344229,100105.0,0.5826735498157081,1.0,0.5,0.010838887398992176,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,26,114.22131300353041,100105.0,0.8802202470068855,1.0,0.5,0.010838893727638013,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,40,114.22131300371493,100105.0,0.30932702583856503,1.0,0.5,0.01083890658776368,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,21,114.22131300377113,100105.0,0.9863077376407006,1.0,0.5,0.010838910410290146,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,2,114.2213130038203,100105.0,0.2243364860414795,1.0,0.5,0.010838913717677609,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,1,114.22131300399644,100105.0,0.28375468010230065,1.0,0.5,0.010838237231934906,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,39,114.2213130040044,100105.0,0.4778624063256316,1.0,0.5,0.010838236705970176,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,25,114.22131300461994,100105.0,0.6288441124592102,1.0,0.5,0.010838963461820148,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,6,114.22131300499396,100105.0,0.6198000229888257,1.0,0.5,0.010838177892231338,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,42,114.2213130053773,100105.0,0.0742790119076907,1.0,0.5,0.010839005228815028,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,7,114.22131300624649,100105.0,0.6424417911155439,1.0,0.5,0.010839048590643744,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,46,123.59143022801001,200085.0,0.6968362467289263,1.0,0.5,0.003213787163905477,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,8,123.59143022801784,200085.0,0.7174871579582374,1.0,0.5,0.003213781054970606,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,47,123.59143022801996,200085.0,0.07378806701798613,1.0,0.5,0.003213816200197496,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,39,123.5914302280241,200085.0,0.07035613287483666,1.0,0.5,0.003213777456269952,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,35,123.59143022804638,200085.0,0.4770587568204396,1.0,0.5,0.003213828142336081,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,21,123.5914302280888,200085.0,0.5913034034934337,1.0,0.5,0.003213840825260532,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,13,123.59143022810768,200085.0,0.21495852128250448,1.0,0.5,0.0032137505974212327,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,11,123.59143022813177,200085.0,0.5966459362350871,1.0,0.5,0.003213745353561956,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,18,123.59143022815522,200085.0,0.43734057074522703,1.0,0.5,0.0032138552684173407,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,49,123.59143022816009,200085.0,0.9800635198569968,1.0,0.5,0.0032137397829732515,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,33,123.59143022816109,200085.0,0.9119865449055105,1.0,0.5,0.003213856392604772,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,48,123.59143022816284,200085.0,0.8739237259599991,1.0,0.5,0.003213739287662522,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,5,123.59143022824642,200085.0,0.340745358948814,1.0,0.5,0.003213725377904156,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,0,123.59143022830149,200085.0,0.6045486120250924,1.0,0.5,0.003213878424523375,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,44,123.59143022831276,200085.0,0.9064518753077496,1.0,0.5,0.003213716022153029,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,10,123.59143022834988,200085.0,0.998879673542504,1.0,0.5,0.0032137112299575037,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,43,123.59143022841177,200085.0,0.7250452276177861,1.0,0.5,0.0032138921909017613,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,45,123.59143022851549,200085.0,0.020760367127471868,1.0,0.5,0.003213903514533635,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,1,123.59143022862655,200085.0,0.0800254923956566,1.0,0.5,0.0032139144284875666,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,28,123.59143022864698,200085.0,0.9681071459801692,1.0,0.5,0.003213679651000263,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,34,123.59143022873846,200085.0,0.3359830184823702,1.0,0.5,0.0032139244733666176,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,16,123.59143022878546,200085.0,0.10304697420675656,1.0,0.5,0.003213928455789169,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,23,123.59143022883268,200085.0,0.16973779770322095,1.0,0.5,0.003213663625948325,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,14,123.59143022903588,200085.0,0.05374293015703757,1.0,0.5,0.0032139479350502946,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,17,123.5914302293438,200085.0,0.3556971224792307,1.0,0.5,0.00321362710906932,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,41,123.59143022948959,200085.0,0.2957972929813625,1.0,0.5,0.0032136180511892288,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,38,123.59143022987715,200085.0,0.9410465726920332,1.0,0.5,0.003213595931523289,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,2,123.59143023004835,200085.0,0.41433332851407295,1.0,0.5,0.003213586897029495,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,20,123.5914302301281,200085.0,0.8348536134357315,1.0,0.5,0.0032140131632974853,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,29,123.59143023014549,200085.0,0.1078844622788967,1.0,0.5,0.003214014040425101,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,12,123.59143023039478,200085.0,0.8546740758808786,1.0,0.5,0.0032140262756481745,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,30,123.59143023069859,200085.0,0.932633819642428,1.0,0.5,0.00321404034677715,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,37,123.59143023083628,200085.0,0.8390564984161785,1.0,0.5,0.00321354951633482,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,19,123.59143023114208,200085.0,0.9711889499783224,1.0,0.5,0.0032135364349769693,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,31,123.59143023122176,200085.0,0.2263451774946963,1.0,0.5,0.0032140628383870795,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,6,123.59143023158005,200085.0,0.9945745775114744,1.0,0.5,0.003213518780334809,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,40,123.59143023170195,200085.0,0.7489361930742438,1.0,0.5,0.003213514060859777,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,9,123.59143023171534,200085.0,0.0543554155142113,1.0,0.5,0.003214082431040437,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,36,123.5914302319507,200085.0,0.9682769731821348,1.0,0.5,0.003213504664108693,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,32,123.59143023232508,200085.0,0.203084823962188,1.0,0.5,0.003214104910485801,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,4,123.59143023236368,200085.0,0.43530231651391904,1.0,0.5,0.003213489696187661,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,3,123.59143023245909,200085.0,0.03064476973591168,1.0,0.5,0.003214109638317225,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,15,123.59143023249838,200085.0,0.9188435900783876,1.0,0.5,0.003213484967741301,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,42,123.59143023278357,200085.0,0.4408589280387146,1.0,0.5,0.003213475188048382,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,22,123.591430234116,200085.0,0.6269148452271894,1.0,0.5,0.0032141630248458783,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,26,123.59143023444229,200085.0,0.2647612096341921,1.0,0.5,0.003214172643813417,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,24,875.5617484327458,200085.0,0.5404057356959825,1.0,0.5,0.5110619934610519,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,25,875.7635871930946,200085.0,0.5054412019257238,1.0,0.5,0.5112436623391583,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,27,886.382625411025,200085.0,0.5582512365123835,1.0,0.5,0.5204911549924356,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,7,887.419545904265,200085.0,0.5345292400480917,1.0,0.5,0.5213835345088007,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,31,68.96340220336806,407672.0,0.6361444305781506,1.0,0.5,0.16167538484598565,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,20,68.96340220336808,407672.0,0.3290454081804224,1.0,0.5,0.16167538885920635,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,29,68.96340220336815,407672.0,0.8135410255833998,1.0,0.5,0.16167538936154574,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,19,68.96340220336839,407672.0,0.8534825450667574,1.0,0.5,0.1616754006306626,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,21,68.9634022033688,407672.0,0.519010890271556,1.0,0.5,0.16167534521186488,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,11,68.96340220336883,407672.0,0.9891114557683656,1.0,0.5,0.16167541101809518,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,0,68.96340220336886,407672.0,0.2245126425183709,1.0,0.5,0.1616754126885221,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,3,68.96340220336907,407672.0,0.5211039780304121,1.0,0.5,0.16167533988791774,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,38,68.96340220336977,407672.0,0.4970614576757312,1.0,0.5,0.16167542810667407,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,42,68.96340220336982,407672.0,0.24494766951053135,1.0,0.5,0.16167532915367666,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,30,68.96340220337099,407672.0,0.1429568552479863,1.0,0.5,0.16167544298989947,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,35,68.96340220337112,407672.0,0.821966718625859,1.0,0.5,0.16167544534983153,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,10,68.96340220337305,407672.0,0.8254085487734691,1.0,0.5,0.16167546369122174,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,34,68.96340220337305,407672.0,0.17410915708730898,1.0,0.5,0.1616752936076944,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,36,68.96340220337322,407672.0,0.6028804319327645,1.0,0.5,0.16167546544151562,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,5,68.96340220337514,407672.0,0.6955062591810938,1.0,0.5,0.1616752777746963,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,32,68.96340220337578,407672.0,0.23767316032580146,1.0,0.5,0.16167548456708306,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,13,68.9634022033758,407672.0,0.7080930766307924,1.0,0.5,0.16167527392829675,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,47,68.96340220337626,407672.0,0.8760273275142523,1.0,0.5,0.16167527048164151,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,45,68.96340220337686,407672.0,0.4764749940718548,1.0,0.5,0.1616754918391946,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,48,68.96340220337898,407672.0,0.41329937479620016,1.0,0.5,0.16167525363102336,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,14,68.96340220337908,407672.0,0.08257503363117291,1.0,0.5,0.1616755049951748,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,39,68.96340220338108,407672.0,0.3501156095607297,1.0,0.5,0.16167524249475673,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,2,68.96340220338136,407672.0,0.7243581318959372,1.0,0.5,0.16167524069683506,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,41,68.96340220338196,407672.0,0.4487327276520791,1.0,0.5,0.16167552050577344,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,44,68.96340220338217,407672.0,0.09421145954284983,1.0,0.5,0.1616752368829703,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,24,68.96340220338416,407672.0,0.09443076808237594,1.0,0.5,0.16167522696261813,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,27,68.96340220338558,407672.0,0.9177209484762318,1.0,0.5,0.1616752198887981,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,23,68.96340220338642,407672.0,0.6800234263791503,1.0,0.5,0.16167521682628785,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,22,68.96340220338683,407672.0,0.08714894221228607,1.0,0.5,0.161675543123928,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,1,68.96340220338942,407672.0,0.19673887979872728,1.0,0.5,0.16167555405334866,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,25,68.96340220339013,407672.0,0.3922242535150772,1.0,0.5,0.16167520117883755,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,28,68.96340220339671,407672.0,0.30318797891128424,1.0,0.5,0.16167558191846348,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,40,68.96340220339978,407672.0,0.33048060128956314,1.0,0.5,0.16167559213264165,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,7,68.96340220340187,407672.0,0.9209311578206844,1.0,0.5,0.16167515874506164,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,4,68.96340220340669,407672.0,0.7908176852704725,1.0,0.5,0.16167561419181953,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,49,68.96340220340927,407672.0,0.8095986763849355,1.0,0.5,0.16167513606750755,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,12,68.96340220341656,407672.0,0.2140987310739252,1.0,0.5,0.16167564272863294,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,16,68.96340220341688,407672.0,0.7370629678619149,1.0,0.5,0.16167564374087826,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,6,68.96340220341716,407672.0,0.13102849025645025,1.0,0.5,0.1616751136397353,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,9,68.96340220341855,407672.0,0.1362861567002941,1.0,0.5,0.16167510979359484,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,37,68.96340220341872,407672.0,0.1125365362916526,1.0,0.5,0.16167510932818113,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,18,68.96340220343413,407672.0,0.6116632969132368,1.0,0.5,0.16167507111785318,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,26,68.96340220343484,407672.0,0.0001446554514308307,1.0,0.5,0.16167506938823928,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,17,68.96340220343768,407672.0,0.4924423309203366,1.0,0.5,0.16167506293916706,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,8,68.96340220344243,407672.0,0.28460399480775955,1.0,0.5,0.1616757056197669,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,33,68.96340220345158,407672.0,0.4573131869503405,1.0,0.5,0.1616750329554911,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,43,68.96340220345384,407672.0,0.1323396348473478,1.0,0.5,0.16167502827011376,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,15,68.96340220345931,407672.0,0.5961180668317171,1.0,0.5,0.16167574089488213,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,46,68.96340220346579,407672.0,0.9975645675315904,1.0,0.5,0.16167575341504736,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,19,120.96561376942984,100051.0,0.9415793629518836,1.0,0.5,0.005087482489336116,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,14,120.96561376943195,100051.0,0.9489488452726014,1.0,0.5,0.005087481335242666,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,17,120.96561376943478,100051.0,0.10276571205166872,1.0,0.5,0.005087479800116276,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,25,120.96561376947594,100051.0,0.8807608162088323,1.0,0.5,0.005087463485346348,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,46,120.9656137694858,100051.0,0.7285301227337184,1.0,0.5,0.005087460489944892,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,3,120.96561376949232,100051.0,0.6066552119014907,1.0,0.5,0.005087550422072729,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,36,120.96561376952828,100051.0,0.7152441896264813,1.0,0.5,0.005087449325473298,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,29,120.96561376954622,100051.0,0.03416094387566493,1.0,0.5,0.005087445254920732,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,15,120.96561376959166,100051.0,0.8676013142943331,1.0,0.5,0.005087573014573929,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,35,120.96561376960423,100051.0,0.2745923670731604,1.0,0.5,0.0050874336563140185,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,2,120.96561376960764,100051.0,0.040439959799500325,1.0,0.5,0.005087575997236943,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,34,120.96561376970574,100051.0,0.1222932920866976,1.0,0.5,0.005087592034075505,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,27,120.965613769706,100051.0,0.2812153816293991,1.0,0.5,0.005087416938168245,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,18,120.96561376976923,100051.0,0.6158496854928825,1.0,0.5,0.005087601008998803,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,47,120.96561376994566,100051.0,0.416134507415388,1.0,0.5,0.0050873865866276615,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,40,120.96561376997532,100051.0,0.8317890350029019,1.0,0.5,0.00508762565125552,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,38,120.96561377007049,100051.0,0.3983551717680919,1.0,0.5,0.0050876354792776975,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,44,120.96561377008005,100051.0,0.14778636962726122,1.0,0.5,0.005087372587266453,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,6,120.96561377010148,100051.0,0.8017456118820806,1.0,0.5,0.005087370494098111,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,45,120.96561377032523,100051.0,0.9761516299510898,1.0,0.5,0.00508735029922255,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,12,120.96561377044978,100051.0,0.6630945154701626,1.0,0.5,0.0050873401241807725,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,28,120.96561377059477,100051.0,0.9046349069256518,1.0,0.5,0.005087329024467683,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,24,120.96561377062969,100051.0,0.41566266888173387,1.0,0.5,0.005087326457368575,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,37,120.96561377068251,100051.0,0.16729885338888528,1.0,0.5,0.005087686383118414,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,0,120.96561377088993,100051.0,0.9049465341781396,1.0,0.5,0.005087700660977475,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,30,120.96561377102276,100051.0,0.4514573804545039,1.0,0.5,0.005087299735498114,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,7,120.96561377112677,100051.0,0.6846013335356805,1.0,0.5,0.005087293234737232,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,20,120.9656137712662,100051.0,0.4846353099586334,1.0,0.5,0.005087724201225009,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,43,120.96561377136877,100051.0,0.7503936644987916,1.0,0.5,0.0050872788259377156,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,31,120.965613771496,100051.0,0.08894311765800544,1.0,0.5,0.005087737418767203,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,49,120.96561377189477,100051.0,0.07508362349857667,1.0,0.5,0.005087758716315959,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,26,120.9656137720065,100051.0,0.5811952694322882,1.0,0.5,0.005087764374897383,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,4,120.96561377215684,100051.0,0.7101867693451323,1.0,0.5,0.005087237226394434,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,13,120.9656137723837,100051.0,0.7376834547549699,1.0,0.5,0.00508778261641251,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,11,120.96561377244561,100051.0,0.4792082645986793,1.0,0.5,0.00508778549968986,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,41,120.96561377274851,100051.0,0.9993526384241704,1.0,0.5,0.005087799191438702,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,22,120.96561377372713,100051.0,0.3169549975559274,1.0,0.5,0.005087839621411895,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,10,120.96561377394669,100051.0,0.9606459642621056,1.0,0.5,0.00508716097865523,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,33,120.96561377408146,100051.0,0.08169285116826153,1.0,0.5,0.005087853108648267,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,1,120.96561377486492,100051.0,0.07445502487266298,1.0,0.5,0.005087881216273965,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,8,120.96561377634892,100051.0,0.03923222662176396,1.0,0.5,0.005087929390009965,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,9,120.96561377648196,100051.0,0.30258357685243753,1.0,0.5,0.0050870755764161465,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,21,120.96561377656106,100051.0,0.5923710523961779,1.0,0.5,0.005087073185553464,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,48,120.96561377663505,100051.0,0.30829136515106825,1.0,0.5,0.005087070957555075,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,32,120.965613776817,100051.0,0.3095505354683428,1.0,0.5,0.00508706553191253,,,LearningParams_Fit_alpha_Fix_beta-exp_
