,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
45,0,76.90195755052513,306065.0,0.7777132942462034,0.05,1.0,0.9389584439148954,0.20870398851277894,0.23887518017588785,,,0.2727832171888948,0.599527517246008,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
46,14,76.901957550535,306065.0,0.4413380113566072,0.05,1.0,0.9786504510058356,0.033982732761571384,0.2388751488013939,,,0.2727830234809519,0.5995272897004442,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
47,26,76.90195755054421,306065.0,0.7858174622059735,0.05,1.0,0.976256389846758,0.7782080933319522,0.2388747421540342,,,0.27278333617115524,0.5995268767089811,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
48,27,104.26862527870588,306065.0,0.7391611165696557,0.05,1.0,0.5016579661067893,0.026680375202890017,2570.610688777136,,,-6.259569819233246,0.2533942776423056,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
49,23,104.33313344004793,306065.0,0.6487573454082278,0.05,1.0,0.9424532481091079,0.1341041657886065,1934.752551795751,,,-6.073147055020537,0.2540214427965608,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
0,39,21.01753767207613,407672.0,0.029816285444099973,0.05,1.0,0.6403143348764673,0.4659608692391445,2.7236553444333153e-05,,,2.561421574456368,0.7675627095655009,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
1,1,21.020448796259434,407672.0,0.041131580466778894,0.05,1.0,0.5819476416389329,0.9290222591187096,3.7583845711988676e-05,,,2.4901673195809044,0.7609870392673048,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
2,5,21.020493886237688,407672.0,0.4564850832613186,0.05,1.0,0.5345764714121206,0.6643865070256619,3.9550088251222416e-05,,,2.4811919015299786,0.7659654733494377,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
3,13,21.020893627911686,407672.0,0.04936150495742075,0.05,1.0,0.7079238902600211,0.5146190231803256,4.018529915326238e-05,,,2.4759820577262044,0.7613996128185518,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
4,8,21.022488161940394,407672.0,0.7023575746565169,0.05,1.0,0.4194574109728209,0.5655464979097411,4.821396702403547e-05,,,2.4375985243784357,0.7637528584854834,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
5,20,21.02389292614864,407672.0,0.9682343696364956,0.05,1.0,0.5083520971995305,0.7784507048609939,5.4127910195009666e-05,,,2.4128253455417643,0.7649608257224698,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
6,0,21.0248176115445,407672.0,0.18208129963417566,0.05,1.0,0.6389166788873577,0.3776683281280037,5.628294143836779e-05,,,2.4026294175539853,0.7624157078543252,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
7,43,21.02544175270952,407672.0,0.6508806257064527,0.05,1.0,0.848805219603955,0.5960045787991443,5.8769644215281346e-05,,,2.3932130325361785,0.7638306517620579,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
8,7,21.027057102539477,407672.0,0.44288716677725626,0.05,1.0,0.1862047247006736,0.5372436070434794,6.870091219331141e-05,,,2.360868478128273,0.76590844751525,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
9,19,21.02710626022278,407672.0,0.6970133229719676,0.05,1.0,0.3893244656581295,0.6837591219313205,6.796667702109829e-05,,,2.362334576807539,0.7654932742679992,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
10,24,21.02793353586069,407672.0,0.13422438219059452,0.05,1.0,0.2101087290022201,0.2645119956457771,7.210518350772143e-05,,,2.349276378420328,0.7639523742870886,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
11,27,21.028373570040515,407672.0,0.6288892055321624,0.05,1.0,0.7349180895601635,0.6937126069250305,7.075658437986363e-05,,,2.3530718625962246,0.7596496432422373,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
12,38,21.028453724035785,407672.0,0.7505983279268008,0.05,1.0,0.3661255717901089,0.7023640721714407,7.124158284573747e-05,,,2.3525982512811083,0.7690231248856345,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
13,34,21.02932815058721,407672.0,0.3844356477716308,0.05,1.0,0.81323594312886,0.442918703394618,8.014558580583618e-05,,,2.3273646676426907,0.7657543258529359,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
14,25,21.029660661688503,407672.0,0.5380352813728797,0.05,1.0,0.5438099541350127,0.7813567052028421,7.806217234603837e-05,,,2.3313413990117797,0.7617243382179588,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
