,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
36,42,120.0494372295828,311479.0,0.3762491405856294,1.0,0.4130910395231087,0.5,0.014331242053929934,,0.2927727967993272,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
37,18,120.04943722958971,311479.0,0.8231891168910905,1.0,0.3528207801966332,0.5,0.01433123982340774,,0.29277338642671263,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
38,10,120.04943722959028,311479.0,0.11353572784848508,1.0,0.38383804768742014,0.5,0.014331160473047791,,0.2927721562636531,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
39,21,120.04943722961048,311479.0,0.8156244332288162,1.0,0.5528889086694313,0.5,0.014331255220742509,,0.2927725791822684,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
40,19,766.112317269898,311479.0,0.9767197380316591,1.0,0.8283039106696046,0.5,1.030612658964822,,0.21404639319469704,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
41,39,775.580947045372,311479.0,0.9018173028339193,1.0,0.8551675236126542,0.5,1.002469109089954,,0.19941832223015515,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
42,34,776.3085400823953,311479.0,0.8059070201870728,1.0,0.6361910547603465,0.5,0.9067103730828842,,0.2444837685256217,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
43,31,777.0818947139935,311479.0,0.8800815595013022,1.0,0.5946188723868411,0.5,0.8826136761209946,,0.2323954431838003,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
44,46,781.3346166825219,311479.0,0.9522952471404256,1.0,0.23335258737692954,0.5,0.9274484433557432,,0.25350390344074736,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
45,2,783.388930351717,311479.0,0.8256739500097701,1.0,0.92125699228612,0.5,0.9400743561513925,,0.2591401972099969,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
46,40,911.6874316998883,311479.0,0.8661570462898097,1.0,0.061916633512923536,0.5,0.8304761003526027,,0.0631510044738355,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
47,27,918.9031431528326,311479.0,0.9121508229727034,1.0,0.042276583970732313,0.5,0.8238507048811401,,0.0541299999824494,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
48,23,921.9146166901687,311479.0,0.7914990180829878,1.0,0.04352722420776412,0.5,0.8172075726885503,,0.04458519416015648,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
49,0,943.163149590358,311479.0,0.7876516110924608,1.0,0.030024127233501008,0.5,0.8259808442455071,,0.031962382137465384,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
0,1,109.52210479935802,200133.0,0.14425968831094782,1.0,0.2966398996487212,0.5,0.02602100479941953,,0.4357176120192267,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
1,41,109.52210479935896,200133.0,0.02796271767780201,1.0,0.9312826919591756,0.5,0.026021003931879668,,0.4357176313498052,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
2,46,109.52210479936359,200133.0,0.014956123830321187,1.0,0.5552015307886987,0.5,0.026021033749072886,,0.4357172459535454,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
3,9,109.52210479936846,200133.0,0.21613612853205533,1.0,0.4944226249528836,0.5,0.026021055551559067,,0.4357173665042441,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
4,29,109.52210479937023,200133.0,0.1263861456908857,1.0,0.8260952863235955,0.5,0.026021047175607367,,0.4357172185706638,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
5,38,109.52210479937142,200133.0,0.24901263820620526,1.0,0.0017814117151090378,0.5,0.02602103170129449,,0.4357178333498996,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
6,27,109.52210479937176,200133.0,0.2644835208457951,1.0,0.6738891823126915,0.5,0.02602098491355684,,0.43571765667347295,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
7,37,109.52210479937284,200133.0,0.2910706225962342,1.0,0.5702156897184879,0.5,0.02602098401490469,,0.4357176626591653,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
8,21,109.52210479937479,200133.0,0.2583168343886572,1.0,0.8161053558902884,0.5,0.0260210637552806,,0.4357174790468265,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
9,12,109.52210479937507,200133.0,0.7784034421671986,1.0,0.25194410715654136,0.5,0.02602104871653729,,0.43571716841437197,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
10,42,109.52210479937591,200133.0,0.05635875980162675,1.0,0.6388521605110353,0.5,0.026021004678549925,,0.435717886702552,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
11,33,109.52210479937591,200133.0,0.024501076448304127,1.0,0.2972581356695342,0.5,0.026021022144670843,,0.4357178982643108,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
12,45,109.52210479937796,200133.0,0.4707193538499636,1.0,0.16150489016428304,0.5,0.02602102412054104,,0.4357179124713545,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
13,22,109.52210479937892,200133.0,0.30492778460718617,1.0,0.5151474043905729,0.5,0.026020988757974043,,0.4357178361886999,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
14,34,109.52210479938341,200133.0,0.3128014892370013,1.0,0.5835271325778725,0.5,0.026020975877107087,,0.4357173999075936,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
15,36,109.52210479938421,200133.0,0.8566796452165045,1.0,0.3804760337746508,0.5,0.02602098411063267,,0.4357172517356016,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
16,2,109.52210479938658,200133.0,0.0914842513666535,1.0,0.17070167882027376,0.5,0.02602103860441072,,0.4357170280363309,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
17,44,109.52210479939009,200133.0,0.18242424447293426,1.0,0.772526338668373,0.5,0.02602097276473659,,0.4357173485448708,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
18,20,109.52210479939022,200133.0,0.9341269533218328,1.0,0.7896315665728749,0.5,0.026020977862874925,,0.4357172633671007,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
19,32,109.52210479939184,200133.0,0.31872667783238673,1.0,0.463344322039959,0.5,0.026020988244822525,,0.4357171365423862,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
20,43,109.5221047993935,200133.0,0.22379162304781688,1.0,0.16304387387154828,0.5,0.02602107231334292,,0.4357171836922112,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
21,23,109.5221047993944,200133.0,0.5475415681783448,1.0,0.06811080879848441,0.5,0.02602096860662105,,0.4357177817134079,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
22,31,109.5221047993956,200133.0,0.7333407882398946,1.0,0.4502273997543793,0.5,0.026021076043589855,,0.4357176454435092,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
23,11,109.52210479939934,200133.0,0.049426150004230014,1.0,0.42578505718136295,0.5,0.026020971709763724,,0.4357172488986497,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
24,40,109.52210479940085,200133.0,0.6522520341045802,1.0,0.6587699531053501,0.5,0.026020960948655626,,0.4357174691669015,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
25,30,109.52210479940516,200133.0,0.9714589052159472,1.0,0.2124251325466272,0.5,0.026021077699035455,,0.4357171196923274,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
26,3,109.52210479941179,200133.0,0.18272862173542812,1.0,0.7461886660453486,0.5,0.026021089925701013,,0.4357175344978507,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
27,17,109.52210479941584,200133.0,0.3005275085403579,1.0,0.4380867364435449,0.5,0.026020952501846585,,0.4357174428617652,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
28,49,109.52210479943709,200133.0,0.6924921184096164,1.0,0.6953820498508333,0.5,0.026020939993770743,,0.4357177151258753,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
29,26,109.52210479945113,200133.0,0.041890866560192815,1.0,0.17221590705614875,0.5,0.026021003006215137,,0.43571672666793293,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
30,47,109.52210479946754,200133.0,0.2757804745141693,1.0,0.3930692493846037,0.5,0.026020925949556902,,0.4357175324404433,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
31,14,109.52210479948243,200133.0,0.007375214584276034,1.0,0.321577340892479,0.5,0.026021120550012683,,0.4357176431784626,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
32,7,262.58357615879396,200133.0,0.4603563543242183,1.0,0.7869992807508396,0.5,0.3496685792839995,,0.26263581972790645,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
33,0,262.586314028176,200133.0,0.4531925731312897,1.0,0.32237029164639985,0.5,0.3474746043551694,,0.2590027952110603,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
34,48,262.62324619597337,200133.0,0.3839644728527186,1.0,0.6561822366090238,0.5,0.3518288928316677,,0.2661988324348038,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
35,25,262.78470706226534,200133.0,0.42103340257249056,1.0,0.34385832364462177,0.5,0.35549377774103336,,0.2722253019532377,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
36,39,262.9169580145517,200133.0,0.4486797434611032,1.0,0.8546389111061198,0.5,0.3424923854561069,,0.25006659951826515,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
37,24,263.0683915810606,200133.0,0.5077132351770929,1.0,0.7927784146798668,0.5,0.3411896871049045,,0.2476301278644075,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
38,15,268.78454107179243,200133.0,0.3492411422919005,1.0,0.8525915561970562,0.5,0.3847936523809135,,0.31100524900325177,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
39,16,271.873437409451,200133.0,0.35455457898130194,1.0,0.17916565770194992,0.5,0.3171348542042283,,0.19320154953744714,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
40,6,288.73630897561975,200133.0,0.3033071932560304,1.0,0.12148334793216375,0.5,0.2967149370320127,,0.1258418460492065,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
41,35,309.1682247855137,200133.0,0.3327096105814794,1.0,0.022063416077351742,0.5,0.27699798519980906,,0.025099866390921332,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
42,13,316.7969152516751,200133.0,0.536916302223055,1.0,0.4828902009377448,0.5,0.5593888527846176,,0.2722769288960271,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
43,5,316.87403022065206,200133.0,0.6870783296035893,1.0,0.34133855237459776,0.5,0.5608320451948406,,0.2741903652218515,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
44,8,317.3557054422112,200133.0,0.5675719763383941,1.0,0.49143103547569106,0.5,0.5661359162901728,,0.2810193681546951,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
45,4,317.3994170169694,200133.0,0.589397928198729,1.0,0.8875992839649623,0.5,0.5665807473887351,,0.28165604121360066,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
46,19,360.688950439966,200133.0,0.5074938330342268,1.0,0.1293601868788512,0.5,0.4911438675554776,,0.1409974235736567,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
47,18,406.3781913395851,200133.0,0.9683137055642352,1.0,0.6007354396235288,0.5,1.0599410517781571,,0.2147350343476485,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
48,10,407.6062193168719,200133.0,0.9292467048851714,1.0,0.17743955421927138,0.5,1.0523018442443042,,0.2099875274145864,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
49,28,410.72829627120973,200133.0,0.9915130451287588,1.0,0.7920419085574971,0.5,1.1291240284621875,,0.2338974040763941,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
0,32,74.04576220304625,408394.0,0.5079377238755816,1.0,0.28992695499140153,0.5,0.14879010200353773,,0.453931122499509,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
1,33,74.04576220305681,408394.0,0.5077238696918516,1.0,0.8027645132741127,0.5,0.1487902624759238,,0.4539311101907269,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
2,0,74.0457622030647,408394.0,0.6978680023342736,1.0,0.4133664257413405,0.5,0.148790265480444,,0.4539310833208418,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
3,16,74.04576220306578,408394.0,0.4451801070703941,1.0,0.36580253890173664,0.5,0.14878990372838655,,0.4539312538415128,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
4,10,74.04576220306795,408394.0,0.04416922566640746,1.0,0.2941641177941013,0.5,0.14878998319825978,,0.4539311091201705,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
5,2,74.04576220307045,408394.0,0.04220073218249998,1.0,0.5366523930454886,0.5,0.14878997719728904,,0.4539313349588918,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
6,13,74.04576220307439,408394.0,0.5942657588507602,1.0,0.971167678378448,0.5,0.1487900081758833,,0.4539310804660251,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
7,18,74.04576220307717,408394.0,0.5097559699820785,1.0,0.6324999694349676,0.5,0.1487900466798565,,0.4539313600180803,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
8,35,74.04576220307881,408394.0,0.2776472362934984,1.0,0.6914500749080131,0.5,0.14878986942882194,,0.4539312831674776,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
9,25,74.04576220307933,408394.0,0.14949936162295094,1.0,0.9982912872441079,0.5,0.14879037589618982,,0.4539311647122602,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
10,19,74.04576220307948,408394.0,0.6161613203212444,1.0,0.36462490593650604,0.5,0.14879037556387875,,0.4539311722645499,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
11,12,74.04576220308121,408394.0,0.8993184824870745,1.0,0.052728920830269484,0.5,0.14879033946915146,,0.4539310762135384,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
12,46,74.04576220308145,408394.0,0.06495052794070055,1.0,0.3742427942606755,0.5,0.14878985129163153,,0.453931233886143,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
13,28,74.0457622030912,408394.0,0.15735208070395545,1.0,0.9295020190374502,0.5,0.14878990223061414,,0.4539313553590386,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
14,47,74.04576220310317,408394.0,0.8732442517454239,1.0,0.17525035785931584,0.5,0.14879040921390255,,0.453931070374532,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
15,38,74.04576220310591,408394.0,0.8228342225617904,1.0,0.4710514381717966,0.5,0.14879014156820602,,0.453931397898086,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
16,7,74.0457622031076,408394.0,0.20370318146024624,1.0,0.9413438873833488,0.5,0.14878978453652664,,0.4539312634916424,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
17,17,74.04576220310953,408394.0,0.3331405965266615,1.0,0.3857243625238397,0.5,0.1487904374508172,,0.4539310853147942,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
18,41,74.0457622031137,408394.0,0.03338490199708888,1.0,0.13661023650544754,0.5,0.14878979868013553,,0.4539313338227146,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
19,21,74.04576220311749,408394.0,0.7196240147463697,1.0,0.5368740603646659,0.5,0.14878979780554474,,0.4539313444635665,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
20,1,74.04576220312042,408394.0,0.37955410297030256,1.0,0.026929083348865568,0.5,0.14879045162129567,,0.4539312305299325,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
21,34,74.04576220312211,408394.0,0.7481510523016704,1.0,0.4527235653385094,0.5,0.1487899290823574,,0.4539314213570786,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
22,20,74.04576220312262,408394.0,0.8221912129177804,1.0,0.3670768165951198,0.5,0.14878975167317715,,0.4539312728751059,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
23,9,74.04576220312279,408394.0,0.9313272238823728,1.0,0.9390518154414416,0.5,0.14879045061298407,,0.4539312401092674,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
24,6,74.04576220312852,408394.0,0.5754678912244444,1.0,0.2056197647908212,0.5,0.1487900201430305,,0.4539309880410997,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
25,24,74.04576220312987,408394.0,0.6317545320201201,1.0,0.3924774104181108,0.5,0.14878980977727713,,0.4539311071260517,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
26,15,74.04576220313112,408394.0,0.5160260907825642,1.0,0.8596382423322436,0.5,0.1487897725058807,,0.4539311477775264,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
27,44,74.04576220314283,408394.0,0.4883648051151036,1.0,0.4582074314340229,0.5,0.14878975035035616,,0.4539313641056434,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
28,30,74.04576220314803,408394.0,0.9328785711409604,1.0,0.5644744301124578,0.5,0.14879001387587282,,0.4539314639256644,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
29,42,74.04576220315795,408394.0,0.1248211120678343,1.0,0.2183792561997433,0.5,0.14879039912370984,,0.4539309521193319,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
30,3,74.04576220315829,408394.0,0.5970853604894865,1.0,0.34395401366813194,0.5,0.14879047453315322,,0.4539312956743064,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
31,11,74.04576220316095,408394.0,0.5095110718929559,1.0,0.3132001000582937,0.5,0.14879055278661268,,0.4539311018161401,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
32,40,74.04576220316376,408394.0,0.2962909758304353,1.0,0.30923289839563795,0.5,0.1487898081760459,,0.4539314439442643,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
33,48,74.04576220316541,408394.0,0.6383956715848951,1.0,0.5432242735837974,0.5,0.14879048144238866,,0.4539309836709498,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
34,22,74.04576220316731,408394.0,0.2670374684339443,1.0,0.2231155094443313,0.5,0.14879054645454992,,0.4539312148452942,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
35,45,74.04576220316764,408394.0,0.4096242828037937,1.0,0.7945839879575002,0.5,0.14879040453672174,,0.4539309403970476,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
36,23,74.04576220317823,408394.0,0.7465088519093523,1.0,0.3674973225430521,0.5,0.14879000781657942,,0.4539314973393024,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
37,49,74.04576220317995,408394.0,0.7091127778008499,1.0,0.02012411500091682,0.5,0.14879017053470575,,0.4539314799068297,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
38,27,74.04576220318059,408394.0,0.8005697751987414,1.0,0.7056697960655939,0.5,0.1487896896734846,,0.4539311403777802,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
39,36,74.04576220318748,408394.0,0.4113658957274672,1.0,0.962518051115144,0.5,0.14879018569933944,,0.4539308927891885,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
40,8,74.04576220319505,408394.0,0.4103909853018343,1.0,0.3126297143703115,0.5,0.14879039087455626,,0.4539314112972592,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
41,4,74.04576220321958,408394.0,0.04124321553440746,1.0,0.3713244850125601,0.5,0.14879008326122573,,0.4539308762194992,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
42,14,74.04576220323536,408394.0,0.0583816580786044,1.0,0.40824353473236574,0.5,0.14878975316437046,,0.4539309967055736,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
43,29,74.04576220324506,408394.0,0.5822368771820297,1.0,0.19254368565481186,0.5,0.14879022558362542,,0.4539315263590341,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
44,5,74.04576220324853,408394.0,0.15286297128893478,1.0,0.5331079217317305,0.5,0.14878970278794446,,0.453931507129696,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
45,26,74.04576220325359,408394.0,0.2577047330877351,1.0,0.2281807544306021,0.5,0.14879041948822105,,0.4539308474448506,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
46,37,74.0457622033099,408394.0,0.5750709983891704,1.0,0.8414335920367246,0.5,0.14879001567315905,,0.4539308182299124,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
47,31,74.04576220336365,408394.0,0.8361557302243574,1.0,0.7339563271064174,0.5,0.14879055302265445,,0.4539314776846558,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
48,43,89.54826887139961,408394.0,0.012809594895055842,1.0,0.8566589119655148,0.5,0.03508797302939448,,-19.47985010719325,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
49,39,89.54826887139963,408394.0,0.01116266987051906,1.0,0.04397830483487908,0.5,0.03508797361768525,,-19.38412998613557,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
0,17,100.09166308419869,407209.0,0.6824441085250224,1.0,0.2669732961339472,0.5,0.03985308342489224,,0.3143255029276044,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
1,8,100.09166308420737,407209.0,0.7167667708606679,1.0,0.4026198019692624,0.5,0.03985313709201301,,0.3143258119792054,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
2,5,100.09166308420951,407209.0,0.21190505250591984,1.0,0.15062205640865356,0.5,0.0398530341874361,,0.3143259197594581,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
3,7,100.09166308420951,407209.0,0.015802860622848747,1.0,0.185283604641155,0.5,0.03985308417961962,,0.31432540404013554,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
4,9,100.09166308421064,407209.0,0.3473029796178607,1.0,0.7619042048551842,0.5,0.039853053557102,,0.3143260122081567,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
5,14,100.09166308421291,407209.0,0.3083518351137492,1.0,0.4537178057598081,0.5,0.03985314592148646,,0.3143256382328771,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
6,33,100.09166308421783,407209.0,0.8003099875339253,1.0,0.971917250047667,0.5,0.03985311404478928,,0.31432538400939924,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
7,20,100.09166308421798,407209.0,0.18903341638051085,1.0,0.3335625244379503,0.5,0.03985310057206837,,0.3143260890545736,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
8,0,100.09166308421905,407209.0,0.12682846154433458,1.0,0.3180327005389103,0.5,0.039853038080568136,,0.31432603133221393,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
9,40,100.0916630842194,407209.0,0.7252742969773472,1.0,0.7109737587982099,0.5,0.039853150044696715,,0.31432556485310903,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
10,10,100.09166308422238,407209.0,0.8640485172931519,1.0,0.7406793206694509,0.5,0.03985304806622656,,0.3143260865218471,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
11,22,100.09166308422456,407209.0,0.6509412176762487,1.0,0.21210382312475407,0.5,0.039853053372934516,,0.3143253289452305,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
12,1,100.09166308422964,407209.0,0.0743695677274897,1.0,0.5717912319249208,0.5,0.03985315913807809,,0.3143259224834116,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
13,43,100.09166308423094,407209.0,0.2300175942045887,1.0,0.4221195009015116,0.5,0.03985308857134676,,0.3143261765904893,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
14,47,100.09166308423364,407209.0,0.11029288618598132,1.0,0.19963674168609724,0.5,0.039853006182600785,,0.3143259762770146,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
15,23,100.09166308423794,407209.0,0.9009707806801908,1.0,0.8609148554002137,0.5,0.03985317535852108,,0.3143258053259458,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
16,11,100.09166308423843,407209.0,0.4571733444956346,1.0,0.21536066054448846,0.5,0.03985305998550262,,0.3143252397188644,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
17,16,100.09166308423882,407209.0,0.2370076106244793,1.0,0.931085373539001,0.5,0.0398531508722368,,0.3143253796252873,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
18,4,100.09166308424322,407209.0,0.3942338257592189,1.0,0.1538472779166007,0.5,0.03985317042069677,,0.3143254851508489,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
19,15,100.09166308424322,407209.0,0.6884957713511717,1.0,0.6950329457679223,0.5,0.039853045566843034,,0.31432620365651753,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
20,42,100.09166308424602,407209.0,0.6864591507745162,1.0,0.8713878524522478,0.5,0.03985316259579342,,0.3143253971624962,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
21,41,100.09166308425472,407209.0,0.4975867415406752,1.0,0.10092545404519904,0.5,0.03985318159292054,,0.314325485024447,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
22,35,100.09166308426157,407209.0,0.4669882687328664,1.0,0.02462170001328789,0.5,0.03985316140752318,,0.31432528895538664,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
23,6,100.09166308426526,407209.0,0.7587191076586562,1.0,0.5063296473937133,0.5,0.039853130912193606,,0.3143251635759484,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
24,39,100.0916630842828,407209.0,0.5283448837467641,1.0,0.917567607382118,0.5,0.03985299944346697,,0.314325189779474,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
25,19,100.09166308429221,407209.0,0.4693476783972586,1.0,0.08271930088311619,0.5,0.03985298555029966,,0.3143252095017225,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
26,29,100.09166308429708,407209.0,0.6634777613206088,1.0,0.6131055648086239,0.5,0.039853222654916136,,0.3143257144239776,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
27,28,100.09166308430537,407209.0,0.6902860607542516,1.0,0.9578573145762004,0.5,0.03985318216581574,,0.3143262761791328,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
28,36,100.09166308430576,407209.0,0.2229074790766693,1.0,0.5955797798477067,0.5,0.03985322738127688,,0.3143258071949845,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
