,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp,x0_lossave,xopt_alpha,xopt_beta,xopt_exp,xopt_lossave,model
39,21,69.83479093566659,55237792.0,100241.0,0.43214462359381817,0.9052495032527668,0.5936081754394793,3.0819357162222127,0.0501807209486833,4.6760973143771585,0.32299782422498924,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
40,20,69.83499499591831,43347306.0,100241.0,0.8086027598140559,0.7258829733678422,0.2936087104273449,0.8406771994391669,0.05037959713005554,4.669973827479228,0.3210728510589376,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
41,3,69.85505185193837,47438665.0,100241.0,0.4209895094180109,0.6485811576420548,0.6655552151694265,1.982591455925612,0.05857161586089597,4.041354261937406,0.3209242465962346,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
42,5,,27271479.0,100241.0,0.47741817913119206,0.6322744758960829,0.7943125376726479,5.107374039640818,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
43,6,,80257437.0,100241.0,0.7500756493417678,2.7194824746062323,0.9777447863098948,1.2738670358412496,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
44,7,,11463732.0,100241.0,0.045603376392254466,0.3817919778408965,0.2462862239562653,0.488365087339123,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
45,19,,77367430.0,100241.0,0.1273968368282717,3.263106488390631,0.8523758648524327,2.4928753051720185,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
46,25,,22497897.0,100241.0,0.20122620921745935,1.8320309855060104,0.22193041105920405,2.6895681538587626,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
47,38,,68780553.0,100241.0,0.6423896130969161,1.962022796947768,0.9348915987074649,4.820483476925575,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
48,46,,42871111.0,100241.0,0.2344647330242492,0.9752044661949282,0.2868607440368773,4.539387826617883,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
49,48,,34223352.0,100241.0,0.4438916046305568,0.7466629625088699,0.8339007390705258,2.6500700401397523,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
0,20,95.67121014352787,99385288.0,100063.0,0.05597673987560297,0.345987270526586,0.7052019164974194,1.7488276473227218,0.05,1.2138350357822556,0.4937369925187768,0.3466787176533566,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
1,0,121.3007566479906,96314093.0,100063.0,0.18840395956831926,2.0546559042852452,0.7076806254106728,0.18551953358000728,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
2,27,121.3007566479906,42991901.0,100063.0,0.5211726791428595,3.241189332291003,0.5539129881607624,6.160848485943136,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
3,29,121.3007566479906,49184032.0,100063.0,0.40735058874254426,0.8210540215203601,0.7034038115409225,1.784956315489646,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
4,30,121.3007566479906,91581032.0,100063.0,0.4590624169626602,1.6006004825667008,0.12040489893322524,2.720786406607367,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
5,31,121.3007566479906,31501952.0,100063.0,0.11099323812396966,2.136390746964508,0.2771798382637493,2.007034259554389,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
6,32,121.3007566479906,15907153.0,100063.0,0.5229468645704832,1.0976653833667005,0.7938525846260855,3.608377380782612,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
7,33,121.3007566479906,91230023.0,100063.0,0.9490711245970648,0.7390259289226527,0.4214715233496953,2.826211993194117,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
8,34,121.3007566479906,63250110.0,100063.0,0.7182525898165705,0.7934444784406339,0.8780599293644733,2.7211291848710037,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
9,26,121.3007566479906,56633610.0,100063.0,0.976551636732216,4.831879634414535,0.24406250709580654,3.658416138291112,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
10,36,121.3007566479906,96264383.0,100063.0,0.7308613844870018,1.576671975031369,0.9131737955313992,0.9421454250951264,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
11,38,121.3007566479906,70917995.0,100063.0,0.8061097881533947,4.219235612041281,0.7510248465726754,1.5541691539506417,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
12,39,121.3007566479906,60602082.0,100063.0,0.6670142037157502,2.6841938623671133,0.5103581005615271,4.091003136213929,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
13,40,121.3007566479906,35582598.0,100063.0,0.6296510061251438,1.6797198403597078,0.5093021358882998,4.558181145403951,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
14,41,121.3007566479906,14300591.0,100063.0,0.08929810808476844,3.1117819386556684,0.4857358602710105,3.1771625651078184,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
15,43,121.3007566479906,40892217.0,100063.0,0.27894393762642833,1.4680406949145148,0.4358223866815727,6.06335642362672,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
16,44,121.3007566479906,16289156.0,100063.0,0.4844355115162154,1.1391796444632074,0.234663925737684,4.767724093969171,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
17,45,121.3007566479906,56707116.0,100063.0,0.7903575681884699,2.4515483052597453,0.6857451040017032,4.6965222279015615,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
18,46,121.3007566479906,38110135.0,100063.0,0.8534743914536758,0.6826466634779169,0.4275572053014576,2.632607832109084,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
19,37,121.3007566479906,56331642.0,100063.0,0.586349025259145,0.6227166174384878,0.5887645550968175,2.3314679404763554,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
20,25,121.3007566479906,94436712.0,100063.0,0.29204902222626017,1.4973513162603758,0.19158736550847796,2.1797520612328185,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
21,24,121.3007566479906,93651403.0,100063.0,0.7607133321047166,0.6618031434176187,0.6751057865784231,0.14666401657506545,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
22,23,121.3007566479906,23244008.0,100063.0,0.193913056762771,3.5518422116595483,0.6314786050755327,0.6791263820535205,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
23,1,121.3007566479906,29888414.0,100063.0,0.5949193072374717,1.7662684045997548,0.5647576021107371,0.3766436159236779,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
24,3,121.3007566479906,75610439.0,100063.0,0.7274387668435255,0.7623184904069873,0.42968382973954783,5.692133742537258,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
25,4,121.3007566479906,15385750.0,100063.0,0.2516615369844966,0.2748737055369813,0.8634893130569069,5.834998067577675,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
26,6,121.3007566479906,28051997.0,100063.0,0.08737856491086476,2.9202660209219418,0.6024367957075332,1.4965663455204383,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
27,7,121.3007566479906,26640005.0,100063.0,0.28961918184549595,0.8304528898949025,0.6785449683813498,4.3886410090487145,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
28,8,121.3007566479906,80666489.0,100063.0,0.4418839853375308,5.0923788696134595,0.2645083953536319,2.651112827747457,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
29,9,121.3007566479906,11874608.0,100063.0,0.3749096609512917,2.3616874758286555,0.987181140380206,2.5268818250023872,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
30,11,121.3007566479906,1440655.0,100063.0,0.523434999119159,2.8967525854246614,0.5422818458746584,3.4522822425887685,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
31,12,121.3007566479906,703117.0,100063.0,0.7624793426055172,3.1722948832805717,0.8390998725930785,0.7793061412478726,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
32,13,121.3007566479906,3912954.0,100063.0,0.3375623339755208,1.6080599146388441,0.4300940043561705,2.5873782886041696,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
33,14,121.3007566479906,75006807.0,100063.0,0.05596623013038745,0.5432317370614802,0.7523329643026949,1.51854123374309,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
34,15,121.3007566479906,41673491.0,100063.0,0.4488827686486024,0.7909765898083079,0.9067544713040944,4.171569602690268,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
35,16,121.3007566479906,85409674.0,100063.0,0.1370694156603906,2.387256417217799,0.9408008820402656,1.910666267233116,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
36,17,121.3007566479906,20321734.0,100063.0,0.349452936179851,3.652322486790253,0.8489138736735018,2.6335814753805424,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
37,19,121.3007566479906,66373878.0,100063.0,0.5068324372762868,0.7658771160699273,0.3830685313399311,2.273307683816073,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
38,21,121.3007566479906,67130671.0,100063.0,0.3302632129879143,2.086497481942692,0.8268990352543016,3.675668502547357,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
39,22,121.3007566479906,90635474.0,100063.0,0.5781615466179959,3.6536968452341054,0.483347561004521,2.615607220243375,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
40,48,121.3007566479906,43827094.0,100063.0,0.4282593306444886,1.6957822752117049,0.41969341498909135,2.087111715616059,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
41,49,121.3007566479906,49886267.0,100063.0,0.6447603707091436,0.5376830046689832,0.13026909648929286,4.44706025443287,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
42,2,,64993030.0,100063.0,0.4872355524334566,1.4750098599286197,0.00010734617261730981,4.035952789882551,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
43,5,,78426482.0,100063.0,0.7215330628951625,0.8881907573272528,0.037418171183637175,3.302827201953193,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
44,10,,86758328.0,100063.0,0.432554260815984,3.535496007605685,0.0193912217045114,0.7415683431848643,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
45,18,,59117001.0,100063.0,0.3645288128052048,4.183153236417842,0.9746212538227966,4.092970642994773,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
46,28,,25827502.0,100063.0,0.2869284706428013,0.4240568986135389,0.09211802903227123,5.194026108909273,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
47,35,,23075385.0,100063.0,0.6633558470000954,1.5760308989386995,0.13074946720912528,0.2512417462811398,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
48,42,,12635979.0,100063.0,0.5278428087721284,0.3216680693108616,0.09728782668312584,1.2927394052355248,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
49,47,,65510534.0,100063.0,0.8891041780456157,4.899771432625042,0.8681385995998888,3.5591554616592966,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
0,25,78.35085346656992,42789448.0,306065.0,0.13074606551582085,0.6125391159069135,0.5356557683388564,0.9715377436602141,1.0859476484115222,0.1648797989951324,0.37153487118709777,1.0991917229616714,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
1,39,80.90415006550525,716755.0,306065.0,0.30820486184865364,1.717631772497362,0.8531342737994003,1.4767212003500363,2.0,0.16487865658989925,0.2599625872546122,1.1242736366672994,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
2,28,119.22131513631079,53198111.0,306065.0,0.5025181083311252,2.231682752474464,0.3521625198916936,3.5362363054020745,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
3,29,119.22131513631079,73501852.0,306065.0,0.3022477452672556,3.8342423680235864,0.6007370484682368,4.293442146407413,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
4,30,119.22131513631079,35595904.0,306065.0,0.6316202566006173,1.0748265892488316,0.4956557054814994,1.4146798024452751,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
5,31,119.22131513631079,84345632.0,306065.0,0.8911344856933066,2.911970995862621,0.7622842970917912,3.113483952361692,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
6,32,119.22131513631079,9179027.0,306065.0,0.7049867426537147,1.3898829444820755,0.28417944993815697,2.752645033562401,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
7,33,119.22131513631079,74748432.0,306065.0,0.8794818290035635,1.2424832615637864,0.4752703469286538,4.829403697410128,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
8,36,119.22131513631079,64641524.0,306065.0,0.3075237067507056,0.2219481219707333,0.7526386787575238,3.441252329010482,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
9,1,119.22131513631079,77124909.0,306065.0,0.43605836596101744,2.5915127965978146,0.5083513669797285,1.252497962267911,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
10,40,119.22131513631079,2522399.0,306065.0,0.8060106705285723,3.7990970052670217,0.1750516687870479,2.7191759008272607,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
11,41,119.22131513631079,30022308.0,306065.0,0.4381958197348303,5.055621879094013,0.4631168700409412,3.564038284715811,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
12,42,119.22131513631079,67444054.0,306065.0,0.17123304820600252,2.3391556379081293,0.6875337591777692,1.5569491796214336,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
13,43,119.22131513631079,16351957.0,306065.0,0.2822380936758088,1.5669076504511397,0.8410631714871993,2.3759566634480533,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
14,44,119.22131513631079,64695975.0,306065.0,0.535004634756962,2.408896602429171,0.7142227912180641,4.2363812373033225,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
15,45,119.22131513631079,49827925.0,306065.0,0.5971663903041725,2.605722749682076,0.3219775838067416,2.385010631146267,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
16,46,119.22131513631079,26310911.0,306065.0,0.6240948340728196,0.8315416771397653,0.9474278723972808,2.361732610255107,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
17,26,119.22131513631079,81442569.0,306065.0,0.716001596319887,0.7999499392607109,0.7854868941084925,2.5195263936144263,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
18,37,119.22131513631079,49673996.0,306065.0,0.19859933411070788,2.5443946930893944,0.08528159024805636,7.862365620841709,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
19,23,119.22131513631079,65112831.0,306065.0,0.8450050109431777,0.4216398381454642,0.5466119813359575,3.053757254291242,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
20,22,119.22131513631079,60037942.0,306065.0,0.21367698444793726,2.6838600949840417,0.719366233279098,2.1275779786910114,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
21,2,119.22131513631079,81651689.0,306065.0,0.19539157843857569,1.6866045572673654,0.7517989350795878,1.083451144748406,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
22,4,119.22131513631079,24881235.0,306065.0,0.4805349759585934,1.4305664081422498,0.565207160497443,2.4217959670347566,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
23,5,119.22131513631079,67006307.0,306065.0,0.09547047978839973,2.667392201128909,0.5321767904909366,4.521740546126393,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
24,6,119.22131513631079,55929984.0,306065.0,0.8413147840492534,0.4799822749465438,0.4340289025467942,1.2504280849034894,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
25,7,119.22131513631079,4167687.0,306065.0,0.2947145132035129,2.599734418324685,0.5820186658811607,1.5309499570582183,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
26,8,119.22131513631079,93389070.0,306065.0,0.0379469578284808,0.6067143008838828,0.8771132301931588,1.8163957601192935,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
27,9,119.22131513631079,60456202.0,306065.0,0.005044232539613053,1.3972855642548707,0.8107847373358414,2.4008411775269893,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
28,11,119.22131513631079,59297834.0,306065.0,0.7737031212978771,2.671639255351145,0.8775739902875243,2.6615731807039236,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
29,12,119.22131513631079,17622374.0,306065.0,0.041258476143470536,1.0371619904498777,0.7665370867375444,4.849245062452947,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
30,14,119.22131513631079,4127735.0,306065.0,0.6924561572337641,0.29399371623011755,0.29850880055628465,6.001265902525184,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
31,15,119.22131513631079,99309247.0,306065.0,0.6145556459894865,2.069986075484584,0.93053211662362,4.058592672627282,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
32,16,119.22131513631079,25623091.0,306065.0,0.9409998184392346,1.8294513684181304,0.7041808793708695,2.3974122758812384,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
33,17,119.22131513631079,43256450.0,306065.0,0.13955952181807713,3.0345112589046708,0.9799651915715909,0.948331407744622,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
34,18,119.22131513631079,31082873.0,306065.0,0.5830438937158277,1.6876156742544188,0.7120106398721862,1.590538329150095,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
35,19,119.22131513631079,45069374.0,306065.0,0.2192164689727832,2.791597803538932,0.7699012432896848,3.491624117038247,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
36,20,119.22131513631079,96338703.0,306065.0,0.4889388322550012,4.40983026287995,0.14508914177191806,3.626935293721411,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
37,21,119.22131513631079,75265195.0,306065.0,0.18483987784150216,1.5688386847089952,0.8708333791469653,5.647330691000246,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
38,47,119.22131513631079,84676528.0,306065.0,0.4431275652967119,2.5637847379015595,0.4448641659987592,2.896292327950396,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
39,48,119.22131513631079,39530716.0,306065.0,0.8943968858802468,1.5542658783676175,0.4020469178622164,3.2992484993778057,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
40,0,,50486716.0,306065.0,0.4006074107073364,2.869572174626161,0.2757862055376406,0.04577360118162832,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
41,3,,53557990.0,306065.0,0.5113627617599343,1.2357878979145829,0.07725341893337885,2.037517169175118,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
42,10,,78128669.0,306065.0,0.8069455572348679,2.789851821650742,0.2028834564271472,0.10658565980568067,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
43,13,,88162989.0,306065.0,0.5883531840215023,0.7138845882871484,0.010506434457439751,3.3520399461903834,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
44,24,,83720555.0,306065.0,0.7047109138260017,1.5798140971995174,0.8608293169797568,0.2252180907213548,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
45,27,,13008505.0,306065.0,0.5059714678244176,0.6170426783319582,0.1575354358401896,2.5748053153655297,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
46,34,,90616679.0,306065.0,0.3134234169278975,6.17918498011436,0.250986680111524,0.28766202130764285,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
47,35,,88389387.0,306065.0,0.5453109255869162,1.674540831570598,0.9820918048373988,2.8081786780942384,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
48,38,,6951302.0,306065.0,0.5949935018167781,2.9553249496890905,0.916917036016814,6.441464966800679,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
49,49,,1254280.0,306065.0,0.17009636216289994,0.7843446504286639,0.367553422988345,1.52604135625573,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
0,4,61.054148637773274,66270220.0,100180.0,0.5249653295247967,1.8423066082018933,0.754570604158213,3.321696537424881,1.258238824982285,15.0,0.16269503334603047,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
1,25,61.054148663221284,40457724.0,100180.0,0.9350786832028338,2.678368064034287,0.3178992385900917,0.5430699491098969,1.2576360600644891,15.0,0.16268481911057633,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
2,10,61.05414869040693,76081982.0,100180.0,0.2984518730120725,2.2655949770892407,0.3986411263085453,2.8036926386603414,1.2575910646941268,15.0,0.16268907710897862,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
3,36,61.05414886342547,89594481.0,100180.0,0.6236277631192125,2.485484651617151,0.19609838597262447,3.637026481350902,1.2572697960769852,15.0,0.1626706234681972,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
4,26,61.05716564484027,84620304.0,100180.0,0.18370888033168012,2.6724369691573298,0.4392256257745226,3.56435722991962,1.2394162232590569,14.777474775259956,0.1623638438141667,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
5,30,61.060164853910564,82976720.0,100180.0,0.3826133722739272,5.127663719985679,0.4378886188395629,3.4494616135805747,1.384953209451142,14.808381472940743,0.16555734034749942,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
6,22,61.07106891199135,94057495.0,100180.0,0.058681872930471515,0.5105711329299867,0.3182656183900856,1.1763956498060577,1.2016655883895822,13.887586129241404,0.16183666273069613,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
7,17,61.13239919861413,22666166.0,100180.0,0.8349219491807766,2.35494745938802,0.3345042940049444,1.0752711473364749,1.2030565176746921,11.196852241013369,0.16239755111507884,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
8,29,61.195006115868566,3623870.0,100180.0,0.7076921951866146,0.1760835530824925,0.09155551720576256,1.9459371330280233,0.7764668055573289,11.299605012512693,0.15629674217984474,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
9,37,61.265834830393544,10389117.0,100180.0,0.24595686937281602,4.111398118335827,0.8421682785459654,0.9813130613333324,1.0634546497641313,8.318085108984468,0.16101476074538662,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
10,1,61.27033101630082,21022465.0,100180.0,0.8614385488409213,1.2791668136200398,0.4815895479809661,1.8846922079020725,0.5875866316350271,11.724878178248144,0.15386644359964188,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
11,31,61.283269019750385,38389660.0,100180.0,0.2003587114552008,2.027889960096763,0.7061809300378389,0.6704607200459076,0.42279494505444304,15.0,0.1510243664155921,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
12,49,61.28938504473543,55206046.0,100180.0,0.3887153071963672,0.9292273812354914,0.8091625584700045,4.084449336181039,0.9952251487401466,8.163445359364914,0.16189407061805555,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
13,27,61.28992155192515,68477601.0,100180.0,0.3554090774570288,2.5355771145618533,0.09060352480076893,1.6672116797814496,1.1877574760204561,7.716955985527832,0.1635861038825145,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
14,46,61.300234129211816,34021400.0,100180.0,0.4921380637491167,1.677005023641793,0.5211470217649375,3.8513179631017835,0.4181416824582843,14.716157316124349,0.15409056911907715,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
15,3,61.30872252962917,39151668.0,100180.0,0.9663722752172436,0.9036957922403656,0.14980800766611396,3.5334564167859632,0.4003553498391482,15.0,0.15214511681332513,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
16,8,61.69017328670369,51089175.0,100180.0,0.6761261968912199,1.1602416738582684,0.7268990875812729,2.6328086185130037,0.8885275313684227,15.0,0.18431965758022845,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
17,2,61.69019907965953,47401926.0,100180.0,0.5439665589937376,5.300547000122912,0.4675673771862242,0.3307028359160689,0.9481414072435358,15.0,0.2252917880161831,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
18,33,61.6903781657639,53655082.0,100180.0,0.3049805354347356,1.5703909782646694,0.7368230151094852,3.0543478598071627,0.9096781833927068,15.0,0.2354949442183961,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
19,44,61.69204986458365,3518740.0,100180.0,0.8486627251357739,0.4551769102431296,0.20668357930725692,2.6073684794566816,0.8622061256963081,13.891653478878643,0.2459659099465741,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
20,32,61.70937980093117,43702664.0,100180.0,0.4384268822187141,0.605632537188848,0.7033090696509593,0.5866738590717282,0.7172115860195395,8.340147079881705,0.19131428507156015,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
21,16,61.70981007326641,63457131.0,100180.0,0.8186977053745672,0.9122794884459956,0.25860185101842065,3.508547380777097,0.39923451906534396,15.0,0.19088633702221847,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
22,40,61.72334735293001,98407698.0,100180.0,0.14165977245331052,0.8310687328852677,0.3726722359393165,0.4754062233876479,0.3549260382242753,15.0,0.1910498164540796,0.0,LearningParams_Fit_alpha-beta-exp-lossave_Fix_
