,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
2,23,16.848548888032074,1001102.0,0.19186076980583835,2.8803348019797146,0.8504872217100754,0.5,0.0014717464399607587,94.24540673542795,-0.2513887332918242,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
3,40,16.84858991878373,1001102.0,0.13015736836432598,1.275170895744694,0.1064032669285897,0.5,0.0015382164082946962,90.11318458641348,-0.2577442743036103,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
4,25,16.848596761084398,1001102.0,0.4494004504802099,0.6672069566008398,0.2182512334068104,0.5,0.001540569501813738,90.04119600429897,-0.26346541520621114,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
5,30,16.848631513614553,1001102.0,0.983160769268588,0.7735923765896663,0.17396534806140718,0.5,0.0016029008283796125,86.56342714206667,-0.26181203988647583,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
6,17,16.848660479709828,1001102.0,0.952815344669674,1.6525342825699307,0.3331643674103321,0.5,0.0016478597465438404,84.15078733913009,-0.2603121317013435,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
7,1,16.848687123215807,1001102.0,0.21918606619906134,1.4855507346253494,0.2399338194261247,0.5,0.0016794461548678922,82.49160296304484,-0.2593897843416192,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
8,12,16.848706770496722,1001102.0,0.7387518592493967,1.0341974422764044,0.7700882557229801,0.5,0.0016740158954457285,82.6135414349462,-0.25969046415793395,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
9,26,16.848746803020994,1001102.0,0.5657014845534871,1.9605570145617397,0.6799356866073554,0.5,0.0017769684494721972,78.0207961629218,-0.2611476287439728,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
10,31,16.84876668541312,1001102.0,0.3644099164635472,0.8915628640626011,0.7333841219769972,0.5,0.0017690181408374969,78.21669380148455,-0.2527535312750582,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
11,46,16.848818228631732,1001102.0,0.6329145894459224,1.5956418864994804,0.719116228924739,0.5,0.0018833279686828442,73.84659030827656,-0.26282034500562745,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
12,33,16.848839330226053,1001102.0,0.07043389851133985,1.0638068039000326,0.9716546279199644,0.5,0.0019173625259946152,72.36245781218966,-0.26332733440969197,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
13,48,16.848885865034685,1001102.0,0.8210834863605507,1.3747068669911255,0.6068126384264816,0.5,0.0020064816692044714,69.15994392210587,-0.2560166516483665,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
14,44,16.848912929801028,1001102.0,0.07514762680862662,2.6701484103757283,0.45258103000309796,0.5,0.002044733775513093,67.89747686975855,-0.2604428819338973,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
15,27,16.848951635400383,1001102.0,0.5338257773119139,1.3132023982910153,0.11408624336468898,0.5,0.0020596635526538448,67.61257616935137,-0.2649602290228925,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
16,11,16.848964987539713,1001102.0,0.7370975210744627,2.5727537016400777,0.08318223323404318,0.5,0.00212930003549798,65.29125787732471,-0.2527319392681463,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
17,4,16.84896930189703,1001102.0,0.2402016649552565,3.229113229080745,0.9610575782190888,0.5,0.0021177292239572525,65.42684720259656,-0.2560416019491799,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
18,36,16.849021573450305,1001102.0,0.5966556763486037,1.4261015145263594,0.7331556063680855,0.5,0.0021860990761061352,63.36667934100899,-0.2626340639815577,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
19,42,16.84910541717811,1001102.0,0.6688902850170806,0.8429040642335756,0.1852966984113497,0.5,0.00230172418445262,60.11856981968929,-0.2604250087463991,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
20,34,16.849241359029847,1001102.0,0.4815596685993049,0.4813690402351839,0.5095557962987391,0.5,0.0024596957297768297,56.24331646178904,-0.2469060497908003,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
21,22,16.84935585758989,1001102.0,0.724084530352463,0.4596281033308297,0.8825211909299341,0.5,0.002725804049087225,50.878471158371575,-0.25506567322313345,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
22,18,16.84939428529011,1001102.0,0.1785510397756629,0.25338828652356593,0.924484726083629,0.5,0.0027944232295409174,49.68191510498573,-0.2563106600612648,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
23,15,16.84949038022275,1001102.0,0.2282875246307785,4.320499953148417,0.4328828551898227,0.5,0.002911334556002856,47.56261466057481,-0.25677959059639416,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
24,47,16.879207817967462,1001102.0,0.4184467365449659,0.2728641351659811,0.9453085119090784,0.5,0.000969969418203031,139.23738561514662,-2285.968567258622,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
25,32,16.87936484551982,1001102.0,0.3451541843347173,2.6822219680494626,0.4895187074218698,0.5,0.0012227602835435546,110.55613151120659,-178.75770900562003,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
26,43,16.879437530018066,1001102.0,0.8070389985232086,0.3871648147196255,0.6537103468319863,0.5,0.0013366985714786718,101.22794427409526,-104.60002215631737,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
27,5,16.879478075900735,1001102.0,0.7679159953707899,0.5759670785341209,0.6321045264283034,0.5,0.001376887015566701,97.91497765155016,-24.344542890813642,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
28,37,16.87958165822264,1001102.0,0.8059889438314051,1.9536386366945924,0.20377403406340466,0.5,0.0015287687311500724,88.13160258022884,-394.62126114670036,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
29,2,16.879646591343732,1001102.0,0.7024981440126618,0.4136719039973402,0.33748996165869305,0.5,0.0016687030560586773,81.07703869114462,-780.3917159333072,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
30,38,16.879772999367653,1001102.0,0.4859664524382008,0.038730625819363707,0.6306746304941403,0.5,0.0018572870140869337,72.65483661782555,-164.907047702647,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
31,41,33.266623262892864,1001102.0,0.9301454519988996,1.6114337566384265,0.6156712022997765,0.5,1.0485810045475632,1.8851082740808591,-0.03575751450215923,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
32,24,33.274158645439385,1001102.0,0.5943017999881759,3.9227206192234534,0.07056744930801284,0.5,0.5217931035238894,3.7988534418933577,0.07639931953481416,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
33,16,33.27813905042175,1001102.0,0.4788511069187197,3.8311704335132446,0.7305968139266972,0.5,0.456769908734971,4.34365035752488,0.09297241391311628,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
34,8,33.284600248017014,1001102.0,0.912363083164662,1.8784221643107943,0.44201588348782417,0.5,0.9369289476710214,2.1205063040552474,0.006053807369896263,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
35,39,33.32421622153298,1001102.0,0.9989052329684488,4.349794492900695,0.09147181756572507,0.5,0.6095428718248204,3.2895154487536957,0.12180244366097424,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
36,3,33.33000428355737,1001102.0,0.5839334955578036,2.8084314673430035,0.5477158070570683,0.5,0.5937432608903452,3.3815158809007126,0.12618842561668853,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
37,45,33.34901729159106,1001102.0,0.6012195649886752,3.2811726192999187,0.16361570722036445,0.5,0.5608470791961716,3.5953238740030486,0.15740640917466134,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
38,6,33.39781993104692,1001102.0,0.6955265066224512,2.5489512300668298,0.9324098456580796,0.5,0.6457635474310494,3.156632593759155,0.19059697415682605,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
39,19,33.41543031004066,1001102.0,0.7358277349493514,3.3216122834147916,0.19015091789788094,0.5,0.6501417933076558,3.1472977151181536,0.2047170941072643,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
40,28,33.42484086313732,1001102.0,0.3751713269857212,4.662131103491691,0.494995996241889,0.5,0.3916371326987488,5.235602639038083,0.24347023556483735,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
41,35,33.429036058754306,1001102.0,0.5690490997935529,2.966581864901316,0.8794460821950919,0.5,0.5826436095629517,3.522127714499483,0.22311226807268136,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
42,7,33.44650955076068,1001102.0,0.6383784109701788,3.757774106920064,0.23733296885195845,0.5,0.5290433836930788,3.8923106082779593,0.24379604060483884,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
43,14,33.483373377150414,1001102.0,0.6517358305662783,4.647534924068203,0.4654650648844064,0.5,0.3759549091761623,5.505463718560631,0.2832666671729437,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
44,0,33.52939788509324,1001102.0,0.91650805115223,3.175652454034025,0.22328350852905232,0.5,0.7052557274681148,2.953463842572532,0.2581688763473841,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
45,13,90.66068401130194,1001102.0,0.7881173988462469,3.7662242467478713,0.8615886820017129,0.5,0.0872924937590833,3.8833565851948473,1.2436671175927043,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
46,10,90.89220277547838,1001102.0,0.8823963735802102,3.0088024294211824,0.9258128962534452,0.5,0.11389563728258975,3.2657765146664586,1.2292692182948504,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
47,49,91.14592076730213,1001102.0,0.689797278433056,3.2414764472350734,0.9405386865626756,0.5,0.12320557614317328,1.8990486037478236,1.3030244050307378,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
48,20,91.85948548280514,1001102.0,0.6601210808139248,2.104761373699252,0.9861723674429418,0.5,0.18662470282976568,1.2021698372813354,1.3101523876412275,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
49,9,,1001102.0,0.8116215773511224,4.515990719427238,0.983817617797397,0.5,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
0,30,96.71491092127346,100059.0,0.006177881455089684,4.1770598009816196,0.9117149836908433,0.5,0.0003271599312493858,71.73529098515581,-0.05832620333947236,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
1,34,96.7163469653704,100059.0,0.010759600710138371,3.9407187438721762,0.30274210082018105,0.5,0.0004394939246373667,53.40764739658186,-0.0599495473807582,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
2,6,96.71860462166893,100059.0,0.02858473099518577,2.521903038376636,0.06192103414830352,0.5,0.0006186673651528249,37.90294411073413,-0.05960544546558956,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
3,45,96.71912265544285,100059.0,0.20513932664041634,3.824599965223552,0.037688748152421965,0.5,0.0006516344757210787,35.913515259494616,-0.058240471096996135,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
4,47,96.71919161029687,100059.0,0.06773771124890171,1.8084796785830832,0.3957966610300827,0.5,0.0006526510473917296,35.88256563433703,-0.0633986473222195,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
5,46,96.71971499671137,100059.0,0.19327698091348766,3.77888252428437,0.1078558899254458,0.5,0.0006873339190720662,33.973275322159466,-0.06271335202710349,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
6,7,96.72032057445374,100059.0,0.0007531091426570269,3.418399115189067,0.6269628203430866,0.5,0.0007374478231932464,31.686020850407328,-0.06311640642403155,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
7,36,96.7206312657712,100059.0,0.3067088074234125,0.5259594016269226,0.7210024167836495,0.5,0.0007735566986312997,30.31657109242383,-0.056640429530696486,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
8,40,96.72256787193103,100059.0,0.6835303590818631,0.31020029706889163,0.795394299935871,0.5,0.0009279701323964368,25.334038463304648,-0.05865500268706364,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
9,19,96.72267471794399,100059.0,0.9745221098961164,0.19905486070485867,0.10187743133580217,0.5,0.000910248269035164,25.66463316213382,-0.05689177178025485,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
10,29,96.72272582189396,100059.0,0.44417017642041423,2.41384610500955,0.24173125965434106,0.5,0.0009169696242447453,25.440813906101084,-0.0619937289486647,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
11,16,96.72278822769918,100059.0,0.4261511845941761,0.7009460094242231,0.3792131921722469,0.5,0.0009401818458193091,24.918758206988986,-0.0624322487699829,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
12,39,96.72294966076244,100059.0,0.2859496753373576,3.612870709969768,0.19346475528359208,0.5,0.0009555579244168047,24.569378613292628,-0.05586928179422457,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
13,15,96.7233430010972,100059.0,0.5427495126232961,1.264114839492279,0.8388826833975721,0.5,0.000977160608404525,23.92792673219815,-0.05808995319546414,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
14,48,96.72355891093821,100059.0,0.2899152849228853,2.0831679492677275,0.5712064627209266,0.5,0.0009776364927402362,23.923099585772604,-0.06584094264390025,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
15,11,96.72642869262351,100059.0,0.5787395093138362,0.4296430067134399,0.5912016493068184,0.5,0.0011981356272989267,19.454284522669326,-0.06127534229769599,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
16,5,96.72672361630023,100059.0,0.18712952581661868,3.2245045858357533,0.3164912244460377,0.5,0.0012366032140713704,18.8910492498534,-0.05844021216129934,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
17,32,96.72714527734873,100059.0,0.2731968147615671,2.406078749209973,0.1500705987987463,0.5,0.0012819206659203145,18.245352813070134,-0.06117238032198796,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
18,38,96.7293565961388,100059.0,0.029716112067897708,4.967020068453754,0.17512804866853782,0.5,0.0014330997704904232,16.294770612075276,-0.0572236249344196,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
19,8,96.72989545033265,100059.0,0.6641525821593325,0.28385204459890345,0.4821098238528248,0.5,0.0014743940762171493,15.862649104420498,-0.06574648550541601,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
20,49,96.73077757381655,100059.0,0.5889717542890137,2.4085996598942643,0.2618032658465061,0.5,0.001566052444649431,14.9318002909269,-0.060615273274792936,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
21,26,96.74132506758671,100059.0,0.509558868501781,1.6209232776425226,0.7994762662757934,0.5,0.0023778995711717004,9.904477822034334,-0.051394079541506134,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
22,44,105.12365537380556,100059.0,0.915693411778962,3.8833936687669417,0.2609618621806544,0.5,1.1711669915193963,0.025709698077990284,0.14590512026571767,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
23,13,395.11924106350517,100059.0,0.2735068692315961,1.8180250911206808,0.6882939739863859,0.5,0.2974813374282762,2.2144670828939628,0.2404728718134065,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
24,28,398.16583481947214,100059.0,0.19305056968357293,2.6561410228910103,0.7240489486337759,0.5,0.20739409008556656,3.1001554019899302,0.24799866443644314,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
25,31,512.4982602241179,100059.0,0.9424578119706702,1.2199573396259622,0.8428266015892085,0.5,1.170187272154848,1.3461146334043104,0.13684861889201191,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
26,41,514.0975783687117,100059.0,0.6164157006279132,1.754382839417491,0.7688827065489418,0.5,0.9090760859169362,2.1518380462544453,-0.4233334672187204,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
27,12,530.6792393637727,100059.0,0.9367219967155122,3.9605192196682832,0.15975697534958955,0.5,0.9009515330723471,1.8651451391378588,0.17274613157799518,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
28,37,537.9363033938121,100059.0,0.6354663065541069,2.7406760377069146,0.4701925723059639,0.5,0.7812673594803461,2.0688717490035597,0.1586903115019812,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
29,27,558.3856646404225,100059.0,0.4001801150146957,3.1849100101084358,0.7615832087108463,0.5,0.4457770837700883,3.85027568301507,0.20479340704231552,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
30,2,558.4706535793184,100059.0,0.9362272067555047,2.029436011817737,0.5738008532412037,0.5,1.0451054083869886,2.2855795149583398,0.19839093502727306,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
31,33,564.83755625485,100059.0,0.5730827168605803,3.3587948551205065,0.09306720953526104,0.5,0.5551093308540286,2.645914698683244,0.11563698464121913,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
32,35,566.6119739102518,100059.0,0.7855988755972326,3.13007086647267,0.33995024210591385,0.5,0.9537730967136429,2.5016102412754364,0.19316281601759544,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
33,1,574.7603937343307,100059.0,0.24794575444068345,4.041575241470936,0.7389800966547978,0.5,0.277521640349234,4.637870816880472,0.2018070861614409,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
34,9,576.8629505596514,100059.0,0.6725382853068899,2.6897052265193184,0.7424136923931317,0.5,0.7968004152107531,3.0043993825243507,0.21316440219650976,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
35,3,582.1141374282331,100059.0,0.2473045603689472,4.470478289901363,0.13570194757179688,0.5,0.25667529097253106,4.283238431413291,0.13401125655850166,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
36,18,599.4278735208648,100059.0,0.5595586960304844,3.800014516623791,0.4620026972426032,0.5,0.5883556224381754,4.117952096715392,0.21499410860189916,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
37,25,599.7854766912543,100059.0,0.4767075644094487,3.8640376895156376,0.3271032312717527,0.5,0.5762280943848053,4.190339715124125,0.21581704179334515,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
38,20,607.2908322409057,100059.0,0.4507231563598969,3.7686856450545902,0.7245917835329484,0.5,0.5827405174479625,5.345283772167381,-0.5509191928543118,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
39,23,639.7305389268581,100059.0,0.729402398341661,3.871504320381239,0.4119586112953826,0.5,1.614501809980335,5.119004405500276,-0.3114032100467803,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
40,4,692.2614711634379,100059.0,0.9641425455318858,3.5040247258867296,0.607170669330395,0.5,1.1040650247909445,3.8697536273606983,0.19423357389453225,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
41,17,712.1059173767441,100059.0,0.8392538739797771,4.225819815160167,0.1502132104562015,0.5,0.8846831756490108,4.198404295078703,0.1500858671831197,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
42,21,2948.561044275968,100059.0,0.3664720491813084,3.635671859726041,0.9025134727568148,0.5,0.2458277218188342,0.5732544896102827,1.4139266387070484,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
43,22,3005.5759469394625,100059.0,0.35346499220941785,2.3682894827895944,0.9775151302898332,0.5,0.4200665908410421,0.4358713593087256,1.386464997162494,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
44,42,5715.6974869278565,100059.0,0.8269226809986808,4.311412609917088,0.9142497301068516,0.5,0.24365779334481946,1.8746787618264376,1.2114217636818287,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
45,0,5958.7693517362095,100059.0,0.7334673771128123,2.6712542817302176,0.951922483077083,0.5,0.425950071625111,1.880667853154044,1.134647953629944,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
46,10,6607.4458850345045,100059.0,0.5128805452546722,4.471258272277642,0.976187616051141,0.5,0.6470372811155506,2.047746922538283,1.0715919468103483,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
47,24,7291.899657510283,100059.0,0.8459993730485444,3.4883316541806364,0.9523593253080408,0.5,0.8745496145802725,2.2063310306542854,1.0428575624321796,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
48,14,,100059.0,0.9918327968220142,4.260266683337844,0.8857855199756317,0.5,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
49,43,,100059.0,0.997377197069795,4.904157374474564,0.4741226122527434,0.5,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
0,0,97.52716234517494,100063.0,0.13811997192413872,4.550206677628664,0.8436926291025065,0.5,0.0009036740609275518,41.242644582827815,0.4795940089855271,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
1,29,97.52777740717934,100063.0,0.13998960554578366,1.2695479563659149,0.32322376356689675,0.5,0.0010625629440063136,35.064220007796365,0.4796367214181734,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
2,42,97.5281111995414,100063.0,0.2180562580882284,4.580288749108581,0.463043929889481,0.5,0.0011507503324905315,32.380983436104984,0.4796060765939342,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
3,15,97.52847178646982,100063.0,0.04587688457590211,1.4515901889641554,0.5272929345495808,0.5,0.0012358528780548395,30.134692513628465,0.4793294147794227,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
4,25,97.52882949062617,100063.0,0.14477577397761232,0.8519801720802339,0.195481280853112,0.5,0.001337650515912875,27.94381131134909,0.4794937398055599,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
5,27,97.53181834583219,100063.0,0.34662418190827915,0.13552287404821173,0.4358528956237336,0.5,0.0021050246761404067,17.68333623677372,0.4794499401341401,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
6,5,97.53198419137294,100063.0,0.28071236603699257,0.2567656735632912,0.6690642132403256,0.5,0.002168765656929682,17.195576325767796,0.4796111361048538,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
7,26,97.53233595856669,100063.0,0.6487340458020713,2.983688259356861,0.20288593189776605,0.5,0.0022573438804606265,16.567895943085233,0.4795877591122153,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
8,14,97.53262182566198,100063.0,0.39381675077866907,1.5326580631352242,0.8325820102719408,0.5,0.002337403889604664,15.963020264376295,0.4791391716543862,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
9,18,97.53277920604776,100063.0,0.0869579837774298,2.620806509739974,0.9551487994980664,0.5,0.0023452744389730416,15.879854639168036,0.4800627064014898,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
10,1,97.53389042284962,100063.0,0.2746648493673267,1.1454952866350716,0.2913899844270588,0.5,0.002607645501744409,14.280636057174625,0.4786685536656251,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
11,30,97.53397385995912,100063.0,0.1761024451125145,0.8960078206029559,0.873949025966831,0.5,0.0026243183328156176,14.15752546511714,0.4797106764845205,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
12,3,97.53520967480664,100063.0,0.5249904240911112,2.520092427504789,0.24439080910591204,0.5,0.002984323150747167,12.471206491759515,0.4795620217623129,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
13,48,97.54015128493856,100063.0,0.7102456333540949,1.279560338750236,0.9820517355015872,0.5,0.00420362848936321,8.847443791550006,0.4803182825065054,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
14,40,97.54400010293423,100063.0,0.2336496090948249,3.442873237605587,0.9229344140624444,0.5,0.005233204242957057,7.131020443547393,0.4779338948446512,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
15,47,97.5465327026444,100063.0,0.4512746421178149,3.9756593552863317,0.3477293429893205,0.5,0.005831899564944979,6.399410324884405,0.4775099328585786,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
16,38,97.5500679747337,100063.0,0.5122010601020683,4.0531360522206175,0.6227450881755929,0.5,0.006687382768350408,5.55989689920809,0.4779879786474066,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
17,13,98.19674674331068,100063.0,0.8293541298891114,0.01288168435271575,0.7513150001410539,0.5,1.4924058410597536,0.026092968640325,-0.9535294691369932,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
18,28,98.40575235068009,100063.0,0.9284643258600976,1.068670499223433,0.2763380066573977,0.5,0.9584997802893196,0.06435247374462262,0.3535446510968976,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
19,16,98.40575235068012,100063.0,0.7130527853066667,1.3300117030176124,0.3901282447927377,0.5,0.9584995989897456,0.06435247842903577,0.3535447477405547,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
20,32,98.40575235068027,100063.0,0.742622631628361,0.059943300590627475,0.3093157081248691,0.5,0.9584992700904872,0.06435248442112668,0.3535447106273941,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
21,34,98.40575235068032,100063.0,0.17930791291015535,0.981765408751491,0.08753623033712155,0.5,0.9584993000585884,0.06435250765562231,0.3535447734894281,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
22,19,98.4057523506805,100063.0,0.4612654666638013,2.1400982883947157,0.19021923305907207,0.5,0.9584998849107882,0.06435248193938113,0.35354469149381496,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
23,31,98.40575235068056,100063.0,0.9067046322573954,3.948809648813112,0.2325178971500997,0.5,0.9584993237046686,0.06435248434170301,0.3535447769828378,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
24,33,98.4057523506806,100063.0,0.33483847092994745,0.7004652840565812,0.08571811970877796,0.5,0.9584996962825,0.06435246205702477,0.3535446296409921,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
25,10,98.40575235068243,100063.0,0.5431218336665088,3.4636809517655824,0.6413365437184624,0.5,0.9584992245537738,0.0643525322344076,0.3535447194542355,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
26,37,98.40575235068307,100063.0,0.8143719793875419,2.1381887726489484,0.4075274833051339,0.5,0.9585000036382024,0.06435247201739258,0.3535448014188325,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
27,8,98.40575235068737,100063.0,0.9917343820242396,2.2488090625201664,0.106471035697565,0.5,0.958499051236086,0.06435253689102774,0.35354457745947965,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
28,49,98.41815585799337,100063.0,0.7037148072762123,4.341401608677481,0.35587906238650624,0.5,1.008998624029668,0.06116568886188724,0.3304125367556197,,LearningParams_Fit_alpha-beta-exp_neg_Fix_exp_pos_
