,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp,x0_lossave,xopt_alpha,xopt_beta,xopt_exp,xopt_lossave,model
24,1,,25488177.0,100104.0,0.4239051556141351,2.9999682625771347,1.0,2.8977030006595608,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
25,2,,12617883.0,100104.0,0.6148495724219089,2.2853176144274805,1.0,2.98511455754398,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
26,3,,84579252.0,100104.0,0.4445725653959443,1.229091378682457,1.0,4.985870542059497,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
27,4,,17834937.0,100104.0,0.36312331048665797,1.0331314361277282,1.0,0.4403012036729452,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
28,6,,21987884.0,100104.0,0.5487825824104611,2.7609308555030876,1.0,7.359323730459816,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
29,7,,30471658.0,100104.0,0.974036924783472,1.319301606671856,1.0,1.7767523152647482,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
30,8,,58094172.0,100104.0,0.6011935486980394,1.2409732049040127,1.0,3.8801252226837297,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
31,9,,44533587.0,100104.0,0.3107763727738237,2.0615596915491308,1.0,3.4044488270054485,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
32,13,,25258254.0,100104.0,0.5477221458463536,3.8170353076033647,1.0,2.9651480976364684,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
33,14,,99355064.0,100104.0,0.5817175865099135,1.1135920015459415,1.0,4.663532828482079,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
34,16,,94020342.0,100104.0,0.7695237695640229,2.0815695962916005,1.0,3.9647573415015067,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
35,18,,70759917.0,100104.0,0.8162141690082414,0.8278519792921367,1.0,3.6797643316629123,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
36,22,,38929693.0,100104.0,0.6462702937294761,3.72795587040965,1.0,2.749577226289496,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
37,25,,58940679.0,100104.0,0.6227894130408633,1.560073555246301,1.0,2.1822232269098625,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
38,26,,25919205.0,100104.0,0.9056406384524588,3.3998430497482057,1.0,0.16265593871046624,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
39,29,,89135999.0,100104.0,0.8790277637960215,2.261890987876119,1.0,3.2604125570291447,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
40,33,,19941583.0,100104.0,0.5600890542649181,1.4591501166436762,1.0,4.913075711558013,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
41,35,,10995930.0,100104.0,0.6497094965483299,4.055570603300945,1.0,3.8860562469813074,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
42,36,,30415153.0,100104.0,0.4734291612177208,5.4076485355536725,1.0,3.0879438233984513,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
43,37,,51737098.0,100104.0,0.3829572754625852,2.9267797819158594,1.0,1.6626581335698505,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
44,39,,77307121.0,100104.0,0.21682031129348275,2.8839289866780184,1.0,3.1669665718586657,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
45,41,,14417399.0,100104.0,0.3386083154616609,3.2985040894762947,1.0,5.220128337815983,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
46,42,,44091771.0,100104.0,0.3569254792929721,1.5585677122412067,1.0,5.757785719984247,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
47,43,,68946836.0,100104.0,0.9451374158093236,2.080096657811678,1.0,0.2227441006440687,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
48,46,,64578699.0,100104.0,0.7991629760624854,2.776871819508204,1.0,0.4204960245690272,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
49,49,,80358215.0,100104.0,0.4581581972603894,4.255040383069057,1.0,0.6043760357001935,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
0,34,91.83482744231729,87893671.0,100243.0,0.8576570296530179,1.3218502688317295,1.0,2.6002341256944104,1.5124224169817913,0.03531039801052748,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
1,20,91.83482744283026,95428441.0,100243.0,0.5577019233373355,1.6369351713245428,1.0,2.4365967971449263,1.5124232243476048,0.035310626596829216,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
2,46,91.834827479114,61478961.0,100243.0,0.7844438194073827,1.3350321457212495,1.0,4.028666579842127,1.5124379857614427,0.03530930732820763,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
3,19,91.8348277327607,62878387.0,100243.0,0.6104935576409368,1.6037465125591597,1.0,2.9408246826611513,1.5124199348539138,0.03530286491389886,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
4,21,94.90997045700209,33353525.0,100243.0,0.3598037798153749,0.3508813053461887,1.0,1.1788037181007698,0.4645581359474809,0.07503011175640686,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
5,38,94.90997045700804,84052030.0,100243.0,0.13156644790720468,4.084193636413349,1.0,3.888453989588681,0.4645584137717315,0.07503018299961138,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
6,26,94.90997045714848,54938245.0,100243.0,0.6477191136043243,2.1676942157916037,1.0,0.9878665714857522,0.4645569713160548,0.07503001803762947,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
7,16,94.90997045995924,5336980.0,100243.0,0.9429020817949788,0.987005790787074,1.0,3.2571321398731587,0.4645578109286173,0.07503186607451114,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
8,9,94.90997046336894,21530113.0,100243.0,0.3608521263163441,2.9758435144197573,1.0,1.1954073381355812,0.4645619676950857,0.0750283504326012,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
9,32,94.90997046531922,29416033.0,100243.0,0.2305132979054501,0.7413327304237237,1.0,2.10716730059337,0.464549842661921,0.07503020980749064,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
10,27,94.90997047102994,28499668.0,100243.0,0.4595806996792654,1.0608928891794505,1.0,1.9127263585118583,0.4645562379137757,0.07502624288055879,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
11,24,94.90997051301531,35338981.0,100243.0,0.31204344972184,0.44369335023741935,1.0,1.261988167190026,0.4645688194046038,0.07502458740136679,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
12,42,94.90997051308008,44163760.0,100243.0,0.17923929542855188,1.963537922977083,1.0,5.128911061040753,0.4645359099062877,0.07502927547199427,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
13,45,94.90997051532169,82852735.0,100243.0,0.6897990346807402,0.7280201171790966,1.0,2.245068744981091,0.4645556093557648,0.07502224219356794,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
14,44,94.90997058651749,72958176.0,100243.0,0.12281486650799248,3.803766077102807,1.0,1.6059857235346493,0.4645248636171264,0.07502395440000613,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
15,49,94.90997100196259,59130743.0,100243.0,0.6723977914967606,0.3313613581228009,1.0,1.9633282674858312,0.4645218961649059,0.07504671172640809,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
16,37,94.9099714514877,28442849.0,100243.0,0.284209481182648,2.087335364503702,1.0,0.9825215929173684,0.4646305947799087,0.07501685814967055,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
17,13,94.90997218555785,28025287.0,100243.0,0.4712099116998175,0.6328479894088653,1.0,3.7653367937661115,0.4645382142753286,0.07506961349717148,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
18,23,94.90997243552809,19123598.0,100243.0,0.2761270370692425,2.613958234204412,1.0,0.7699627571965271,0.4644898397422334,0.07498458744749117,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
19,4,94.90997467379744,95318227.0,100243.0,0.01900143309001941,2.2156605350017795,1.0,1.4535917748304792,0.4643748560002702,0.07503474675572372,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
20,35,94.90998571673602,87133735.0,100243.0,0.08348085103406487,1.8409033094502008,1.0,0.5240899061918802,0.4645305047788163,0.07490303620972766,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
21,2,94.91656572286907,8851450.0,100243.0,0.08012858911017773,3.547743560023872,1.0,3.459113168711946,0.4810070570903776,0.07669808145389495,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
22,36,94.91656574818909,90584113.0,100243.0,0.09417243356192258,0.3393784036576309,1.0,2.2413053948410515,0.4809944984234186,0.07669988569292406,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
23,0,105.08096171210396,23228020.0,100243.0,0.6197308107299103,0.5610731460492554,1.0,5.10561032180606,2.0,0.001420874047135106,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
24,6,105.0809617121179,17761013.0,100243.0,0.8575188530249693,0.6575238101355791,1.0,2.7255914569291866,2.0,0.0014208719612993704,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
25,25,105.08096171217336,7988661.0,100243.0,0.5959327103568574,1.2803541067937747,1.0,2.646425404666285,2.0,0.0014208780530556985,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
26,8,105.08096171393231,50645415.0,100243.0,0.6987163447876609,0.8260306558149809,1.0,3.5506582536666285,2.0,0.0014208523267921294,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
27,30,8763.25903184921,44038352.0,100243.0,0.09318831253623763,1.4480928477848836,1.0,2.2477062747296848,0.09319529270916636,1.448087546809515,,2.247698046646687,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
28,1,,5497345.0,100243.0,0.8563748469002102,2.127266733455448,1.0,3.72191183148182,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
29,3,,35541201.0,100243.0,0.9268659739052926,4.178134654824767,1.0,4.497099256486073,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
30,5,,62859967.0,100243.0,0.6223386805501651,2.4435787517327987,1.0,3.4959998115386632,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
31,7,,18677872.0,100243.0,0.1183718284782784,2.747029935235468,1.0,0.13253424098434996,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
32,10,,84085350.0,100243.0,0.5023083960485084,1.8203651600137487,1.0,2.8860181837196066,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
33,11,,87230113.0,100243.0,0.8841002099030527,2.243955799097172,1.0,3.2598851890859337,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
34,12,,42309356.0,100243.0,0.5691935259428118,0.7144529655338206,1.0,3.956052616982603,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
35,14,,95307525.0,100243.0,0.7861441877993277,2.4520995529994583,1.0,2.7506091512920587,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
36,15,,24923921.0,100243.0,0.3037857317204176,2.1799061201588006,1.0,4.769932955636431,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
37,17,,4811142.0,100243.0,0.4059986744062381,4.202262731000759,1.0,6.528711938429019,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
38,18,,19134545.0,100243.0,0.5177634359773227,2.5203203906603147,1.0,1.165494737265096,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
39,22,,9507710.0,100243.0,0.7488662089767791,2.0527389101822053,1.0,1.6311496316499352,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
40,28,,76592274.0,100243.0,0.9575890262976178,1.2877449099819769,1.0,1.1418917297022868,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
41,29,,35922911.0,100243.0,0.8288642050220487,3.073825290737388,1.0,3.8104016159448775,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
