"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.444558327999403	1	73	NA	235.468738232	0	0.4	1.2	1	215.375315878	215.819874205999	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.432991333000246	1	73	NA	235.468738232	0	0.4	1.2	1	216.043020225	216.476011558	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.499900981999417	1	73	NA	235.468738232	0	0.4	1.2	1	216.710788483	217.210689465	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.36709007599984	1	73	NA	235.468738232	0	0.4	1.2	1	217.445383403	217.812473479	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.596770830999958	1	73	NA	235.468738232	0	0.4	1.2	1	218.046341155	218.643111986	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.563287741999375	1	73	NA	235.468738232	0	0.4	1.2	1	218.881066848	219.444354589999	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.50449381100043	1	73	NA	235.468738232	0	0.4	1.2	1	219.682557673	220.187051484	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.505999057999361	1	73	NA	235.468738232	0	0.4	1.2	1	220.416976675	220.922975732999	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	2.66037946200049	1	73	NA	235.468738232	0	0.4	1.2	1	221.151587803	223.811967265	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.435156946999996	1	73	NA	235.468738232	0	0.4	1.2	1	224.039848608	224.475005555	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.415443120000418	1	73	NA	235.468738232	0	0.4	1.2	1	224.707490843	225.122933963	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.476283087999946	1	73	NA	235.468738232	0	0.4	1.2	1	225.358709147999	225.834992235999	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.582697570999699	1	73	NA	235.468738232	0	0.4	1.2	1	226.059889315	226.642586886	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.572852147999583	1	73	NA	235.468738232	0	0.4	1.2	1	226.877890918	227.450743066	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.508924763000323	1	73	NA	235.468738232	0	0.4	1.2	1	227.679221552999	228.188146316	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.485803301000487	1	73	NA	235.468738232	0	0.4	1.2	1	228.413821048	228.899624349	"5"	7694.529889783	7689.593782628	1.5	0.1
