"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.243233856999723	1	116	NA	139.806652459	0	0.5	1.43	1	119.481047406	119.724281263	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.271114004999617	1	116	NA	139.806652459	0	0.5	1.43	1	119.948586814	120.219700819	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.275382740000168	1	116	NA	139.806652459	0	0.5	1.43	1	120.449464983	120.724847723	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.302145736000057	1	116	NA	139.806652459	0	0.5	1.43	1	120.950374763	121.252520499	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.319863188999989	1	116	NA	139.806652459	0	0.5	1.43	1	121.484680343	121.804543532	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.289812370000163	1	116	NA	139.806652459	0	0.5	1.43	1	122.035576571	122.325388941	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.290598721999686	1	116	NA	139.806652459	0	0.5	1.43	1	122.553080791	122.843679513	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.285922281000239	1	116	NA	139.806652459	0	0.5	1.43	1	123.070547491	123.356469772	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.247793282999737	1	116	NA	139.806652459	0	0.5	1.43	1	123.588070161	123.835863444	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.28432912199969	1	116	NA	139.806652459	0	0.5	1.43	1	124.072320201	124.356649323	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.278551209999932	1	116	NA	139.806652459	0	0.5	1.43	1	124.589775848	124.868327058	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.282190363999689	1	116	NA	139.806652459	0	0.5	1.43	1	125.090501579	125.372691943	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.292880325000169	1	116	NA	139.806652459	0	0.5	1.43	1	125.608156788	125.901037113	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.295287771999938	1	116	NA	139.806652459	0	0.5	1.43	1	126.125631035	126.420918807	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.329362084999957	1	116	NA	139.806652459	0	0.5	1.43	1	126.643315357	126.972677442	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.336938713000109	1	116	NA	139.806652459	0	0.5	1.43	1	127.210958846	127.547897559	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.31488841800001	1	116	NA	139.806652459	0	0.5	1.43	1	127.778471825	128.093360243	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.315116394000142	1	116	NA	139.806652459	0	0.5	1.43	1	128.329466541	128.644582935	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.307428609999988	1	116	NA	139.806652459	0	0.5	1.43	1	128.880385609	129.187814219	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.294783728999846	1	116	NA	139.806652459	0	0.5	1.43	1	129.414527215	129.709310944	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.335438525999962	1	116	NA	139.806652459	0	0.5	1.43	1	129.932140421	130.267578947	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.311952620000284	1	116	NA	139.806652459	0	0.5	1.43	1	130.499748263	130.811700883	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.44941645300014	1	116	NA	139.806652459	0	0.5	1.43	1	131.050823831	131.500240284	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.781319933999839	1	116	NA	139.806652459	0	0.5	1.43	1	131.735208696	132.51652863	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.386439104999681	1	116	NA	139.806652459	0	0.5	1.43	1	132.753650226	133.140089331	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.361478004000219	1	116	NA	139.806652459	0	0.5	1.43	1	133.371358756	133.73283676	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.392027589999998	1	116	NA	139.806652459	0	0.5	1.43	1	133.972263896	134.364291486	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.382465800000318	1	116	NA	139.806652459	0	0.5	1.43	1	134.590021681	134.972487481	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.404715168000166	1	116	NA	139.806652459	0	0.5	1.43	1	135.207736221	135.612451389	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.458721915999831	1	116	NA	139.806652459	0	0.5	1.43	1	135.842187548	136.300909464	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.421765958999913	1	116	NA	139.806652459	0	0.5	1.43	1	136.526576203	136.948342162	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.362124740000127	1	116	NA	139.806652459	0	0.5	1.43	1	137.177715958	137.539840698	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.458549117000075	1	116	NA	139.806652459	0	0.5	1.43	1	137.778674306	138.237223423	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	1.34186603199987	2	116	NA	139.806652459	0	0.5	1.43	1	138.463260776	139.805126808	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.743757788000039	1	118	NA	175.974912786	0	0.6	2.03	1	141.852215636	142.595973424	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.20744284500006	1	118	NA	175.974912786	0	0.6	2.03	1	142.820551311	143.027994156	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.190180822000002	1	118	NA	175.974912786	0	0.6	2.03	1	143.254620514	143.444801336	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.188258260000111	1	118	NA	175.974912786	0	0.6	2.03	1	143.671928976	143.860187236	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.170479342999897	1	118	NA	175.974912786	0	0.6	2.03	1	144.089326756	144.259806099	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.19399440899997	1	118	NA	175.974912786	0	0.6	2.03	1	144.489987806	144.683982215	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.217975708999802	1	118	NA	175.974912786	0	0.6	2.03	1	144.907290449	145.125266158	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.189898391000042	1	118	NA	175.974912786	0	0.6	2.03	1	145.358151338	145.548049729	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.18847510500018	1	118	NA	175.974912786	0	0.6	2.03	1	145.775554276	145.964029381	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.258896668000034	1	118	NA	175.974912786	0	0.6	2.03	1	146.192878596	146.451775264	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.248173351999867	1	118	NA	175.974912786	0	0.6	2.03	1	146.676990551	146.925163903	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.19583016300021	1	118	NA	175.974912786	0	0.6	2.03	1	147.161198876	147.357029039	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.185608486999627	1	118	NA	175.974912786	0	0.6	2.03	1	147.595231971	147.780840458	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.192476890999842	1	118	NA	175.974912786	0	0.6	2.03	1	148.012512588	148.204989479	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.215294542000265	1	118	NA	175.974912786	0	0.6	2.03	1	148.429860386	148.645154928	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.244371825000144	1	118	NA	175.974912786	0	0.6	2.03	1	148.880751166	149.125122991	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.248428278000119	1	118	NA	175.974912786	0	0.6	2.03	1	149.348123169	149.596551447	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.236194297000111	1	118	NA	175.974912786	0	0.6	2.03	1	149.832331373	150.06852567	"6"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.239958965999904	1	118	NA	175.974912786	0	0.6	2.03	1	150.299742446	150.539701412	"6"	4367.419929937	4362.032363103	1.5	0.1
