"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00354966099985177	1	63	NA	145.540944814	0	0.44	3.9	1	135.937551537001	135.941101198001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00353576300040004	1	63	NA	145.540944814	0	0.44	3.9	1	136.171216745	136.174752508001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00406325299991295	1	63	NA	145.540944814	0	0.44	3.9	1	136.404988807	136.40905206	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00389827199978754	1	63	NA	145.540944814	0	0.44	3.9	1	136.638745240001	136.642643512001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00387552800020785	1	63	NA	145.540944814	0	0.44	3.9	1	136.872357480001	136.876233008001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00347147399952519	1	63	NA	145.540944814	0	0.44	3.9	1	137.106098606	137.10957008	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00387266799953068	1	63	NA	145.540944814	0	0.44	3.9	1	137.339778060001	137.343650728	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00393573099972855	1	63	NA	145.540944814	0	0.44	3.9	1	137.573527055001	137.577462786001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00450307000028261	1	63	NA	145.540944814	0	0.44	3.9	1	137.807264302	137.811767372001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00394810100078757	1	63	NA	145.540944814	0	0.44	3.9	1	138.041122245	138.045070346001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00376989399956074	1	63	NA	145.540944814	0	0.44	3.9	1	138.274791790001	138.278561684001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00406922700130963	1	63	NA	145.540944814	0	0.44	3.9	1	138.508496237	138.512565464001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00399830499918608	1	63	NA	145.540944814	0	0.44	3.9	1	138.742207725001	138.74620603	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0040127880001819	1	63	NA	145.540944814	0	0.44	3.9	1	138.97594873	138.979961518	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00339545200040448	1	63	NA	145.540944814	0	0.44	3.9	1	139.209782398	139.213177850001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00352234300044074	1	63	NA	145.540944814	0	0.44	3.9	1	139.443354445	139.446876788001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00385289199948602	1	63	NA	145.540944814	0	0.44	3.9	1	139.677056750001	139.680909642	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00394124300146359	1	63	NA	145.540944814	0	0.44	3.9	1	139.910851355	139.914792598001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00491594500090287	1	63	NA	145.540944814	0	0.44	3.9	1	140.144655545	140.149571490001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00407060999896203	1	63	NA	145.540944814	0	0.44	3.9	1	140.378251710001	140.38232232	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00390210099976684	1	63	NA	145.540944814	0	0.44	3.9	1	140.612036585	140.615938686	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00470061499981966	1	63	NA	145.540944814	0	0.44	3.9	1	140.84577874	140.850479355	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00401485699876503	1	63	NA	145.540944814	0	0.44	3.9	1	141.079479457001	141.083494314	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0032420240004285	1	63	NA	145.540944814	0	0.44	3.9	1	141.313263026001	141.316505050001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00370602300063183	1	63	NA	145.540944814	0	0.44	3.9	1	141.546860345001	141.550566368001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00468147700121335	1	63	NA	145.540944814	0	0.44	3.9	1	141.78086264	141.785544117001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0036721700016642	1	63	NA	145.540944814	0	0.44	3.9	1	142.01436675	142.018038920001	"12"	13620.272774904	13614.597645304	1.5	0.1
