,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
16,36,119.65725328290388,311479.0,0.25637720012186405,3.7298874483794395,1.0,1.0663394725246529,0.0032623534903102862,,LearningParams_Fit_alpha-beta_Fix_exp_
17,21,121.75772053035116,311479.0,9.912987209148572e-05,1.7388477951233328,1.0,2.15333775172768e-05,-19.9948850181854,,LearningParams_Fit_alpha-beta_Fix_exp_
18,14,121.75924765576346,311479.0,0.10612308642783552,1.930965831504717,1.0,0.00013301843441688044,-3.234792360450033,,LearningParams_Fit_alpha-beta_Fix_exp_
19,7,121.75929623227422,311479.0,0.07479701668034268,0.6836877657276191,1.0,0.00013394845284197258,-3.2044518095822347,,LearningParams_Fit_alpha-beta_Fix_exp_
20,13,121.75932675914831,311479.0,0.1064739344640674,1.111032024892507,1.0,0.00013810294908947593,-3.1130374907700853,,LearningParams_Fit_alpha-beta_Fix_exp_
21,16,121.75941590016787,311479.0,0.1841045707835085,2.41737205231944,1.0,0.0001429373860456934,-3.0035353254125368,,LearningParams_Fit_alpha-beta_Fix_exp_
22,19,121.75945386526405,311479.0,0.14392333839196134,2.246925892661096,1.0,0.00014876616941772198,-2.8967989893481203,,LearningParams_Fit_alpha-beta_Fix_exp_
23,17,121.75949582641591,311479.0,0.1862009757938912,0.7320988441371923,1.0,0.00014783409087741324,-2.902300726365976,,LearningParams_Fit_alpha-beta_Fix_exp_
24,39,121.75978952071623,311479.0,0.15264687460561122,0.4973406859313445,1.0,0.00017229500478478999,-2.496447180935708,,LearningParams_Fit_alpha-beta_Fix_exp_
25,18,121.76070142748246,311479.0,0.15381893694780036,1.1680978816455756,1.0,0.0002382942356814388,-1.8041847228417536,,LearningParams_Fit_alpha-beta_Fix_exp_
26,1,,311479.0,0.5879207824376456,4.808982143438901,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
27,2,,311479.0,0.4956057258239758,2.4091072229727493,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
28,3,,311479.0,0.6171073042428639,4.874610460207218,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
29,4,,311479.0,0.7632330463615278,2.5887494769771897,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
30,8,,311479.0,0.6256877544415533,2.8651205585144357,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
31,9,,311479.0,0.8678747485790189,4.699148325269778,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
32,10,,311479.0,0.5180029691770961,3.273341424222207,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
33,11,,311479.0,0.5939012690462426,4.3779877014141535,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
34,12,,311479.0,0.9652571604533504,4.382846643236961,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
35,15,,311479.0,0.8028491244757481,3.860064017089462,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,22,,311479.0,0.6779707338986236,3.1529053694614277,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,24,,311479.0,0.4820360867339089,3.2572356547245667,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,26,,311479.0,0.9787989430811804,2.3823826699873196,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,27,,311479.0,0.7013263203130511,3.811773519260665,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,28,,311479.0,0.4888279936135118,2.4607421992310687,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,29,,311479.0,0.9979373896885712,4.166591269603136,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,30,,311479.0,0.4923577761139742,4.622316444877267,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,31,,311479.0,0.7409208604652011,3.8487593796149837,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,35,,311479.0,0.33043292394196644,2.110198691424628,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,38,,311479.0,0.4527162866852755,3.3313836178843568,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,40,,311479.0,0.3654672279145771,4.225641891188324,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,43,,311479.0,0.8582417948732509,3.99834643204388,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,44,,311479.0,0.8384046083735305,3.4566164170543097,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,47,,311479.0,0.8560773472777924,4.883590545084357,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,39,117.10277413318063,406980.0,0.006738953390130975,1.769679370141139,1.0,0.0001797876177127711,2.8405216015346038,,LearningParams_Fit_alpha-beta_Fix_exp_
1,22,117.10341710459272,406980.0,0.13864131128491386,0.3576078617376727,1.0,0.00023657967697526694,2.16348159828358,,LearningParams_Fit_alpha-beta_Fix_exp_
2,9,117.10357858590193,406980.0,0.03072321559446156,2.7872501447244415,1.0,0.0002506747229547529,2.0415812863726845,,LearningParams_Fit_alpha-beta_Fix_exp_
3,30,117.10361316435906,406980.0,0.031297699700503445,1.0680574347633236,1.0,0.00025011842684451657,2.0401626253005274,,LearningParams_Fit_alpha-beta_Fix_exp_
4,26,117.10380167465195,406980.0,0.027840049384276644,0.7636910426826721,1.0,0.0002689122908751185,1.900376073977915,,LearningParams_Fit_alpha-beta_Fix_exp_
5,28,117.10392354346668,406980.0,0.14054360728032034,2.2285384291590726,1.0,0.00028073566606752985,1.8241132630905168,,LearningParams_Fit_alpha-beta_Fix_exp_
6,35,117.10393122532344,406980.0,0.3796114906053226,1.6690343181805272,1.0,0.00026815156465657166,1.8980871632866656,,LearningParams_Fit_alpha-beta_Fix_exp_
7,8,117.10394103401696,406980.0,0.16591630977114802,0.9181042252574884,1.0,0.00028013393883831477,1.823451844187317,,LearningParams_Fit_alpha-beta_Fix_exp_
8,10,117.10403679741471,406980.0,0.38236824885635934,0.4579727023686914,1.0,0.00028969499763614986,1.7648702445604745,,LearningParams_Fit_alpha-beta_Fix_exp_
9,17,117.1040766954198,406980.0,0.09709784120380792,0.6492497937762332,1.0,0.00029165245527175475,1.7600766614063894,,LearningParams_Fit_alpha-beta_Fix_exp_
10,48,117.1040789229049,406980.0,0.3269456464992099,2.623997326057168,1.0,0.0002942500485553315,1.7408584625009975,,LearningParams_Fit_alpha-beta_Fix_exp_
11,18,117.10408444795408,406980.0,0.05535585363245832,4.291650011945073,1.0,0.0002836290529047102,1.7957074701431184,,LearningParams_Fit_alpha-beta_Fix_exp_
12,15,117.1042775483973,406980.0,0.16475935740977266,3.725998331514511,1.0,0.0003113641420399665,1.6437018107090804,,LearningParams_Fit_alpha-beta_Fix_exp_
13,3,117.1043447721647,406980.0,0.9771879552251104,0.1560220004744517,1.0,0.0003056941182123839,1.6662877259339934,,LearningParams_Fit_alpha-beta_Fix_exp_
14,43,117.10436617395088,406980.0,0.7247861703560091,0.28365352273461264,1.0,0.00031515198281786383,1.6200265666786935,,LearningParams_Fit_alpha-beta_Fix_exp_
15,49,117.1044011871868,406980.0,0.389751014850617,1.7419095134916305,1.0,0.0003142116734459016,1.622758383555428,,LearningParams_Fit_alpha-beta_Fix_exp_
16,41,117.10447845101156,406980.0,0.2069218197041649,1.2772305261766104,1.0,0.00032770570497156503,1.560320668264362,,LearningParams_Fit_alpha-beta_Fix_exp_
17,19,117.10456608099938,406980.0,0.9016611441844922,0.8433502493293815,1.0,0.00032926627568749057,1.5491430656615146,,LearningParams_Fit_alpha-beta_Fix_exp_
18,23,117.10464538697485,406980.0,0.25861166381335776,1.583776597419444,1.0,0.00033621420274512683,1.5172722971225134,,LearningParams_Fit_alpha-beta_Fix_exp_
19,40,117.10467247254023,406980.0,0.8809969031033371,1.408746164477186,1.0,0.00034136327097963155,1.4958325287169367,,LearningParams_Fit_alpha-beta_Fix_exp_
20,13,117.10472898369405,406980.0,0.3553044260149071,0.964182819667984,1.0,0.00034891839606065116,1.465283183143958,,LearningParams_Fit_alpha-beta_Fix_exp_
21,4,117.10475066804848,406980.0,0.19311050389965406,3.3753456284419485,1.0,0.00034702347060877673,1.4709447789134424,,LearningParams_Fit_alpha-beta_Fix_exp_
22,27,117.10476283180886,406980.0,0.2607911848627313,3.1068122187546336,1.0,0.00035031766759919815,1.4583721946535166,,LearningParams_Fit_alpha-beta_Fix_exp_
23,33,117.1048037174856,406980.0,0.33522644770337,3.7514586139120047,1.0,0.00035595639220358487,1.4368867200535975,,LearningParams_Fit_alpha-beta_Fix_exp_
24,45,117.10488791750186,406980.0,0.2406577216121244,3.703206019613938,1.0,0.0003483195018807411,1.4616614369383418,,LearningParams_Fit_alpha-beta_Fix_exp_
25,2,117.10503268695929,406980.0,0.32840581836411176,2.668520398900073,1.0,0.0003773881181054631,1.3583535059708378,,LearningParams_Fit_alpha-beta_Fix_exp_
26,38,117.10507009067591,406980.0,0.5033836367409482,1.3161501373256774,1.0,0.0003794441332390357,1.3532712003792708,,LearningParams_Fit_alpha-beta_Fix_exp_
27,36,117.10541534543431,406980.0,0.8184327238514006,0.7211262976026378,1.0,0.0004077439409712724,1.2541626065692617,,LearningParams_Fit_alpha-beta_Fix_exp_
28,7,117.10546898743827,406980.0,0.6707687523780425,1.0956963161635946,1.0,0.0004140563325483533,1.2362534652773391,,LearningParams_Fit_alpha-beta_Fix_exp_
29,29,117.10556360216127,406980.0,0.15937148050887573,2.210231735845232,1.0,0.0004158184944426156,1.2278402151739811,,LearningParams_Fit_alpha-beta_Fix_exp_
30,12,117.1058042088552,406980.0,0.7635705817653613,0.167206811692166,1.0,0.00044391432161724846,1.1541407650132287,,LearningParams_Fit_alpha-beta_Fix_exp_
31,21,117.10584891486131,406980.0,0.3387759758475719,3.785029395566864,1.0,0.00044697372974701,1.1455378437397965,,LearningParams_Fit_alpha-beta_Fix_exp_
32,37,117.10607444666029,406980.0,0.08696175796333583,3.758630639833964,1.0,0.00044571150987469786,1.14237378940085,,LearningParams_Fit_alpha-beta_Fix_exp_
33,47,117.10679017281241,406980.0,0.16382362870843606,2.969970172927435,1.0,0.0005251490161846161,0.981337176182425,,LearningParams_Fit_alpha-beta_Fix_exp_
34,11,117.10923059638296,406980.0,0.3520130410369564,3.016165530984785,1.0,0.0007272253209710723,0.7034230619970191,,LearningParams_Fit_alpha-beta_Fix_exp_
35,0,,406980.0,0.7010583356510199,4.9951692654502695,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,1,,406980.0,0.5555189729084432,4.246822892366808,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,5,,406980.0,0.44600241673008295,3.327384364842998,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,6,,406980.0,0.8173934815878137,3.113071746086695,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,14,,406980.0,0.6163392357342447,4.87719026429142,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,16,,406980.0,0.4787079992736272,2.9665596527142206,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,20,,406980.0,0.5230765561005701,3.4591485669460953,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,24,,406980.0,0.6485687362197169,4.718279101302586,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,25,,406980.0,0.7116981603278782,4.068605845948127,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,31,,406980.0,0.9049278463189956,1.957967227029449,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,32,,406980.0,0.5945735137902525,4.274366191897635,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,34,,406980.0,0.6354100384493301,3.9110095870933774,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,42,,406980.0,0.9700449281753764,2.1848317187014485,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,44,,406980.0,0.6667344296877976,4.752801353248579,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,46,,406980.0,0.8703270519722457,3.919871692439649,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,37,59.357057405181806,100103.0,0.04977041100342994,2.8795278455623974,1.0,0.11637177226391313,0.06190070979134413,,LearningParams_Fit_alpha-beta_Fix_exp_
1,41,59.35705740518516,100103.0,0.6218993676107082,2.078335049377392,1.0,0.11637171165476265,0.061900713150909885,,LearningParams_Fit_alpha-beta_Fix_exp_
2,25,59.3570574051966,100103.0,0.50012184763641,1.4080187674733795,1.0,0.11637164767322634,0.061900679655065995,,LearningParams_Fit_alpha-beta_Fix_exp_
3,34,59.35705740520426,100103.0,0.3336510211109285,3.310928862583279,1.0,0.11637187094690472,0.06190072201987752,,LearningParams_Fit_alpha-beta_Fix_exp_
4,4,59.35705740520638,100103.0,0.2386729598595846,1.96898810917924,1.0,0.11637189027432893,0.061900545035511664,,LearningParams_Fit_alpha-beta_Fix_exp_
5,15,59.35705740520972,100103.0,0.5700378192470612,1.8002808883937211,1.0,0.11637179792837872,0.06190057388226512,,LearningParams_Fit_alpha-beta_Fix_exp_
6,6,59.35705740521429,100103.0,0.2756498107013555,2.7484138966866785,1.0,0.11637211202563835,0.06190064304326773,,LearningParams_Fit_alpha-beta_Fix_exp_
7,17,59.357057405220715,100103.0,0.9050476864633732,0.2640056765123222,1.0,0.11637225693669465,0.061900543656174034,,LearningParams_Fit_alpha-beta_Fix_exp_
8,24,59.357057405223316,100103.0,0.7614550412474607,1.3285937557461458,1.0,0.11637226539126952,0.061900540691227524,,LearningParams_Fit_alpha-beta_Fix_exp_
9,20,59.357057405226456,100103.0,0.1535646367727409,4.025435929262588,1.0,0.11637191777555245,0.06190072914954381,,LearningParams_Fit_alpha-beta_Fix_exp_
10,32,59.35705740522933,100103.0,0.19280339801955212,2.355712548055428,1.0,0.11637211035037592,0.061900659410402,,LearningParams_Fit_alpha-beta_Fix_exp_
11,40,59.35705740523591,100103.0,0.3124972948257182,3.23651585356384,1.0,0.1163719098732646,0.06190051389716188,,LearningParams_Fit_alpha-beta_Fix_exp_
12,45,59.35705740523941,100103.0,0.278618586746889,4.6739067129961445,1.0,0.11637159555750246,0.06190079105991372,,LearningParams_Fit_alpha-beta_Fix_exp_
13,14,59.357057405243744,100103.0,0.708137108727443,0.4971692299796426,1.0,0.11637226321971625,0.061900462161932235,,LearningParams_Fit_alpha-beta_Fix_exp_
14,47,59.35705740524581,100103.0,0.047040575890372915,3.8752149234288846,1.0,0.11637224053818986,0.06190045690291698,,LearningParams_Fit_alpha-beta_Fix_exp_
15,8,59.35705740526946,100103.0,0.5143652843316858,1.9565891164025195,1.0,0.116372136811961,0.061900441777228275,,LearningParams_Fit_alpha-beta_Fix_exp_
16,44,59.35705740529459,100103.0,0.17113004165332546,1.4020109909730265,1.0,0.11637230147559345,0.061900615216062965,,LearningParams_Fit_alpha-beta_Fix_exp_
17,13,59.35705740534867,100103.0,0.12983053810486012,3.399337017022272,1.0,0.11637193292137615,0.0619004409659277,,LearningParams_Fit_alpha-beta_Fix_exp_
18,39,184.65524147503268,100103.0,0.18290404515601769,0.4642134579942631,1.0,0.1994196754861548,0.4394387992241974,,LearningParams_Fit_alpha-beta_Fix_exp_
19,1,186.86678363565568,100103.0,0.15265942963632462,2.3931893584964827,1.0,0.018273023773291,3.3303472720695138,,LearningParams_Fit_alpha-beta_Fix_exp_
20,27,190.57293662946284,100103.0,0.6895781621211422,1.7676362888143853,1.0,0.029755671856502238,2.2551432629558965,,LearningParams_Fit_alpha-beta_Fix_exp_
21,31,190.57934675520698,100103.0,0.4273294687896637,1.8906057585368916,1.0,0.02973528203010829,2.2568996745247394,,LearningParams_Fit_alpha-beta_Fix_exp_
22,33,191.18412053327407,100103.0,0.13061631294923448,0.6414768520200226,1.0,0.1560402472599574,0.501539139410863,,LearningParams_Fit_alpha-beta_Fix_exp_
23,21,192.15582601905948,100103.0,0.012683204637830679,4.13308551636174,1.0,0.012110361114101015,4.1014440298447585,,LearningParams_Fit_alpha-beta_Fix_exp_
24,42,192.39079310698742,100103.0,0.044376309113702266,2.460914663130189,1.0,0.03521688170076412,1.993748686825353,,LearningParams_Fit_alpha-beta_Fix_exp_
25,9,194.8872874712651,100103.0,0.1283930775313783,0.6854982145654615,1.0,0.13779469558065352,0.5383877971661348,,LearningParams_Fit_alpha-beta_Fix_exp_
26,29,195.30210116838848,100103.0,0.03805382294274151,2.0359148536761493,1.0,0.04094194046774508,1.8292675991803515,,LearningParams_Fit_alpha-beta_Fix_exp_
27,48,206.533281228137,100103.0,0.05640141548238543,3.612238324636175,1.0,0.06356436273923549,1.0925561801963375,,LearningParams_Fit_alpha-beta_Fix_exp_
28,43,263.670360474831,100103.0,0.34939078165700777,0.7806201944763463,1.0,0.37506163973971457,0.7188137622766401,,LearningParams_Fit_alpha-beta_Fix_exp_
29,23,266.99669103001963,100103.0,0.3945858257871375,0.7707027011813522,1.0,0.4003299516389806,0.7005673523037124,,LearningParams_Fit_alpha-beta_Fix_exp_
30,0,,100103.0,0.926743214947524,2.0851083062491105,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
31,2,,100103.0,0.8991574198710386,3.720970579358964,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
32,3,,100103.0,0.9991909415867588,4.013710833700468,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
33,5,,100103.0,0.4789406148858004,4.802194967352525,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
34,7,,100103.0,0.8513758226326191,4.866697433435932,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
35,10,,100103.0,0.9008347497505196,3.725768746381021,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,11,,100103.0,0.5874834936910333,4.828457258148509,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,12,,100103.0,0.4273475098757483,3.321230355772257,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,16,,100103.0,0.5309284036558398,3.4555240707873396,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,18,,100103.0,0.8624809857769791,3.4721591682564075,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,19,,100103.0,0.6413057062299571,2.7205652592814817,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,22,,100103.0,0.9585217842593512,1.4392311832429472,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,26,,100103.0,0.8605725074946947,1.9029486087021348,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,28,,100103.0,0.5969431028211415,4.108795510173803,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,30,,100103.0,0.5507726749950619,3.1920976234079594,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,35,,100103.0,0.3887033030214089,4.849481111913783,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,36,,100103.0,0.7836596831436905,4.967856238483128,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,38,,100103.0,0.8377531750531404,1.9554074980455296,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,46,,100103.0,0.6191596126806859,4.570695639975441,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,49,,100103.0,0.6782751124596615,4.138606140972655,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,1,114.29721331991229,100068.0,0.4902624243722826,1.0519288143144545,1.0,0.718665635782235,0.007014940246841375,,LearningParams_Fit_alpha-beta_Fix_exp_
1,22,114.29721331991242,100068.0,0.20169327311929866,4.137220559987386,1.0,0.7186656647367551,0.007014938224197982,,LearningParams_Fit_alpha-beta_Fix_exp_
2,37,114.29721331991246,100068.0,0.09112903453946952,0.19324866166201216,1.0,0.7186656305035237,0.007014939672245178,,LearningParams_Fit_alpha-beta_Fix_exp_
3,38,114.29721331991249,100068.0,0.13450550869222444,4.5060749689870185,1.0,0.7186656452243021,0.00701494047934849,,LearningParams_Fit_alpha-beta_Fix_exp_
4,39,114.29721331991257,100068.0,0.17145634094116136,4.597069632275134,1.0,0.7186656161709328,0.0070149371165021185,,LearningParams_Fit_alpha-beta_Fix_exp_
5,4,114.29721331991264,100068.0,0.20966570557663355,0.9769325626776948,1.0,0.7186652875270146,0.0070149421884709426,,LearningParams_Fit_alpha-beta_Fix_exp_
6,27,114.29721331991293,100068.0,0.7926179706091324,1.4212373777034826,1.0,0.7186651929810488,0.007014942644161432,,LearningParams_Fit_alpha-beta_Fix_exp_
7,42,114.29721331991293,100068.0,0.4774955443761879,0.2267633214506415,1.0,0.7186652016888242,0.007014940771556172,,LearningParams_Fit_alpha-beta_Fix_exp_
8,16,114.29721331991304,100068.0,0.8542282023967762,1.5792353126742382,1.0,0.7186656684614214,0.00701494115428373,,LearningParams_Fit_alpha-beta_Fix_exp_
9,6,114.29721331991304,100068.0,0.6058212775664301,0.8184866367160537,1.0,0.7186653429787653,0.007014943152303097,,LearningParams_Fit_alpha-beta_Fix_exp_
10,47,114.29721331991307,100068.0,0.15863944311650435,4.512743836254333,1.0,0.7186652224087771,0.00701494336369908,,LearningParams_Fit_alpha-beta_Fix_exp_
11,25,114.29721331991308,100068.0,0.5232196505502085,1.7655992948826504,1.0,0.7186657676749996,0.007014936799459865,,LearningParams_Fit_alpha-beta_Fix_exp_
12,30,114.2972133199131,100068.0,0.3898057825033243,2.461344816580282,1.0,0.7186651613230746,0.00701494076643534,,LearningParams_Fit_alpha-beta_Fix_exp_
13,48,114.29721331991313,100068.0,0.3519386845513577,3.1413070751189105,1.0,0.7186657130344825,0.00701494061866864,,LearningParams_Fit_alpha-beta_Fix_exp_
14,2,114.29721331991314,100068.0,0.4453599495525847,0.8855382698072306,1.0,0.7186653590655754,0.007014937581894176,,LearningParams_Fit_alpha-beta_Fix_exp_
15,40,114.2972133199132,100068.0,0.6486138100368102,1.1315582706383676,1.0,0.7186657910090269,0.007014936707669943,,LearningParams_Fit_alpha-beta_Fix_exp_
16,11,114.29721331991337,100068.0,0.6959601061618881,0.9213296168436004,1.0,0.718665471642114,0.007014943250577031,,LearningParams_Fit_alpha-beta_Fix_exp_
17,19,114.29721331991341,100068.0,0.5270568314613677,1.8150258689420613,1.0,0.7186656256624149,0.007014935673668707,,LearningParams_Fit_alpha-beta_Fix_exp_
18,3,114.29721331991342,100068.0,0.3143582272840435,2.96761625077146,1.0,0.7186651055023778,0.007014943647490392,,LearningParams_Fit_alpha-beta_Fix_exp_
19,29,114.29721331991342,100068.0,0.8100501655163528,0.29417719549315435,1.0,0.7186656551255572,0.0070149355560197935,,LearningParams_Fit_alpha-beta_Fix_exp_
20,7,114.29721331991344,100068.0,0.6787550827711601,1.729866208321873,1.0,0.7186654257102667,0.007014943713199792,,LearningParams_Fit_alpha-beta_Fix_exp_
21,17,114.29721331991348,100068.0,0.6732179632880532,0.1252189031348433,1.0,0.7186650464088411,0.0070149410569203706,,LearningParams_Fit_alpha-beta_Fix_exp_
22,49,114.2972133199135,100068.0,0.6890335068640202,0.3320906156086134,1.0,0.7186659326505054,0.0070149370186923425,,LearningParams_Fit_alpha-beta_Fix_exp_
23,32,114.29721331991354,100068.0,0.20394355278675655,4.1430880261663106,1.0,0.718665123572032,0.007014943499519047,,LearningParams_Fit_alpha-beta_Fix_exp_
24,34,114.29721331991355,100068.0,0.5212392542996686,1.259324847727889,1.0,0.7186658381971416,0.00701493601366096,,LearningParams_Fit_alpha-beta_Fix_exp_
25,26,114.2972133199137,100068.0,0.14225838583325756,4.511936277654182,1.0,0.7186655310134931,0.0070149354671532075,,LearningParams_Fit_alpha-beta_Fix_exp_
26,36,114.29721331991371,100068.0,0.2523608287357715,3.9046397384106015,1.0,0.7186650229355902,0.007014941620730443,,LearningParams_Fit_alpha-beta_Fix_exp_
27,41,114.2972133199138,100068.0,0.4606712463410408,2.0972483689091783,1.0,0.7186650462811677,0.007014941840197672,,LearningParams_Fit_alpha-beta_Fix_exp_
28,44,114.29721331991385,100068.0,0.1901205332386503,2.1569387705814016,1.0,0.7186658672282679,0.007014935084453694,,LearningParams_Fit_alpha-beta_Fix_exp_
29,13,114.29721331991452,100068.0,0.5470842804382532,0.6526160524100205,1.0,0.7186654859183765,0.007014944485093151,,LearningParams_Fit_alpha-beta_Fix_exp_
30,43,114.29721331991483,100068.0,0.8663720318360708,1.4210341056045883,1.0,0.7186653123856726,0.0070149359467693495,,LearningParams_Fit_alpha-beta_Fix_exp_
31,15,114.29721331991782,100068.0,0.2879187625919913,0.17985437528795833,1.0,0.7186650203471874,0.007014936195150592,,LearningParams_Fit_alpha-beta_Fix_exp_
32,0,,100068.0,0.5061804296687561,3.690033721029258,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
33,5,,100068.0,0.8512289329304437,2.8644768629602297,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
34,8,,100068.0,0.9522846966945484,1.8643499786566124,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
35,9,,100068.0,0.9878328692899028,1.8192781275396184,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
36,10,,100068.0,0.9443684349101468,2.75475902359108,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
37,12,,100068.0,0.6925974518839839,3.0556096854528336,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
38,14,,100068.0,0.9868327299872572,2.7326990780671783,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
39,18,,100068.0,0.5885376834875848,2.3838108355893577,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
40,20,,100068.0,0.6968349243740869,3.671465319403376,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
41,21,,100068.0,0.7990324451421605,4.76414537637155,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
42,23,,100068.0,0.9138783036574488,2.8271933410419905,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
43,24,,100068.0,0.8012782587944872,2.1004069511630545,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
44,28,,100068.0,0.829011917515603,2.1204948401584685,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
45,31,,100068.0,0.7539737370351586,4.602882876149447,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
46,33,,100068.0,0.6401869381752437,2.421283766772921,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
47,35,,100068.0,0.4257780628034872,3.4051369556209026,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
48,45,,100068.0,0.6904921837797305,4.727027744906006,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
49,46,,100068.0,0.3553647592687757,4.375428410362066,1.0,inf,inf,,LearningParams_Fit_alpha-beta_Fix_exp_
0,31,111.84276392624254,100129.0,0.00047137096271143713,2.4649672784991603,1.0,5.297532563500884e-05,14.76457618418392,,LearningParams_Fit_alpha-beta_Fix_exp_
1,34,111.84633722675377,100129.0,0.017467770213588696,4.092717741747419,1.0,0.00021515296296994952,3.634153499017096,,LearningParams_Fit_alpha-beta_Fix_exp_
