,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
15,1,111.0014819927703,411477.0,0.7895548390269198,0.25284870243540936,3.2757569273634366,0.1872488475643701,0.10963899941413402,0.5959566784745458,0.3151673956450846,0.2265533651353088,-0.002832500399053759,0.22697246852801256,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
16,3,111.50358046578337,411477.0,0.43655135243220666,0.11133050587196458,3.957471096014185,0.7080724837619671,0.061918097677399316,0.194379851900752,0.19566601896628774,0.32792496961036793,-0.0353006115059689,0.17239038030921947,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
17,11,111.73733731416569,411477.0,0.5280067608316449,0.12813073487177495,0.1509721344892484,0.760932221490207,0.7157062096187771,0.7043736086454666,0.2404878824025036,0.19803133777178836,0.05183181342338289,0.3484748252827963,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
18,47,113.13280688177416,411477.0,0.8504483490949137,0.9332787449717216,4.75725478953341,0.4946765715043521,0.5763769136239048,1.070477614316066,2.0129404932531583,0.06990721364128216,0.3115677331751086,0.17485310386572986,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
19,43,115.46266489966312,411477.0,0.9975960569874738,0.13979182722009798,2.3873306727672263,0.2821375804532773,0.6329498039365884,1.4583328897607901,0.3591774871662413,0.0559604079310875,0.125542970953978,0.5470502257061961,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
20,16,115.53406101813744,411477.0,0.9911665673887168,0.9172078963998559,0.5192500876685635,0.0974769401585298,0.4405977868855932,0.7041424252846264,1.3308634388349896,0.5156039547036908,0.07641593191124488,-0.06574474913877358,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
21,26,116.295248318471,411477.0,0.8405634571370167,0.20664940913053487,4.520135664052396,0.6125462267834505,0.05222599728720178,1.2003105296450904,0.3203268687339085,0.1228576508631428,-0.4163957853539944,0.08806144539595656,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
22,23,117.69251076002425,411477.0,0.9575112362655376,0.2603092224675717,0.9591066056130926,0.8611670829394116,0.4216905399522329,2.255758215949556,0.5350808324690847,0.06540942592323287,-0.6541940560240223,-0.13842021204073446,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
23,25,120.37091388096952,411477.0,0.363543753348708,0.1878489930643336,3.0111083574405546,0.21642621333985945,0.8838633659050311,0.18644899434522705,2.777324386844862e-06,-0.0019336393244829702,0.231747360437115,2.753065564060249,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
24,33,120.59881251139029,411477.0,0.43228394486421295,0.7351123980613476,2.474307790089212,0.06070120561421044,0.8211227752856837,0.6020314547075558,0.9499444480293892,-0.00020036044880832976,0.07139137500471016,0.8105105104585794,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
25,39,120.60153871839913,411477.0,0.01913198676285055,0.8767012197684155,2.2425909708912632,0.07873183096523917,0.497099062748959,0.021133927860392712,1.0414171654635316,0.00024762715010992297,0.10166471651638408,0.6902547667974333,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
26,38,538.8426887934478,411477.0,0.9960858010793091,0.6161275702551751,2.6784977489451824,0.4958311284091448,0.299232128186135,0.9594484390891402,0.7497047150773313,2.383503107505032,0.13142355735567612,0.4331258265642174,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
27,7,545.4260329836603,411477.0,0.5255870865881495,0.6021468904482838,4.653286385070712,0.5254868322609801,0.3507201307855604,0.6560369874404695,0.8022124750778428,2.862796504264617,0.2125265910846668,0.3804764873906814,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
28,0,592.0085987725912,411477.0,0.802146533042537,0.2354877435170283,2.9831748049856954,0.3148991657413972,0.6516382576056612,0.5723707892825727,0.3439155202016294,4.450754465604241,0.10279913633831816,0.4623786796773482,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
