,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
4,9,112.87809056739042,406980.0,0.10136820286088766,4.779651471862793,0.7339235473037076,0.00042433363859152974,33.62597987008232,0.5258286069110194,LearningParams_Fit_alpha-beta-exp_Fix_
5,1,112.87833089835756,406980.0,0.11877469771277815,2.1699041507155297,0.5871521542299927,0.00047868769641894356,29.843914104348517,0.5260763717128403,LearningParams_Fit_alpha-beta-exp_Fix_
6,31,112.87838000607472,406980.0,0.10209887658620276,3.9484202283160585,0.5944928635557133,0.0004861783306689887,29.35199787782152,0.5262210756657661,LearningParams_Fit_alpha-beta-exp_Fix_
7,34,112.87852651541908,406980.0,0.09444716380330732,2.136026996344189,0.7776882955153548,0.0004967336622660472,28.74757427838704,0.5255071623329279,LearningParams_Fit_alpha-beta-exp_Fix_
8,16,112.87862572697264,406980.0,0.025299137097321345,2.7725713668828798,0.34275686236665226,0.0005393997460850154,26.510761420177698,0.525876193540713,LearningParams_Fit_alpha-beta-exp_Fix_
9,19,112.87862971948113,406980.0,0.1173306817870864,2.2919189082440496,0.6653991949847803,0.0005328169941505834,26.74549386729092,0.5261428231452139,LearningParams_Fit_alpha-beta-exp_Fix_
10,36,112.87899239238638,406980.0,0.1059067501383406,1.5911676185278159,0.26040303870067205,0.0006016007290821981,23.702546497735337,0.525919343168459,LearningParams_Fit_alpha-beta-exp_Fix_
11,20,112.8789995904521,406980.0,0.18585167557237905,4.198785928688303,0.7143205673313145,0.0006033131894176053,23.64851548844848,0.5264115449981022,LearningParams_Fit_alpha-beta-exp_Fix_
12,23,112.87940890785342,406980.0,0.011145813639717785,3.3432484914641285,0.4817993600837472,0.0006856608092036974,20.78806780225338,0.5260423305020137,LearningParams_Fit_alpha-beta-exp_Fix_
13,0,112.87945185061922,406980.0,0.09814795230203577,2.2023622554663835,0.7287277052196408,0.0007004920241419172,20.3695426740897,0.5261506093190358,LearningParams_Fit_alpha-beta-exp_Fix_
14,46,112.8799258360612,406980.0,0.04949109641726957,2.067953395907511,0.734743834478347,0.0007803037398566586,18.351141522895773,0.5252722811083874,LearningParams_Fit_alpha-beta-exp_Fix_
15,47,112.88033938601805,406980.0,0.2686770014948893,0.57080276841946,0.4973917414461748,0.0008700119673704888,16.366628355040813,0.526333815322152,LearningParams_Fit_alpha-beta-exp_Fix_
16,48,112.88048867215744,406980.0,0.16300490018184155,1.3221839397018058,0.8756113597258189,0.0008912496399411412,16.057674650052697,0.5253358878790491,LearningParams_Fit_alpha-beta-exp_Fix_
17,30,112.88072717257224,406980.0,0.31685930117346484,1.4848417881610598,0.6963091145596467,0.0009387646627830248,15.234089546005595,0.5254275220027078,LearningParams_Fit_alpha-beta-exp_Fix_
18,39,112.88073062214242,406980.0,0.16472831710845115,2.9884234487457544,0.9130297235000012,0.0009514446704810566,14.98161818908875,0.5262143048522716,LearningParams_Fit_alpha-beta-exp_Fix_
19,2,112.88179598261513,406980.0,0.3225460560822454,1.1712656224309008,0.6423009482655134,0.0011534585463717944,12.418594483317895,0.5252886166950932,LearningParams_Fit_alpha-beta-exp_Fix_
20,49,112.88196898611076,406980.0,0.4798766719361478,2.384354193037668,0.22162625489452287,0.0011898047202993436,11.957542823468176,0.5265534369553462,LearningParams_Fit_alpha-beta-exp_Fix_
21,8,112.88259564768856,406980.0,0.1120213934875911,3.970320802443176,0.44717520093496455,0.0013146470017631412,10.824451392142432,0.5266077992958067,LearningParams_Fit_alpha-beta-exp_Fix_
22,5,112.88260326483713,406980.0,0.22033499632582976,3.4020380010312925,0.3689868133771241,0.0013171915752043413,10.819074349081225,0.5260915512691833,LearningParams_Fit_alpha-beta-exp_Fix_
23,40,112.88368155498094,406980.0,0.0308672144190395,3.282968828314541,0.9884181879400556,0.0015367733130652928,9.343310368471444,0.5258622001356228,LearningParams_Fit_alpha-beta-exp_Fix_
24,13,112.8840085836752,406980.0,0.4846535133979444,2.2065269315731917,0.4867506501551345,0.0015832359477863742,8.972181801289347,0.5265814532616542,LearningParams_Fit_alpha-beta-exp_Fix_
25,22,112.88503771130276,406980.0,0.1642571415303391,1.6601061371939585,0.43019525096251054,0.0018151704946368398,7.882086609035014,0.5257979354802305,LearningParams_Fit_alpha-beta-exp_Fix_
26,42,112.88670840543844,406980.0,0.7719136757415515,3.7160577950677935,0.11603169884642806,0.002122934593672481,6.753390817527476,0.5251908536202912,LearningParams_Fit_alpha-beta-exp_Fix_
27,27,112.88697220530369,406980.0,0.05359188135320792,4.4972852540535575,0.4827676113693989,0.002204156699139052,6.516010096600003,0.5256584634371011,LearningParams_Fit_alpha-beta-exp_Fix_
28,43,112.88825577210699,406980.0,0.22289145884840755,4.862847451821455,0.32048685512447017,0.002317737995939944,6.068009349229751,0.5282487385735468,LearningParams_Fit_alpha-beta-exp_Fix_
29,37,112.89137740214495,406980.0,0.4232717946027553,4.486610694047386,0.2326303790798765,0.003071133856298537,4.6673466052683725,0.5255010010962855,LearningParams_Fit_alpha-beta-exp_Fix_
30,29,113.17065714545843,406980.0,0.5290103202352985,4.270775092993857,0.5727990619937898,0.05413358344862007,0.25682628397252805,0.5279209896556398,LearningParams_Fit_alpha-beta-exp_Fix_
31,15,114.55947741947222,406980.0,0.33609934570137723,0.4372328667252917,0.482200590745988,0.5272531383762931,0.056955210946310474,0.4426705096459242,LearningParams_Fit_alpha-beta-exp_Fix_
32,24,114.73541203735935,406980.0,0.6686468729624712,0.5346274863454886,0.6088515779452385,0.7021767239175712,0.0520477287676516,0.4129028502430837,LearningParams_Fit_alpha-beta-exp_Fix_
33,14,114.73541203736801,406980.0,0.6811819369575414,1.607239538254905,0.5407202475469597,0.7021773064151865,0.0520476231343366,0.41290314347931983,LearningParams_Fit_alpha-beta-exp_Fix_
34,28,115.069624064183,406980.0,0.5928022072133086,1.8002211434868438,0.32629332950183043,0.9200071645076232,0.0513250471782145,0.3645382524888688,LearningParams_Fit_alpha-beta-exp_Fix_
35,4,115.06964135303178,406980.0,0.9304666605919036,4.092042154273331,0.5584877011923399,0.9123424344090891,0.05203382756956342,0.3633960224454127,LearningParams_Fit_alpha-beta-exp_Fix_
36,17,115.82868307711318,406980.0,0.6718816659994848,3.5617155328859704,0.10845930091790157,1.3288744739062173,0.04971135465513082,0.301379435627226,LearningParams_Fit_alpha-beta-exp_Fix_
37,6,115.82868307711348,406980.0,0.8498522810507502,0.9610263958995946,0.18036538462470908,1.3288746169022094,0.049711346341423684,0.3013794410688463,LearningParams_Fit_alpha-beta-exp_Fix_
38,41,115.82868307711378,406980.0,0.9272240971614228,2.7846224181594987,0.2226924207646248,1.328874730566716,0.04971135722290616,0.3013794545160036,LearningParams_Fit_alpha-beta-exp_Fix_
39,21,118.6508187785264,406980.0,0.3028138297455157,3.232661748968895,0.5674951988313713,0.3265249801056421,-0.10049546058407507,-0.3390917738775189,LearningParams_Fit_alpha-beta-exp_Fix_
40,32,118.65461976352366,406980.0,0.9461926842834429,0.8241286526096836,0.0967769038779802,1.226033883613017,0.07500959855465386,0.15714128660208193,LearningParams_Fit_alpha-beta-exp_Fix_
41,35,119.74117740001776,406980.0,0.6028605588995457,3.09898846653571,0.5141855124380206,1.0175695079129985,-0.07869741851312215,-0.08461133056496742,LearningParams_Fit_alpha-beta-exp_Fix_
42,11,120.94709081700937,406980.0,0.9413889414992714,3.3107719281660923,0.05615046948172631,1.391224167584017,0.051991224541917146,0.0861788014703223,LearningParams_Fit_alpha-beta-exp_Fix_
43,10,121.09510986509108,406980.0,0.03042593838239649,2.844599125067242,0.030681311708928738,0.2567414635632535,-0.05720816375028129,-0.08115310660481684,LearningParams_Fit_alpha-beta-exp_Fix_
44,44,121.94137848368031,406980.0,0.6695955341135718,2.9330876681621336,0.8894146634526389,0.8965217234639884,0.01448227588329384,0.06518611926144763,LearningParams_Fit_alpha-beta-exp_Fix_
45,33,121.94593036662258,406980.0,0.6651299701059704,4.554289123273437,0.02644105181669154,0.8395901497054459,-0.014040536812618,0.03327976999791922,LearningParams_Fit_alpha-beta-exp_Fix_
46,7,,406980.0,0.884150557733436,3.830550241675844,0.9336942882249606,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
47,18,,406980.0,0.5349519871476669,3.4715144735592487,0.9416691927445427,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
48,25,,406980.0,0.9753534606679304,2.7932948252504346,0.8975734333771144,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
49,38,,406980.0,0.9258718823496273,3.4914661649045664,0.8561299890217813,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
0,12,112.82357244117966,400742.0,0.27342010865886834,4.390709738709544,0.14676581129823418,0.2471244754679625,0.4205861937868166,-0.15509189713659408,LearningParams_Fit_alpha-beta-exp_Fix_
1,34,113.09666520808074,400742.0,0.3729956547885075,0.3538593178033617,0.8052240123936405,0.5499203006107358,0.4507029249325933,-0.8444211294986892,LearningParams_Fit_alpha-beta-exp_Fix_
2,22,113.1677703513544,400742.0,0.6237139846829859,0.20880143831087994,0.16353610860832035,0.28758429602004304,0.334436774710852,-0.09106415334551883,LearningParams_Fit_alpha-beta-exp_Fix_
3,26,113.21629312888805,400742.0,0.8363496319847423,3.5740147735043597,0.07928480679764971,0.2697689035306322,0.3332217315562032,-0.12662346440146371,LearningParams_Fit_alpha-beta-exp_Fix_
4,46,113.24284927725985,400742.0,0.3701176234213749,1.101949733893694,0.0353434167553246,0.3014182713589217,0.3281086943065815,-0.07252191582105193,LearningParams_Fit_alpha-beta-exp_Fix_
5,10,113.30489201494099,400742.0,0.3017658336152857,2.5483884501463727,0.04440832452374244,0.24190208553847806,0.3944988299140221,-0.06163300243610768,LearningParams_Fit_alpha-beta-exp_Fix_
6,0,113.52435133469326,400742.0,0.2992385817422741,3.052702678750085,0.15141804183365593,0.4701243478975916,0.2497837840231545,-0.07304322870645999,LearningParams_Fit_alpha-beta-exp_Fix_
7,41,113.59651183861642,400742.0,0.6523608886270269,1.8407920649623544,0.2958790859153929,1.2679637906907872,0.200904345438125,-0.07789482973039455,LearningParams_Fit_alpha-beta-exp_Fix_
8,42,113.61049798308493,400742.0,0.15975120080369276,4.887397788753057,0.07861171499472475,0.5028591541006768,0.2449263142025731,-0.03269014655258255,LearningParams_Fit_alpha-beta-exp_Fix_
9,23,113.64842146497007,400742.0,0.23128468635737146,4.388714896872422,0.1199395191665481,0.3698594096735657,0.2718115213484247,-0.0801833588392217,LearningParams_Fit_alpha-beta-exp_Fix_
10,21,113.74203781072931,400742.0,0.42880737206125497,2.40419985390907,0.2576985800877616,0.8978649962627014,0.2373539369827699,-0.07829453235435344,LearningParams_Fit_alpha-beta-exp_Fix_
11,38,113.88414750503244,400742.0,0.6942572039477615,4.346614578239975,0.66778463590132,0.6263605914172736,0.2451186517111444,-0.005368659900854642,LearningParams_Fit_alpha-beta-exp_Fix_
12,15,114.01085624642636,400742.0,0.8508069237609437,0.6852711994279886,0.3430583411835009,0.8979990827183755,0.21400214535605624,-0.05048431290035383,LearningParams_Fit_alpha-beta-exp_Fix_
13,49,114.0864995739621,400742.0,0.180506908064652,2.60624759263112,0.0868380754771213,0.4161887771264029,0.2509216888975669,0.003893961430319632,LearningParams_Fit_alpha-beta-exp_Fix_
14,13,114.381715980799,400742.0,0.7900034618324413,4.069194713781065,0.3145070985764623,1.3546772927723059,0.18488801735080726,-0.1549322755982025,LearningParams_Fit_alpha-beta-exp_Fix_
15,31,114.44970731621146,400742.0,0.012077399820933366,3.3977307001588453,0.8765452236057597,0.00321712998678638,29.036255763300872,-0.1407874002339925,LearningParams_Fit_alpha-beta-exp_Fix_
16,7,114.44979253210974,400742.0,0.02610922901402624,2.7147384739405553,0.3037322349676933,0.003457687343518494,27.04137717776597,-0.14139273926504448,LearningParams_Fit_alpha-beta-exp_Fix_
17,47,114.44981649518834,400742.0,0.014640785885077669,3.4441506872612644,0.26904710035194324,0.0035955215091579736,25.97293538661859,-0.13959067968594796,LearningParams_Fit_alpha-beta-exp_Fix_
18,33,114.45003445805769,400742.0,0.0001854517448135473,0.2559843938790385,0.3294235396137669,0.00423538797077889,22.051469264184888,-0.14073624880381375,LearningParams_Fit_alpha-beta-exp_Fix_
19,16,114.45042761800528,400742.0,0.08397427607856223,0.5737089456252509,0.5749209676180935,0.0054579448566979966,17.115743506940724,-0.14077946414625184,LearningParams_Fit_alpha-beta-exp_Fix_
20,2,114.45057117741275,400742.0,0.07361050439326577,0.9503300284896388,0.3989976166208755,0.0059263636921169744,15.763287560029301,-0.13999793960936766,LearningParams_Fit_alpha-beta-exp_Fix_
21,30,114.45078968937071,400742.0,0.13038467189218786,0.2747688008814164,0.9552957706609956,0.006513197296821611,14.297817815645855,-0.13937107347390032,LearningParams_Fit_alpha-beta-exp_Fix_
22,39,114.45106195875938,400742.0,0.06808539470684916,0.3712649415721853,0.7435074563986634,0.007402841008838847,12.593762315433313,-0.13983452857391346,LearningParams_Fit_alpha-beta-exp_Fix_
23,6,114.451571179571,400742.0,0.14144331680601607,3.1010598564838063,0.25921493859661515,0.008964081230896094,10.41130118183251,-0.14027437545533827,LearningParams_Fit_alpha-beta-exp_Fix_
24,43,114.45195369380066,400742.0,0.2948403350213651,3.5369922577820088,0.12946759642955166,0.010071888078393371,9.275624437523787,-0.1409872164842103,LearningParams_Fit_alpha-beta-exp_Fix_
25,37,114.47182381644244,400742.0,0.5762619993021787,3.6260544956228147,0.03662317610772548,0.4980220991796066,0.2344146415691481,0.015820682521916308,LearningParams_Fit_alpha-beta-exp_Fix_
26,25,114.47393884850449,400742.0,0.5119316876152977,0.7523471280701943,0.048074332399099966,0.4987802341745664,0.23431095541680466,0.01584067095267545,LearningParams_Fit_alpha-beta-exp_Fix_
27,24,114.63771260451365,400742.0,0.3925019782600085,3.3978243344702985,0.9306815830273922,0.013596448765575815,82.42564773025936,-1.7373026577322357,LearningParams_Fit_alpha-beta-exp_Fix_
28,14,114.63800730609086,400742.0,0.2595085876659484,3.492245647747732,0.790646962941692,0.014521550536097712,75.11751890335316,-1.7216561097456142,LearningParams_Fit_alpha-beta-exp_Fix_
29,32,114.63853337338249,400742.0,0.3904712333538757,3.9291063054846185,0.6992312015223127,0.01668171797737826,65.49962037018989,-1.720966706362133,LearningParams_Fit_alpha-beta-exp_Fix_
30,44,114.63856808248084,400742.0,0.2606855171822715,3.2992165151075703,0.9709606803111032,0.016991528994194018,66.07078966442646,-1.7388571158889548,LearningParams_Fit_alpha-beta-exp_Fix_
31,3,114.63885510980693,400742.0,0.4384108069001281,1.2928160261331667,0.6571659583271865,0.018150236356447164,61.703573888065215,-1.7363285532398849,LearningParams_Fit_alpha-beta-exp_Fix_
32,45,114.64035091068486,400742.0,0.317936204760935,2.1571521014797628,0.6558961640361914,0.023006786926513173,45.70537077082139,-1.6997436784250208,LearningParams_Fit_alpha-beta-exp_Fix_
33,40,114.64359444982705,400742.0,0.5324132676921088,1.866703548957972,0.8359888077007483,0.03583735655304557,29.86853483802768,-1.7123939763929386,LearningParams_Fit_alpha-beta-exp_Fix_
34,4,114.72404032697521,400742.0,0.6553292351401021,4.4742177776444025,0.017914333404192132,0.624094180622903,0.21833999173437368,0.020322196897953632,LearningParams_Fit_alpha-beta-exp_Fix_
35,35,114.74056859178705,400742.0,0.2967638673098449,0.5829116942602985,0.0432089422487435,0.2987784221253076,0.27703645892897,0.039537185866938836,LearningParams_Fit_alpha-beta-exp_Fix_
36,29,115.03023932684656,400742.0,0.7231325898489168,2.1655281186526643,0.8118474524430107,1.0837051120574293,0.20059984139577916,-0.0767953356513843,LearningParams_Fit_alpha-beta-exp_Fix_
37,20,115.31044639377164,400742.0,0.51209279750144,0.019091166900712664,0.34804178749033554,0.7550350540514446,0.041533959533381466,-0.5291829083669117,LearningParams_Fit_alpha-beta-exp_Fix_
38,18,117.5498127204427,400742.0,0.3156635787413561,0.11346365019325345,0.9794671596681154,1.643219728637158e-05,-0.012566890322881226,2.3938325966265346,LearningParams_Fit_alpha-beta-exp_Fix_
39,28,117.61828253050896,400742.0,0.8897676303695309,0.2640730438856198,0.3009544023871271,1.0338309596108322,0.34313331799706304,-0.02711238255892323,LearningParams_Fit_alpha-beta-exp_Fix_
40,17,166.38919576589834,400742.0,0.7856388288396078,0.8357087275341069,0.3489130126009957,0.8769580839277931,1.1011353870379017,-0.0537996758273083,LearningParams_Fit_alpha-beta-exp_Fix_
41,8,243.86925230643638,400742.0,0.8937245001583155,1.4119726106549728,0.7438655398231004,1.1790444305286472,1.5614640231333707,-0.04944404153148834,LearningParams_Fit_alpha-beta-exp_Fix_
42,27,282.64886690960554,400742.0,0.8885782140461351,1.6264946685040191,0.7003888258770794,1.1572151299055569,1.8811395997958376,-0.04962762169344905,LearningParams_Fit_alpha-beta-exp_Fix_
43,9,439.8570252093156,400742.0,0.8694790951354591,2.695919877304836,0.6508715832655383,1.1515078198592614,3.1071210353973333,-0.058512851025945535,LearningParams_Fit_alpha-beta-exp_Fix_
44,36,612.6362670404835,400742.0,0.6697522327228603,3.843902225507152,0.5534079130086557,0.8623400039211797,4.820935227182181,-0.027803775942628357,LearningParams_Fit_alpha-beta-exp_Fix_
45,19,712.533581294218,400742.0,0.9419453553577352,3.870976836105695,0.43399585939993945,1.170603710608369,5.180256486288707,-0.06307248930267931,LearningParams_Fit_alpha-beta-exp_Fix_
46,1,880.3472619513683,400742.0,0.1684098093345371,4.1383370714546315,0.4104846958613204,0.1718989940827374,3.9497704424605633,0.40704393794956395,LearningParams_Fit_alpha-beta-exp_Fix_
47,11,921.391424928022,400742.0,0.2777153267850053,3.3881555597717363,0.3792883519708382,0.30064248082881645,3.1852765928176203,0.3549360634064762,LearningParams_Fit_alpha-beta-exp_Fix_
48,5,,400742.0,0.6520454143566333,0.4595857316259294,0.8778244651571757,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
49,48,,400742.0,0.8842318045666893,4.543730201491725,0.9112717824954542,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
0,6,104.6495517791093,100042.0,0.8419155010993984,2.7462061596816345,0.13063741398520354,1.098795636196602,0.20586616138140332,0.11639853169033315,LearningParams_Fit_alpha-beta-exp_Fix_
1,25,104.64991123950195,100042.0,0.6562352770780114,1.7273858794726067,0.22666671391756044,1.09936536340083,0.20631727593174284,0.11668086764790625,LearningParams_Fit_alpha-beta-exp_Fix_
2,47,104.65047558340305,100042.0,0.7968614582934131,3.522672738546252,0.049382366821840495,1.0983927741719717,0.20396296608180745,0.11619804639305555,LearningParams_Fit_alpha-beta-exp_Fix_
3,17,104.651453273143,100042.0,0.7907631586495151,1.2597183343088605,0.3633000831904405,1.1012540653239322,0.2054054852407342,0.11760700583826122,LearningParams_Fit_alpha-beta-exp_Fix_
4,46,104.65169749984585,100042.0,0.6569449857061054,2.225265256437023,0.5257234987296402,1.096307961304536,0.20287129487559524,0.11514922093252568,LearningParams_Fit_alpha-beta-exp_Fix_
5,26,104.65399869623224,100042.0,0.9732726284419516,2.9272303064858387,0.3942075103499879,1.1022352467973535,0.20252293264332555,0.1180822713122531,LearningParams_Fit_alpha-beta-exp_Fix_
6,1,104.94725794501234,100042.0,0.9268047976985144,3.8613738262165658,0.056762649961177525,0.9473861436841472,0.2227109575320146,0.08776811126900433,LearningParams_Fit_alpha-beta-exp_Fix_
7,5,104.99631305059536,100042.0,0.9723479127970808,0.3732070799902726,0.7428417853259567,1.4286973979095257,0.19157848855409487,0.08601358749052324,LearningParams_Fit_alpha-beta-exp_Fix_
8,13,104.9963130505982,100042.0,0.7633002157785178,4.29919024582945,0.7713645627232115,1.4286972788972734,0.1915783655514612,0.08601354686257676,LearningParams_Fit_alpha-beta-exp_Fix_
9,3,105.12589893926676,100042.0,0.17149868285457948,1.6181613291580503,0.10153828642448516,0.7655458851961725,0.2106640167617684,0.162750395397131,LearningParams_Fit_alpha-beta-exp_Fix_
10,9,105.12589893930412,100042.0,0.723823391529217,0.8197291856153743,0.15560967649338975,0.7655458884948279,0.21066402208312485,0.16275039839600952,LearningParams_Fit_alpha-beta-exp_Fix_
11,33,105.12589893930806,100042.0,0.7113523294420013,0.6358993998487839,0.5037270756415922,0.7655457880058973,0.21066418064371853,0.16275029532578442,LearningParams_Fit_alpha-beta-exp_Fix_
12,7,105.1258989393234,100042.0,0.4459352417357028,0.3243615661643517,0.7470126547106617,0.7655459661110469,0.2106647109472876,0.16275047896306533,LearningParams_Fit_alpha-beta-exp_Fix_
13,18,105.12589893958223,100042.0,0.4219890363923011,0.08279883448358949,0.9879926729011912,0.7655460610718516,0.21066360761839745,0.16275057619924194,LearningParams_Fit_alpha-beta-exp_Fix_
14,0,105.13244582440386,100042.0,0.9260442167937408,4.891872699517065,0.15709119850512196,0.962668380227054,0.1845909319515938,0.17223071913359944,LearningParams_Fit_alpha-beta-exp_Fix_
15,24,105.13244582443279,100042.0,0.7496114885978854,2.110384648880083,0.15287660172195727,0.9626681191602886,0.1845908528271461,0.17223069222632112,LearningParams_Fit_alpha-beta-exp_Fix_
16,23,105.13484289837518,100042.0,0.6510318506864445,2.393021625268456,0.752785113766389,0.7506189225740165,0.22224824831694198,0.14547922246431289,LearningParams_Fit_alpha-beta-exp_Fix_
17,49,105.5865859638813,100042.0,0.3411792317921065,0.1282906727491362,0.5300214312935496,0.5680936250781343,0.23125600481155706,0.1654164600046361,LearningParams_Fit_alpha-beta-exp_Fix_
18,22,105.58765535347521,100042.0,0.4461565780380955,3.915180929252232,0.8963650410894951,0.571117435027263,0.2256204541366413,0.17261987467007722,LearningParams_Fit_alpha-beta-exp_Fix_
19,34,105.62352934272648,100042.0,0.7235919204665419,4.545060795665464,0.7239981167206443,1.0173266964073011,0.21404359504696827,0.048108170306086544,LearningParams_Fit_alpha-beta-exp_Fix_
20,31,105.63065839372179,100042.0,0.7252617134548357,0.8773916287590601,0.4044355803974191,1.008096780381848,0.20799907178786856,0.05055618419484145,LearningParams_Fit_alpha-beta-exp_Fix_
21,43,105.78493761323946,100042.0,0.4456397186404347,4.656749043565216,0.14975460658446538,0.5996723971693622,0.20949746826321172,0.1970632103359609,LearningParams_Fit_alpha-beta-exp_Fix_
22,29,106.04784073110187,100042.0,0.9577376182528802,4.085370509263621,0.015676069488851585,1.0057342224207522,0.20667016802088484,0.023548758643245998,LearningParams_Fit_alpha-beta-exp_Fix_
23,8,106.0797654577345,100042.0,0.7205922207267473,4.2627593816760925,0.5114398900052171,0.8361013234920645,0.22809593827891014,0.03773997646125535,LearningParams_Fit_alpha-beta-exp_Fix_
24,16,106.09269572978009,100042.0,0.4081244878890951,0.16996722427133015,0.7751013480258108,0.4561286646280234,0.23940269097068284,0.18141645726745412,LearningParams_Fit_alpha-beta-exp_Fix_
25,28,106.09308441791866,100042.0,0.4446412484902397,1.6903323175907974,0.11493370242461065,0.4559636241222397,0.2428091324137053,0.18073115478028728,LearningParams_Fit_alpha-beta-exp_Fix_
26,30,106.09362248190523,100042.0,0.4374761771343958,2.016831213501955,0.012834215714070618,0.4560464676002539,0.24458797462389306,0.18107602275723506,LearningParams_Fit_alpha-beta-exp_Fix_
27,15,106.25744916300062,100042.0,0.2577327571925423,0.9786799868927276,0.723279770640288,0.39409609398537904,0.2546014841771975,0.18289060909252264,LearningParams_Fit_alpha-beta-exp_Fix_
28,27,106.25744916308157,100042.0,0.3075045998050956,2.1663087609772846,0.20842864005249465,0.3940957476532694,0.2546010801430429,0.18289061776516885,LearningParams_Fit_alpha-beta-exp_Fix_
29,21,106.3206139711815,100042.0,0.4507401334217394,2.1992184474212326,0.6257011168533052,0.37997318070355895,0.2494948530570055,0.2106130988636532,LearningParams_Fit_alpha-beta-exp_Fix_
30,14,106.32061397119541,100042.0,0.05565798575964465,0.6023005431376943,0.2964741876692151,0.37997248537392936,0.2494953963287285,0.2106125452753708,LearningParams_Fit_alpha-beta-exp_Fix_
31,48,106.3206139711967,100042.0,0.338094390950746,0.7994588371655759,0.8734040839194489,0.3799728174008797,0.24949480878177954,0.21061278625702085,LearningParams_Fit_alpha-beta-exp_Fix_
32,32,106.32061397119824,100042.0,0.3851325165719277,1.2131439519285745,0.6339374042425313,0.3799732704610119,0.24949507705841845,0.21061323736236728,LearningParams_Fit_alpha-beta-exp_Fix_
33,42,106.32061397120266,100042.0,0.3053291711027686,3.4612639348861816,0.4684440953921596,0.37997313054713705,0.24949524319447106,0.21061314376945986,LearningParams_Fit_alpha-beta-exp_Fix_
34,37,106.32061397123181,100042.0,0.19072228124137536,2.026175695313494,0.5681409677336137,0.37997260608649625,0.24949497135044615,0.21061276275618326,LearningParams_Fit_alpha-beta-exp_Fix_
35,45,106.53372570191694,100042.0,0.9367015241325124,4.416316024018772,0.3571399811754276,0.2818918757533615,0.2892654354934505,0.2292886714615509,LearningParams_Fit_alpha-beta-exp_Fix_
36,2,106.53372570192896,100042.0,0.2493282203604419,0.8783696310904904,0.3146031644663839,0.28189191500406585,0.28926545446117863,0.2292887032227519,LearningParams_Fit_alpha-beta-exp_Fix_
37,12,106.53372570195921,100042.0,0.5190187253261677,2.257247598354982,0.6954343407203871,0.2818914385517258,0.28926609422502386,0.22928820683472256,LearningParams_Fit_alpha-beta-exp_Fix_
38,11,106.53372570196484,100042.0,0.3769657014110267,4.729914237322786,0.4312426603128116,0.28189229918080705,0.2892648826454356,0.2292891224208672,LearningParams_Fit_alpha-beta-exp_Fix_
39,39,106.65968460350206,100042.0,0.07568517772309225,0.7895521954919259,0.03981614449557114,0.24583794345650614,0.31613549044597944,0.23281347113048603,LearningParams_Fit_alpha-beta-exp_Fix_
40,36,107.04061628754849,100042.0,0.9131746188610176,4.984648252041102,0.19888104064308,0.013085478077191487,4.9359092086891785,0.23701584278488266,LearningParams_Fit_alpha-beta-exp_Fix_
41,38,107.5328615123162,100042.0,0.6974083290548839,4.260797541346416,0.5844397781391119,1.5883010694245456,0.18753051262245235,-0.035585900406196684,LearningParams_Fit_alpha-beta-exp_Fix_
42,44,108.37707758114055,100042.0,0.2304865903625496,0.9024898183852492,0.02335389752037997,0.21798016936448672,0.33124253491319666,0.03539380677890701,LearningParams_Fit_alpha-beta-exp_Fix_
43,40,108.85704304714184,100042.0,0.11275957979181185,1.310740916639899,0.8732024414753011,181.98299228390786,1600.907674427839,-9.548510433632226,LearningParams_Fit_alpha-beta-exp_Fix_
44,4,108.85723457420973,100042.0,0.1660820006255299,1.3716222407836915,0.8460121549186649,83.18275498485883,2265.753629403287,-9.27559177792408,LearningParams_Fit_alpha-beta-exp_Fix_
45,35,108.85751367125891,100042.0,0.3196625203673268,3.0624070389964926,0.9677485451370382,242.75580924969398,1154.3247758435675,-9.521927066465043,LearningParams_Fit_alpha-beta-exp_Fix_
46,41,108.89611929719321,100042.0,0.6398089672623954,1.664501393770082,0.5958004654186476,0.4776007051452539,0.20369174322868044,-0.13894342103847845,LearningParams_Fit_alpha-beta-exp_Fix_
47,20,114.31031865503854,100042.0,0.9367363905011538,0.6686445367662291,0.9903368083518614,1.4154141031535894,-0.0004140210790360082,0.9468759443478472,LearningParams_Fit_alpha-beta-exp_Fix_
48,10,,100042.0,0.7729534063816874,3.2735364340032937,0.9867904309715329,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
49,19,,100042.0,0.8612642718382674,2.3599564118118987,0.9059627691635304,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_Fix_
0,23,117.69331364191248,100051.0,0.7563215799823271,1.7501593635975632,0.3434304766036883,1.813114560668064,-0.06632318659104151,-0.310631022993664,LearningParams_Fit_alpha-beta-exp_Fix_
